Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Rsovac D.|AUS|Right-Handed|Markes C.|FRA|Right-Handed|1.0||69.5|0.0|2.0|-4.0|7.12
indoors|Trinker J.|AUT|Right-Handed|Skorilas A.|GRC|Right-Handed|1.0||69.5|-3.0|0.0|5.0|1.44
indoors|Deflandre L.|FRA|Left-Handed|Voisin E.|FRA|Right-Handed|1.0||69.5|6.0|7.0|-2.0|3.7300000000000004
indoors|Vacherot V.|MCO|Right-Handed|La Vela G.|ITA|Right-Handed|0.0|4.0|-357.0|0.0|-2.0|2.0|-3.52
indoors|Virali-Murugesan R.|IND|Right-Handed|Kaliyanda Poonacha N.|IND|Right-Handed|0.0|12.0|-69.5|-7.0|-5.0|9.0|2.83
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Bogo E.|BRA|Right-Handed|0.0|2.0|-69.5|-2.0|-2.0|3.0|-2.81
indoors|Strode E.|FRA|Left-Handed|Lilov V.|FRA|Right-Handed|0.0|-2.0|-69.5|0.0|-2.0|2.0|4.26
indoors|Ng K.|HKG|Right-Handed|Kountourakis I.|GRC|Right-Handed|1.0||69.5|0.0|2.0|2.0|2.43
indoors|Marmousez L.|FRA|Right-Handed|Martin B.|FRA|Right-Handed|0.0|5.0|-69.5|0.0|-2.0|3.0|-3.7600000000000007
indoors|Paz J.|ARG|Right-Handed|Shin M.|UZB|Right-Handed|0.0|9.0|-69.5|0.0|-2.0|8.0|-5.949999999999999
indoors|Marchenko I.|UKR|Right-Handed|Celikbilek A.|TUR|Right-Handed|0.0|9.0|198.0|10.0|0.0|9.0|-1.2200000000000002
indoors|Dougaz A.|TUN|Left-Handed|Bozemoj B.|NLD|Right-Handed|0.0|8.0|-69.5|2.0|3.0|7.0|-5.54
indoors|Grant W.|FRA|Right-Handed|Hanzlik C.|FRA|Right-Handed|0.0|4.0|-69.5|0.0|-2.0|1.0|-0.30000000000000004
indoors|Tabacco F.|ITA|Right-Handed|Lavagno E.|ITA|Left-Handed|1.0||69.5|0.0|2.0|-4.0|2.49
indoors|Parker S.|FRA|Right-Handed|Kahoun J.|CHE|Right-Handed|0.0|-7.0|-69.5|14.0|10.0|-5.0|-7.010000000000001
hard|Kachmazov A.|RUS|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-380.5|0.0|2.0|0.0|0.51
indoors|Monfils G.|FRA|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|5.0|-570.0|3.0|5.0|5.0|-0.030000000000000027
indoors|Landaluce M.|ESP|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|-5.0|-456.0|0.0|-2.0|-5.0|-4.01
indoors|Dussin L.|FRA|Right-Handed|Raquillet L.|FRA|Right-Handed|0.0|7.0|-69.5|0.0|-2.0|7.0|-2.97
indoors|Bielinskyi V.|UKR|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-4.0|-69.5|0.0|-2.0|-1.0|-4.1
indoors|Mitsui S.|JPN|Right-Handed|Cozbinov A.|FRA|Right-Handed|0.0|-9.0|-69.5|0.0|-2.0|-7.0|0.5499999999999998
indoors|Paty D.|CZE|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-5.0|-69.5|1.0|-5.0|-4.0|0.95
indoors|Bidzinashvili N.|GEO|Right-Handed|Krumich M.|CZE|Right-Handed|1.0||69.5|0.0|2.0|-1.0|13.82
indoors|Azuma R.|JPN|Right-Handed|O'Hoisin O.|IRL|Right-Handed|1.0||69.5|-4.0|-8.0|-4.0|0.95
indoors|Monday J.|FRA|Left-Handed|Hilderbrand T.|FRA|Right-Handed|0.0|-3.0|-69.5|0.0|-2.0|-2.0|-2.9600000000000004
Varioussurfaces|Oliveira F.|PRT|Right-Handed|Bredschneijder M.|NLD|Right-Handed|1.0||69.5|0.0|2.0|7.0|1.62
indoors|Dominko S.|SVN|Left-Handed|Ponwith N.|FRA|Right-Handed|0.0|-9.0|-69.5|-1.0|-5.0|-5.0|0.5000000000000002
hard|Tirante T.|ARG|Right-Handed|De Loore J.|BEL|Right-Handed|1.0||356.0|-8.0|-6.0|-8.0|-0.5
indoors|Gengel M.|CZE|Right-Handed|Bojkovic A.|FRA|Right-Handed|0.0|9.0|-69.5|2.0|0.0|5.0|-8.100000000000001
indoors|Nishiwaki K.|JPN|Right-Handed|Matsumura R.|JPN|Right-Handed|0.0|-3.0|-69.5|1.0|-5.0|2.0|-1.9400000000000002
clay|Trungelliti M.|ARG|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||76.0|-3.0|-7.0|7.0|0.49
Varioussurfaces|Coquelin H.|FRA|Right-Handed|Heger T.|DEU|Right-Handed|0.0|-7.0|-69.5|0.0|-2.0|-6.0|2.81
