Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.53|2.50|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|hard|20240105
Brisbane|5.75|1.14|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|hard|20240105
Brisbane|1.13|5.99|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20240105
Brisbane|1.17|5.04|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20240105
Brisbane|1.39|3.00|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20240105
Hong Kong ATP|1.28|3.60|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fils A.|France|2020|||right|20.0|hard|20240105
Hong Kong ATP|3.58|1.29|Shang J.|China|2020|||left|19.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20240105
Hong Kong ATP|2.85|1.42|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240105
Hong Kong ATP|1.61|2.30|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Kotov P.|Russia|2015|86.0|191.0|right|25.0|hard|20240105
Canberra challenger|3.50|1.29|Mensik J.|CzechRepublic|2020|||right|18.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|hard|20240105
Canberra challenger|1.81|1.94|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Diallo G.|Canada|2018|||right|22.0|hard|20240105
Noumea challenger|1.49|2.52|Cazaux A.|France|2019|||right|21.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20240105
Noumea challenger|1.68|2.10|Couacaud E.|France|2012|78.0|183.0|right|29.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|hard|20240105
Nonthaburi challenger|2.13|1.67|Vacherot V.|Monaco|2014|||right|25.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20240105
Nonthaburi challenger|1.27|3.58|Pouille L.|France|2009|84.0|185.0|right|30.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|hard|20240105
Oeiras 5 challenger|2.50|1.50|Kasnikowski M.|Poland|2020|||right|21.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20240105
Oeiras 5 challenger|1.56|2.36|Royer V.|France|2018|83.0|188.0|right|23.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|indoors|20240105
Oeiras 5 challenger|1.61|2.24|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Faria J.|Portugal|2020|||right|21.0|indoors|20240105
Oeiras 5 challenger|1.91|1.83|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20240105
Oeiras 5 challenger|1.99|1.73|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Collignon R.|Belgium|2020|||right|22.0|indoors|20240105
Oeiras 5 challenger|1.53|2.33|Erel Y.|Turkey|2016|||left|23.0|Storrie R.|GreatBritain|2014|||right|26.0|indoors|20240105
Oeiras 5 challenger|1.05|7.35|Fearnley J.|GreatBritain|2018|||right|23.0|Collignon K.|Belgium|2021|||right|19.0|indoors|20240105
Oeiras 5 challenger|1.55|2.30|Chidekh C.|France|2016|||right|23.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20240105
Oeiras 5 challenger|1.91|1.79|Matsuda R.|Japan|2018|||right|24.0|Taguchi R.|Japan|2022|||right|24.0|indoors|20240105
Oeiras 5 challenger|2.49|1.58|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Naw H.|Syria|2015|||right|24.0|indoors|20240105
Oeiras 5 challenger|2.49|1.58|Fuele M.|Hungary|2015|||right|25.0|Nadaf H.|Iran|2009|||right|31.0|indoors|20240105
Oeiras 5 challenger|1.50|2.50|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|Calvano G.|Italy|2014|||right|26.0|indoors|20240105
Oeiras 5 challenger|1.48|2.50|Klok D.|Russia|2013|82.0|180.0|right|26.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|indoors|20240105
Oeiras 5 challenger|2.43|1.50|Mu T.|China|2015|75.0|180.0|right|24.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|indoors|20240105
Oeiras 5 challenger|1.08|6.64|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Simakin I.|Russia|2020|||right|20.0|indoors|20240105
Oeiras 5 challenger|2.58|1.44|Bertimon M.|France|2016|||right|24.0|Bax F.|France|2016|||right|25.0|indoors|20240105
Auckland|1.05|8.95|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Becroft I.|NewZealand|2018|||right|23.0|hard|20240105
