Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gadamauri B.|BEL|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-8.0|93.0|5.0|10.0|-7.0|1.29
clay|Sciahbasi L.|ITA|Right-Handed|Galoppini D.|ITA|Right-Handed|0.0|-10.0|93.0|9.0|10.0|-11.0|0.9199999999999999
clay|Juarez F.|ITA|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|0.0|5.0|93.0|0.0|2.0|5.0|-2.65
clay|Beauge M.|FRA|Right-Handed|Catry R.|FRA|Right-Handed|1.0||-93.0|-7.0|-2.0|2.0|-0.6699999999999999
clay|Militi Ribaldi A.|ITA|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||-93.0|0.0|-2.0|-1.0|3.3599999999999994
clay|Gueymard Wayenburg S.|FRA|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-93.0|0.0|-2.0|-2.0|-4.489999999999999
clay|Duhan C.|IND|Right-Handed|Stater A.|FRA|Right-Handed|1.0||-93.0|0.0|-2.0|-1.0|2.2199999999999998
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||173.0|2.0|0.0|2.0|0.19999999999999996
hard|Lajal M.|EST|Right-Handed|Boulais J.|CAN|Left-Handed|1.0||-93.0|0.0|0.0|-1.0|-3.0400000000000005
clay|Lilov V.|FRA|Right-Handed|Herrero Cuesta N.|ESP|Right-Handed|0.0|-1.0|93.0|0.0|2.0|-2.0|-3.8900000000000006
hard|McCabe J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|-4.0|419.0|14.0|15.0|-2.0|-0.44000000000000017
clay|Miceli M.|ITA|Right-Handed|Tomasetto L.|ITA|Right-Handed|0.0|-1.0|93.0|0.0|2.0|-3.0|1.0999999999999999
clay|Bulus C.|NGA|Right-Handed|Descotte M.|ARG|Right-Handed|1.0||-93.0|-10.0|-8.0|-7.0|3.62
clay|Knaff A.|LUX|Right-Handed|Nagel A.|FRA|Right-Handed|0.0|6.0|93.0|0.0|2.0|5.0|-3.38
clay|Kotov P.|RUS|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-3858.0|16.0|3.0|-1.0|3.71
clay|Haliak M.|BLR|Right-Handed|Fassbender B.|FRA|Right-Handed|0.0|0.0|93.0|-2.0|0.0|0.0|-0.78
grass|Humbert U.|FRA|Left-Handed|Anderson K.|ITA|Right-Handed|0.0|-10.0|815.0|-21.0|-15.0|-12.0|-0.6699999999999999
clay|Sornlaksup P.|THA|Right-Handed|Weber A.|FRA|Left-Handed|1.0||-93.0|0.0|-2.0|-7.0|0.5899999999999999
clay|Wang X.|CHN|Right-Handed|Wang A.|CHN|Right-Handed|0.0|-5.0|93.0|-9.0|-6.0|-6.0|-0.010000000000000009
clay|Chanta T.|THA|Right-Handed|Shin S.|KOR|Right-Handed|1.0||-93.0|2.0|3.0|-2.0|3.8000000000000007
clay|Boyd K.|ITA|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||-93.0|0.0|-2.0|2.0|-1.9699999999999998
clay|Martinez P.|ESP|Right-Handed|Serafini M.|ITA|Right-Handed|0.0|9.0|100.0|-1.0|2.0|6.0|-3.12
clay|Barreiros Reyes M.|BRA|Left-Handed|Agarwal R.|IND|Right-Handed|1.0||-93.0|4.0|8.0|-5.0|-0.27
clay|Gaston H.|FRA|Left-Handed|Burruchaga R.|ARG|Right-Handed|0.0|3.0|232.0|-9.0|-10.0|1.0|-1.86
clay|Blockx A.|BEL|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-93.0|0.0|-2.0|1.0|0.9600000000000002
clay|Goldsteiner P.|AUT|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||-93.0|-12.0|-12.0|9.0|1.0
clay|Storrie R.|ITA|Right-Handed|Monday J.|FRA|Left-Handed|1.0||-93.0|0.0|-2.0|4.0|1.2500000000000002
clay|Kovapitukted P.|THA|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|1.0|93.0|5.0|10.0|-1.0|0.24
hard|Atmane T.|FRA|Left-Handed|Berankis R.|LTU|Right-Handed|0.0|-12.0|170.0|0.0|10.0|-12.0|0.9099999999999999
clay|Rodesch C.|LUX|Right-Handed|Pel S.|NLD|Right-Handed|0.0|3.0|93.0|0.0|2.0|-1.0|-6.459999999999999
hard|Butvilas E.|LTU|Right-Handed|Nava E.|ITA|Right-Handed|0.0|-5.0|203.0|3.0|2.0|-2.0|2.0700000000000003
clay|Rosol L.|CZE|Right-Handed|Lanik T.|SVK|Right-Handed|0.0|18.0|-113.0|6.0|10.0|17.0|-3.8900000000000006
clay|Roberts J.|BHS|Right-Handed|Rahman Y.|ITA|Right-Handed|0.0|9.0|93.0|8.0|0.0|3.0|-0.07999999999999985
