Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|6.80|1.11|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|indoors|20201026
Vienna|1.07|9.34|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|indoors|20201026
Vienna|1.49|2.61|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Monfils G.|France|2003|85.0|193.0|right|37.0|indoors|20201026
Vienna|1.49|2.60|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20201026
Vienna|1.48|2.64|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20201026
Astana|2.37|1.58|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|indoors|20201026
Astana|1.46|2.70|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Moutet C.|France|2014|68.0|175.0|left|25.0|indoors|20201026
Astana|1.64|2.25|Paul T.|USA|2013|82.0|185.0|right|27.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|indoors|20201026
Astana|1.48|2.64|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20201026
Astana|1.71|2.12|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20201026
Hamburg challenger|1.58|2.30|Gaston H.|France|2015|68.0|173.0|left|23.0|Nagal S.|India|2012|69.0|178.0|right|27.0|indoors|20201026
Hamburg challenger|1.92|1.82|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20201026
Hamburg challenger|1.98|1.76|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|indoors|20201026
Hamburg challenger|1.43|2.70|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|indoors|20201026
Hamburg challenger|1.38|2.93|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20201026
Hamburg challenger|1.39|2.83|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20201026
Hamburg challenger|1.56|2.34|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20201026
Hamburg challenger|1.38|2.90|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20201026
Marbella challenger|2.88|1.38|Muller A.|France|2012|75.0|183.0|right|27.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20201026
Marbella challenger|1.62|2.21|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20201026
Marbella challenger|1.45|2.66|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|clay|20201026
Marbella challenger|2.99|1.37|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20201026
Marbella challenger|3.88|1.24|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20201026
Marbella challenger|2.24|1.63|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20201026
Marbella challenger|1.36|2.97|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Robredo T.|Spain|1998|75.0|180.0|right|42.0|clay|20201026
UTR Pro Tennis Series|1.43|2.60|Delaney J.|Australia|2012|80.0|188.0|right|27.0|Delaney J.|Australia|2014|||right|25.0|hard|20201026
UTR Pro Tennis Series|1.17|2.98|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|hard|20201026
UTR Pro Tennis Series|1.27|2.40|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Fancutt T.|Australia|2012|||right|29.0|hard|20201026
UTR Pro Tennis Series|3.14|1.17|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Smith J.|Australia|2007|84.0|188.0|left|35.0|hard|20201026
UTR Pro Tennis Series|1.81|1.49|Pearson K.|Australia|2014|60.0|180.0|right|25.0|Nkomba B.|Australia|2014|65.0|175.0|right|25.0|hard|20201026
UTR Pro Tennis Series|2.19|1.39|Banes M.|Australia|2006|74.0|175.0|right|32.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20201026
UTR Pro Tennis Series|1.11|5.61|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Smith J.|Australia|2019|||right|27.0|hard|20201026
Astana|1.16|5.06|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|indoors|20201026
Astana|2.12|1.70|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|indoors|20201026
Astana|2.04|1.74|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|indoors|20201026
Astana|1.46|2.63|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|indoors|20201026
Astana|1.32|2.98|Droguet T.|France|2017|||right|23.0|Boehler D.|Germany|2012|||right|28.0|indoors|20201026
Astana|1.60|2.13|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Lemstra K.|Germany|2015|||right|25.0|indoors|20201026
Astana|1.60|2.13|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Goncalves M.|Portugal|2017|||right|22.0|indoors|20201026
Astana|1.60|2.13|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Brandao F.|Brazil|2006|||right|32.0|indoors|20201026
Astana|1.60|2.13|Arnaldi M.|Italy|2018|||right|23.0|Alves D.|Portugal|2018|||right|20.0|indoors|20201026
Astana|1.60|2.13|Volfson D.|Canada|2013|||right|26.0|Minc C.|France|2010|||right|31.0|indoors|20201026
Astana|1.26|3.54|Bouquier A.|France|2017|||right|23.0|Monaco A.|France|2014|||right|27.0|indoors|20201026
Astana|1.43|2.59|Dussin L.|France|2015|||right|25.0|Steinegger Y.|Switzerland|2017|||right|23.0|indoors|20201026
Astana|1.72|1.97|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|indoors|20201026
Astana|1.72|1.97|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Fernandes P.|Portugal|2016|||right|25.0|indoors|20201026
Astana|1.72|1.97|Falcao G.|Portugal|2005|||right|36.0|Cabral F.|Portugal|2013|||left|27.0|indoors|20201026
Astana|1.72|1.97|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Araujo P.|Portugal|2019|||right|22.0|indoors|20201026
Astana|1.72|1.97|Faria L.|Portugal|2014|||right|25.0|Andrews M.|GreatBritain|2012|||right|29.0|indoors|20201026
Astana|1.72|1.97|Beauge M.|France|2014|70.0|183.0|right|24.0|Lescure M.|France|2010|72.0|183.0|right|31.0|indoors|20201026
Astana|2.32|1.53|De Jonge D.|Netherlands|2015|||right|25.0|Jebens H.|Germany|2010|91.0|196.0|right|29.0|indoors|20201026
Astana|1.71|1.98|Zima L.|Germany|2015|||right|24.0|Welte M.|Germany|2015|||right|23.0|indoors|20201026
Astana|1.71|1.98|Kestelboim M.|Argentina|2011|||right|28.0|Salgado A.|Portugal|2014|||left|27.0|indoors|20201026
Astana|1.71|1.98|Gima S.|Romania|2017|||left|22.0|Misolic F.|Austria|2016|||right|23.0|indoors|20201026
Astana|1.71|1.98|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Knippling P.|Brazil|2018|||right|22.0|indoors|20201026
Astana|1.71|1.98|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|Maestrelli F.|Italy|2017|||right|21.0|indoors|20201026
Astana|1.71|1.98|Alves M.|Brazil|2015|||right|23.0|Ferrari G.|Italy|2018|||left|23.0|indoors|20201026
Astana|1.71|1.98|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Paroulek T.|CzechRepublic|2016|||right|24.0|indoors|20201026
Astana|1.71|1.98|Marti Y.|Switzerland|2005|74.0|173.0|right|36.0|Kumar O.|USA|2016|||left|22.0|indoors|20201026
Astana|1.71|1.98|Kadhe A.|India|2011|83.0|185.0|right|30.0|El-Moslemany O.|Egypt|2013|||right|29.0|indoors|20201026
Astana|1.71|1.98|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|Hou Y.|GreatBritain|2019|||right||indoors|20201026
Astana|1.71|1.98|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|indoors|20201026
Astana|1.71|1.98|Kiuamov T.|Russia|2013|||right|27.0|Thayne W.|USA|2018|||right|23.0|indoors|20201026
Astana|1.71|1.98|Angele J.|France|2015|93.0|206.0|right|24.0|Foley P.|GreatBritain|2016|||right|29.0|indoors|20201026
Astana|1.71|1.98|Ratsaratany L.|France|2014|||right|25.0|Paz J.|Argentina|2010|||right|29.0|indoors|20201026
Astana|1.71|1.98|Boyer T.|USA|2016|||right|23.0|Baadi T.|Canada|2016|73.0|183.0|right|23.0|indoors|20201026
Astana|1.71|1.98|Houkes M.|Netherlands|2018|||left|24.0|Hamed M.|Egypt|2016|||right|28.0|indoors|20201026
Astana|1.71|1.98|Claverie L.|Italy|2020|||right|21.0|Stevenson K.|Canada|2005|76.0|183.0|right|34.0|indoors|20201026
Astana|1.71|1.98|Gibbens J.|GreatBritain|2015|||right|27.0|Aguilar F.|Argentina|2015|||right|27.0|indoors|20201026
Astana|1.71|1.98|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|Heger T.|Germany|2015|||right|24.0|indoors|20201026
Astana|1.71|1.98|Yamanaka T.|Japan|2018|||right|22.0|Zahraj P.|Germany|2015|||right|25.0|indoors|20201026
Astana|1.71|1.98|Roveri Sidney G.|Brazil|2013|||left|27.0|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|indoors|20201026
Astana|1.71|1.98|Ovcharenko O.|Ukraine|2016|||right|22.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|indoors|20201026
Astana|1.71|1.98|Tabacco F.|Italy|2018|||right|22.0|Steiner M.|Germany|2017|||right|30.0|indoors|20201026
Astana|1.71|1.98|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Beloborodko I.|Ukraine|2017|||right|23.0|indoors|20201026
