Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Woerner P.|DEU|Right-Handed|Andaloro F.|ITA|Right-Handed|1.0||-172.0|0.0|1.0|4.0|6.1
clay|Carballes Baena R.|ESP|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-2.0|502.0|2.0|3.0|0.0|-1.37
indoors|Bright J.|ESP|Right-Handed|Hou Y.|FRA|Right-Handed|0.0|-4.0|172.0|0.0|-1.0|0.0|6.140000000000001
clay|Vincent Ruggeri S.|ITA|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-11.0|172.0|-8.0|-14.0|-9.0|-0.3500000000000001
clay|Wassermann D.|NLD|Right-Handed|Milev Y.|BGR|Right-Handed|0.0|3.0|172.0|0.0|-1.0|3.0|1.2800000000000002
clay|Coulibaly E.|CIV|Left-Handed|Pham D.|AUS|Right-Handed|0.0|1.0|172.0|0.0|-1.0|2.0|-6.34
clay|Cecchinato M.|ITA|Right-Handed|McDonald M.|FRA|Right-Handed|0.0|0.0|337.0|5.0|7.0|2.0|-0.6300000000000001
clay|Gaston H.|FRA|Left-Handed|Sweeny D.|AUS|Right-Handed|0.0|1.0|533.0|5.0|3.0|0.0|-3.5600000000000005
clay|Grenier H.|FRA|Right-Handed|Wolf J.|ESP|Right-Handed|1.0||-51.0|6.0|13.0|3.0|0.51
clay|Pella G.|ARG|Left-Handed|Cressy M.|FRA|Right-Handed|0.0|10.0|-905.0|-9.0|-18.0|7.0|0.1499999999999999
Varioussurfaces|Humpfner K.|DEU|Right-Handed|Brown O.|ESP|Right-Handed|1.0||-172.0|0.0|1.0|3.0|-0.9000000000000001
clay|Topo M.|DEU|Right-Handed|Lajal M.|EST|Right-Handed|1.0||-473.0|0.0|1.0|-1.0|-1.3800000000000001
clay|Schell N.|DEU|Right-Handed|Dancu V.|ROU|Right-Handed|0.0|-1.0|172.0|0.0|-1.0|0.0|0.20999999999999996
clay|Exsted M.|FRA|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||-172.0|0.0|1.0|-2.0|2.74
clay|Mager G.|ITA|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|0.0|3.0|564.0|-5.0|3.0|2.0|0.3700000000000001
clay|Freund S.|SWE|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||226.0|-13.0|-13.0|1.0|5.9399999999999995
