Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Vylegzhanin N.|RUS|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|2.0|-144.5|2.0|2.0|2.0|2.32
Varioussurfaces|Vilicich B.|ARG|Right-Handed|Aguilar Cardozo J.|URY|Right-Handed|0.0|3.0|-144.5|2.0|2.0|0.0|1.3300000000000003
clay|Mukund S.|IND|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-310.0|3.0|0.0|-7.0|1.78
clay|Ofner S.|AUT|Right-Handed|Cobolli F.|ITA|Right-Handed|0.0|5.0|-117.0|3.0|8.0|6.0|-0.3700000000000001
clay|Donskoy E.|RUS|Right-Handed|Mukund S.|IND|Right-Handed|0.0|6.0|310.0|-3.0|0.0|7.0|-1.78
hard|Cressy M.|ARG|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||288.0|5.0|18.0|-7.0|-0.69
clay|Barnat J.|CZE|Right-Handed|Sharipov M.|RUS|Right-Handed|1.0||144.5|-2.0|-2.0|2.0|0.7999999999999998
hard|Auger Aliassime F.|CAN|Right-Handed|Monteiro T.|BRA|Left-Handed|0.0|-7.0|-144.5|10.0|10.0|-6.0|-8.34
clay|Catarina L.|MCO|Right-Handed|Moller E.|DNK|Right-Handed|0.0|6.0|-590.0|2.0|2.0|6.0|-1.7
hard|Rune H.|DNK|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-10.0|2593.0|-14.0|-3.0|-11.0|-2.17
hard|Garin C.|CHL|Right-Handed|Baez S.|ARG|Right-Handed|0.0|6.0|-498.0|15.0|15.0|5.0|-0.8499999999999999
hard|Fucsovics M.|HUN|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-2593.0|14.0|3.0|11.0|2.17
clay|Moller E.|DNK|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||590.0|-2.0|-2.0|-6.0|1.7
clay|Schoolkate T.|AUS|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-419.0|0.0|-5.0|-4.0|1.42
clay|Ly N.|ARG|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||144.5|-17.0|-13.0|4.0|-0.8399999999999999
clay|Nedelchev N.|BGR|Right-Handed|Gima S.|ROU|Left-Handed|1.0||144.5|-2.0|-2.0|-1.0|0.4700000000000002
hard|Cerundolo F.|ARG|Right-Handed|Kovacevic A.|ARG|Right-Handed|0.0|-1.0|774.0|2.0|2.0|1.0|-0.4600000000000002
hard|Ivashka I.|BLR|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-4864.0|7.0|10.0|5.0|1.5
Varioussurfaces|Egea F.|ARG|Right-Handed|Justo G.|ARG|Right-Handed|1.0||144.5|-2.0|-2.0|0.0|-0.4099999999999999
clay|Dellien M.|BOL|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|1.0||144.5|-2.0|-2.0|6.0|-3.2199999999999998
clay|Sharipov M.|RUS|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|-2.0|-144.5|2.0|2.0|-2.0|-0.7999999999999998
Varioussurfaces|Aguilar Cardozo J.|URY|Right-Handed|Vilicich B.|ARG|Right-Handed|1.0||144.5|-2.0|-2.0|0.0|-1.3300000000000003
clay|Sweeny D.|AUS|Right-Handed|Mochizuki Y.|JPN|Right-Handed|0.0|0.0|-658.0|3.0|-3.0|-3.0|-0.71
indoors|Rodionov J.|AUT|Left-Handed|Hassan B.|LBN|Right-Handed|0.0|-2.0|-235.0|1.0|8.0|-4.0|-2.0599999999999996
clay|Alves M.|BRA|Right-Handed|Hoyos A.|COL|Right-Handed|0.0|0.0|-620.0|1.0|5.0|-1.0|-5.21
Varioussurfaces|Boyer T.|FRA|Right-Handed|Andreozzi G.|ARG|Right-Handed|0.0|-9.0|391.5|2.0|2.0|-10.0|-2.4299999999999997
clay|Rottoli L.|ITA|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||144.5|8.0|0.0|-2.0|-1.0000000000000002
hard|Purcell M.|AUS|Right-Handed|Harris B.|FRA|Right-Handed|1.0||-267.5|-11.0|-6.0|-3.0|-3.7199999999999998
hard|Nishioka Y.|JPN|Left-Handed|Molcan A.|SVK|Left-Handed|1.0||279.0|-9.0|-8.0|2.0|-0.2999999999999998
clay|Kodat T.|FRA|Right-Handed|Mayo A.|ARG|Right-Handed|0.0|0.0|-144.5|-5.0|-5.0|0.0|-1.2400000000000002
clay|Lamasine T.|FRA|Right-Handed|Wendelken H.|FRA|Right-Handed|1.0||-331.5|-11.0|-2.0|9.0|-1.1400000000000001
indoors|Hassan B.|LBN|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||235.0|-1.0|-8.0|4.0|2.0599999999999996
clay|Houkes M.|NLD|Left-Handed|Ferrari G.|ITA|Left-Handed|0.0|0.0|-144.5|2.0|2.0|1.0|0.5000000000000002
hard|Eubanks C.|FRA|Right-Handed|Coric B.|HRV|Right-Handed|0.0|-1.0|-1426.0|-3.0|13.0|1.0|1.71
hard|Ruud C.|NOR|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|-3.0|4864.0|-7.0|-10.0|-5.0|-1.5
indoors|Berankis R.|LTU|Right-Handed|Furness E.|FRA|Right-Handed|0.0|9.0|201.0|11.0|5.0|8.0|-0.9900000000000002
hard|Kokkinakis T.|AUS|Right-Handed|Hurkacz H.|POL|Right-Handed|1.0||-2458.0|3.0|-3.0|1.0|2.17
hard|Tsitsipas S.|GRC|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|-11.0|4810.0|10.0|10.0|-12.0|-3.5799999999999996
clay|Giannessi A.|ITA|Left-Handed|Cazaux A.|FRA|Right-Handed|0.0|13.0|247.0|4.0|2.0|13.0|1.4300000000000002
clay|Ponwith N.|FRA|Right-Handed|Kodat T.|ARG|Right-Handed|0.0|7.0|-144.5|6.0|10.0|5.0|1.12
hard|Molcan A.|SVK|Left-Handed|Nishioka Y.|JPN|Left-Handed|0.0|-3.0|-279.0|9.0|8.0|-2.0|0.2999999999999998
clay|Vanshelboim E.|UKR|Right-Handed|Ly N.|ARG|Right-Handed|0.0|-6.0|-144.5|17.0|13.0|-4.0|0.8399999999999999
hard|Gasquet R.|FRA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4810.0|-10.0|-10.0|12.0|3.5799999999999996
hard|Daniel T.|JPN|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|3.0|-1997.0|-10.0|-7.0|4.0|3.53
