Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul challenger|1.26|3.71|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|hard|20210123
Istanbul challenger|1.35|3.08|Bonzi B.|France|2013|76.0|185.0|right|28.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20210123
Istanbul challenger|1.71|2.02|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|hard|20210123
Istanbul challenger|1.82|1.88|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Paz J.|Argentina|2010|||right|29.0|hard|20210123
Istanbul challenger|2.13|1.64|Martineau M.|France|2014|76.0|183.0|right|25.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|hard|20210123
Istanbul challenger|2.50|1.47|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20210123
Istanbul challenger|2.08|1.67|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|hard|20210123
Istanbul challenger|2.84|1.38|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20210123
UTR Pro Match Series|2.05|1.69|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Varioussurfaces|20210123
UTR Pro Match Series|1.85|1.85|Milavsky D.|USA|2019|||right|23.0|Scott F.|USA|2016|||right|25.0|Varioussurfaces|20210123
UTR Pro Match Series|2.09|1.68|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Varioussurfaces|20210123
UTR Pro Match Series|1.34|3.00|Chappell N.|USA|2010|82.0|178.0|left|31.0|Jachuck R.|USA|2018|||right|22.0|Varioussurfaces|20210123
UTR Pro Match Series|1.86|1.83|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|Varioussurfaces|20210123
UTR Pro Match Series|1.22|3.78|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Carnevale-Miino T.|Italy|2016|||right|24.0|Varioussurfaces|20210123
UTR Pro Match Series|1.48|2.40|Perego G.|Italy|2019|||right|21.0|Sullivan C.|USA|2017|||right|27.0|Varioussurfaces|20210123
UTR Pro Match Series|4.89|1.14|Garcia I.|PuertoRico|2016|||right|25.0|Volfson D.|Canada|2013|||right|26.0|Varioussurfaces|20210123
UTR Pro Tennis Series|1.28|3.29|Winter E.|Australia|2020|||right|19.0|Laubser B.|RSA|2012|||right|26.0|hard|20210123
UTR Pro Tennis Series|1.61|2.17|Beale J.|Australia|2014|83.0|193.0|left|29.0|Aguiard E.|Australia|2021|||right|22.0|hard|20210123
UTR Pro Tennis Series|1.29|3.31|Cavrak K.|Australia|2016|||right|23.0|Bosancic M.|Australia|2018|||right|22.0|hard|20210123
UTR Pro Tennis Series|1.47|2.49|Gaal C.|Australia|2016|||right|26.0|Azhar A.|Malaysia|2017|||right|26.0|hard|20210123
UTR Pro Tennis Series|1.27|3.49|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Fancutt T.|Australia|2012|||right|29.0|hard|20210123
UTR Pro Tennis Series|1.44|2.60|Beale J.|Australia|2014|83.0|193.0|left|29.0|Bulte A.|Australia|2018|||right|22.0|hard|20210123
UTR Pro Tennis Series|3.26|1.29|Laubser B.|RSA|2012|||right|26.0|Van Rensburg S.|Australia|2015|||right|23.0|hard|20210123
