Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Raynel A.|FRA|Right-Handed|Kuklin G.|RUS|Right-Handed|0.0|-2.0|-138.0|0.5|0.0|-1.0|-0.010000000000000009
clay|Sakellaridis D.|GRC|Right-Handed|Baroni N.|ITA|Right-Handed|1.0||138.0|-0.5|0.0|-2.0|2.5300000000000002
clay|Eldin M.|EGY|Right-Handed|Sikharulidze S.|GEO|Right-Handed|1.0||138.0|-0.5|0.0|-13.0|2.5300000000000002
clay|Karlsson Wistrand J.|SWE|Right-Handed|Quayle D.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|-2.0|-0.9800000000000002
clay|Bachinger M.|DEU|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|12.0|-138.0|9.0|0.0|11.0|0.27
clay|Van Zijl T.|NLD|Right-Handed|Demulling W.|ITA|Right-Handed|0.0|-5.0|-138.0|0.5|0.0|-2.0|-0.010000000000000009
clay|Chikami S.|JPN|Right-Handed|Gulia G.|IND|Right-Handed|0.0|7.0|-138.0|0.5|0.0|2.0|-2.5300000000000002
clay|Sarksian D.|RUS|Right-Handed|Zusman R.|ITA|Left-Handed|0.0|-6.0|-138.0|0.5|0.0|-5.0|-0.010000000000000009
clay|Ianin N.|RUS|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|-8.0|-138.0|0.5|0.0|-5.0|-2.5300000000000002
clay|Sen D.|AUS|Right-Handed|Civera Martinez A.|ESP|Right-Handed|1.0||138.0|-0.5|0.0|-6.0|0.010000000000000009
clay|Zusman R.|ITA|Left-Handed|Sarksian D.|RUS|Right-Handed|1.0||138.0|-0.5|0.0|5.0|0.010000000000000009
Varioussurfaces|Rajski M.|POL|Right-Handed|Brumm J.|ITA|Right-Handed|0.0|7.0|-138.0|2.5|8.0|8.0|-1.8699999999999999
clay|Baldovinetti G.|ITA|Right-Handed|Schinteie G.|ROU|Right-Handed|1.0||138.0|-0.5|0.0|0.0|2.5300000000000002
clay|Alazmeh T.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|-4.0|-0.27
clay|Kubo T.|JPN|Right-Handed|Vincent A.|FRA|Right-Handed|1.0||138.0|-0.5|0.0|4.0|7.89
clay|Garcia Mestre J.|ESP|Right-Handed|Novelli V.|ITA|Right-Handed|0.0|5.0|-138.0|0.5|0.0|-2.0|2.29
clay|Lazic M.|AUT|Right-Handed|Kuseski M.|ITA|Right-Handed|0.0|-4.0|-138.0|0.5|0.0|-6.0|2.29
clay|Francisco L.|ESP|Right-Handed|Stam M.|NLD|Right-Handed|0.0|-2.0|-138.0|0.5|0.0|0.0|-0.010000000000000009
Varioussurfaces|Mayo K.|ITA|Right-Handed|Svajda T.|DEU|Right-Handed|1.0||138.0|15.0|13.0|6.0|-0.9000000000000001
clay|Daljev P.|SRB|Right-Handed|Taheri M.|IRN|Right-Handed|0.0|14.0|-138.0|10.5|13.0|10.0|2.29
clay|Kountourakis I.|GRC|Right-Handed|Arutiunian E.|BLR|Right-Handed|1.0||138.0|-0.5|0.0|2.0|1.4599999999999997
clay|Sheyngezikht L.|BGR|Right-Handed|Arcila A.|COL|Right-Handed|0.0|7.0|-138.0|0.5|0.0|6.0|-2.24
hard|Weber A.|FRA|Left-Handed|Rawat S.|IND|Right-Handed|0.0|-8.0|-138.0|8.0|10.0|1.0|-1.37
clay|Ganesh M.|IND|Right-Handed|Lumanau C.|IDN|Right-Handed|1.0||138.0|-0.5|0.0|-1.0|-2.29
clay|Demulling W.|ITA|Right-Handed|Van Zijl T.|NLD|Right-Handed|1.0||138.0|-0.5|0.0|2.0|0.010000000000000009
clay|Busoms Puig J.|ESP|Right-Handed|Antonopoulos C.|GRC|Right-Handed|0.0|-6.0|-138.0|0.5|0.0|-3.0|-0.010000000000000009
clay|Sorger S.|AUT|Right-Handed|Badenhorst D.|ITA|Right-Handed|0.0|-1.0|-138.0|0.5|0.0|-2.0|-2.5300000000000002
clay|Raquillet L.|FRA|Right-Handed|Gomez G.|FRA|Right-Handed|0.0|0.0|-138.0|0.5|0.0|-2.0|-4.42
clay|Neylon T.|AUS|Right-Handed|Schuetze C.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|-8.0|2.5300000000000002
clay|Freund S.|SWE|Right-Handed|Onuma Y.|ITA|Right-Handed|0.0|6.0|-138.0|-5.5|-7.0|4.0|-4.48
clay|Liaonenka A.|BLR|Right-Handed|Stepanov T.|BLR|Right-Handed|0.0|6.0|-138.0|0.5|0.0|2.0|-2.5300000000000002
clay|Salim R.|IDN|Right-Handed|Maruf A.|IDN|Right-Handed|1.0||138.0|-0.5|0.0|-1.0|1.6099999999999999
clay|Stepanov D.|RUS|Right-Handed|Kobierski J.|AUT|Right-Handed|1.0||138.0|-0.5|0.0|3.0|-2.29
clay|Foley P.|ITA|Right-Handed|Moore E.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|3.0|4.04
clay|Sibille I.|MAR|Right-Handed|Rogers A.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|-3.0|-2.61
hard|Khachanov K.|RUS|Right-Handed|Nishioka Y.|JPN|Left-Handed|0.0|0.0|673.0|23.0|28.0|0.0|-1.4600000000000002
hard|Nishioka Y.|JPN|Left-Handed|Khachanov K.|RUS|Right-Handed|1.0||-673.0|-23.0|-28.0|0.0|1.4600000000000002
clay|Martinez Arjona S.|ESP|Right-Handed|Giotis R.|DEU|Right-Handed|1.0||138.0|-0.5|0.0|-1.0|0.010000000000000009
clay|Badenhorst D.|ITA|Right-Handed|Sorger S.|AUT|Right-Handed|1.0||138.0|-0.5|0.0|2.0|2.5300000000000002
clay|Genidy A.|EGY|Right-Handed|El-Moslemany O.|EGY|Right-Handed|0.0|-7.0|-138.0|0.5|0.0|-5.0|2.61
clay|Luca A.|ROU|Right-Handed|Kandil I.|EGY|Right-Handed|0.0|1.0|-138.0|0.5|0.0|3.0|-2.5300000000000002
clay|Loge J.|BEL|Right-Handed|Favero L.|ITA|Right-Handed|0.0|-4.0|-138.0|0.5|0.0|-4.0|-9.39
clay|Malgiaritta M.|CHE|Right-Handed|Delage P.|FRA|Right-Handed|1.0||138.0|-0.5|0.0|0.0|1.4599999999999997
clay|Raicevic D.|MNE|Right-Handed|Puig Molin D.|ESP|Right-Handed|1.0||138.0|-0.5|0.0|-1.0|-2.29
