Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gaubas V.|LTU|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||101.5|-0.5|3.0|-3.0|3.21
clay|Borges N.|PRT|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|1.0|-106.0|-1.0|0.0|0.0|-1.23
clay|Rodriguez L.|ARG|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||101.5|-0.5|3.0|1.0|2.6399999999999997
clay|Zekic M.|SRB|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|15.0|139.0|1.0|-3.0|15.0|2.16
clay|Cretu C.|ROU|Right-Handed|Rodriguez L.|ARG|Right-Handed|0.0|0.0|-101.5|0.5|-3.0|-1.0|-2.6399999999999997
clay|Dellien H.|BOL|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|12.0|551.0|-3.0|-8.0|10.0|-10.489999999999998
clay|Kudla D.|ESP|Right-Handed|Johnson S.|ESP|Right-Handed|1.0||158.0|-7.0|-8.0|-2.0|0.17999999999999994
clay|Kudla D.|ESP|Right-Handed|Sock J.|ESP|Right-Handed|0.0|1.0|339.0|-9.0|-11.0|1.0|1.1900000000000002
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||57.0|-8.0|-11.0|-3.0|-0.6099999999999999
clay|Johnson S.|ESP|Right-Handed|Kudla D.|ESP|Right-Handed|0.0|3.0|-158.0|7.0|8.0|2.0|-0.17999999999999994
clay|Bemelmans R.|BEL|Left-Handed|Escoffier A.|FRA|Right-Handed|1.0||-65.5|-3.0|-2.0|4.0|0.94
clay|Escoffier A.|FRA|Right-Handed|Bemelmans R.|BEL|Left-Handed|0.0|-3.0|65.5|3.0|2.0|-4.0|-0.94
clay|Gill F.|ESP|Left-Handed|Lokoli L.|FRA|Right-Handed|1.0||295.0|0.0|0.0|-7.0|2.4000000000000004
clay|Nam J.|KOR|Right-Handed|Hong S.|KOR|Right-Handed|1.0||401.0|15.0|8.0|4.0|-0.24
clay|Galan D.|COL|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|2.0|-311.0|-3.0|3.0|1.0|1.52
clay|Kohlschreiber P.|DEU|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|1.0||305.0|-10.0|-10.0|17.0|-2.09
clay|Rincon D.|ESP|Left-Handed|Dellien H.|BOL|Right-Handed|1.0||-551.0|3.0|8.0|-10.0|10.489999999999998
clay|Dimitrov G.|BGR|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||363.0|1.0|8.0|8.0|0.30999999999999983
clay|Pellegrino A.|ITA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|1.0|-554.0|3.0|-11.0|2.0|1.7399999999999998
clay|Ly N.|ESP|Right-Handed|Rai A.|NZL|Right-Handed|0.0|1.0|-101.5|-3.0|-13.0|2.0|-1.2500000000000002
clay|Bellucci M.|ITA|Left-Handed|Boyd K.|ESP|Right-Handed|0.0|-6.0|-104.0|0.5|-3.0|-4.0|-1.21
clay|Bellier A.|CHE|Left-Handed|Huesler M.|CHE|Left-Handed|0.0|1.0|-448.0|-8.0|0.0|-1.0|3.09
clay|Boyd K.|ESP|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||104.0|-0.5|3.0|4.0|1.21
clay|Huesler M.|CHE|Left-Handed|Bellier A.|CHE|Left-Handed|1.0||448.0|8.0|0.0|1.0|-3.09
clay|Erel Y.|TUR|Left-Handed|Erhard M.|FRA|Right-Handed|1.0||101.5|-2.0|0.0|1.0|0.030000000000000027
clay|Yunchaokete B.|CHN|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||101.5|-0.5|3.0|-11.0|0.42000000000000015
clay|Tsitsipas S.|GRC|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|-2.0|-1215.0|-1.0|-5.0|-1.0|-0.1499999999999999
clay|Alvarez Varona N.|ESP|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|0.0|-17.0|-305.0|10.0|10.0|-17.0|2.09
clay|Brancaccio R.|ITA|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||-432.0|-14.0|-13.0|-4.0|-1.07
clay|Sock J.|ESP|Right-Handed|Kudla D.|ESP|Right-Handed|1.0||-339.0|9.0|11.0|-1.0|-1.1900000000000002
clay|Zverev A.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||1215.0|1.0|5.0|1.0|0.1499999999999999
clay|Taberner C.|ESP|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-1.0|435.0|-2.0|-10.0|0.0|-4.97
clay|Erhard M.|FRA|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|0.0|-101.5|2.0|0.0|-1.0|-0.030000000000000027
clay|Snitari I.|ESP|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|-6.0|-101.5|1.5|5.0|-4.0|0.6799999999999999
clay|Gautier A.|FRA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||-57.0|-7.0|15.0|0.0|4.050000000000001
clay|Monteiro T.|BRA|Left-Handed|Trungelliti M.|ARG|Right-Handed|1.0||304.0|0.0|5.0|-4.0|-1.08
clay|Guinard M.|FRA|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|0.0|349.0|13.0|13.0|1.0|-1.62
clay|Lokoli L.|FRA|Right-Handed|Gill F.|ESP|Left-Handed|0.0|8.0|-295.0|0.0|0.0|7.0|-2.4000000000000004
clay|Gimeno Valero C.|ESP|Right-Handed|Ymer E.|SWE|Right-Handed|1.0||-391.0|1.0|5.0|-5.0|0.6399999999999999
clay|Zhang Z.|CHN|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-105.5|-1.0|-3.0|-1.0|3.13
clay|Davidovich Fokina A.|ESP|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-7.0|-363.0|-1.0|-8.0|-8.0|-0.30999999999999983
clay|Janvier M.|FRA|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||-435.0|2.0|10.0|0.0|4.97
clay|Harris B.|ESP|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||152.0|21.0|23.0|-4.0|0.6000000000000001
clay|Huesler M.|CHE|Left-Handed|Zhang Z.|CHN|Right-Handed|0.0|-2.0|105.5|1.0|3.0|1.0|-3.13
clay|Escobedo E.|MEX|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||150.0|9.0|5.0|-4.0|-0.44000000000000017
clay|Neuchrist M.|AUT|Right-Handed|Yunchaokete B.|CHN|Right-Handed|0.0|8.0|-101.5|0.5|-3.0|11.0|-0.42000000000000015
clay|Carballes Baena R.|ESP|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||696.0|0.0|-2.0|2.0|-1.0699999999999998
clay|Tabilo A.|CHL|Left-Handed|Galan D.|COL|Right-Handed|1.0||311.0|3.0|-3.0|-1.0|-1.52
clay|Gojowczyk P.|DEU|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||309.5|4.5|3.0|14.0|-6.75
clay|Kolar Z.|CZE|Right-Handed|Borges N.|PRT|Right-Handed|1.0||106.0|1.0|0.0|0.0|1.23
clay|Trungelliti M.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|0.0|2.0|-304.0|0.0|-5.0|4.0|1.08
clay|Cachin P.|ARG|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-2.0|-696.0|0.0|2.0|-2.0|1.0699999999999998
clay|Zapata Miralles B.|ESP|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|0.0|57.0|7.0|-15.0|0.0|-4.050000000000001
clay|Ymer E.|SWE|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|4.0|391.0|-1.0|-5.0|5.0|-0.6399999999999999
clay|Moriya H.|JPN|Right-Handed|Harris B.|ESP|Right-Handed|0.0|6.0|-152.0|-21.0|-23.0|4.0|-0.6000000000000001
clay|Gerasimov E.|BLR|Right-Handed|Brancaccio R.|ITA|Right-Handed|0.0|5.0|432.0|14.0|13.0|4.0|1.07
clay|Popyrin A.|AUS|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||554.0|-3.0|11.0|-2.0|-1.7399999999999998
clay|Olivo R.|ARG|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|3.0|-150.0|-9.0|-5.0|4.0|0.44000000000000017
clay|Sachko V.|UKR|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||-349.0|-13.0|-13.0|-1.0|1.62
clay|Hong S.|KOR|Right-Handed|Nam J.|KOR|Right-Handed|0.0|-3.0|-401.0|-15.0|-8.0|-4.0|0.24
clay|Zhu E.|ESP|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-9.0|-101.5|-4.0|5.0|-7.0|-0.31000000000000005
clay|Aboian V.|ARG|Left-Handed|Gaubas V.|LTU|Right-Handed|0.0|1.0|-101.5|0.5|-3.0|3.0|-3.21
clay|Alcala Gurri M.|ESP|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-13.0|-309.5|-4.5|-3.0|-14.0|6.75
clay|Rai A.|NZL|Right-Handed|Ly N.|ESP|Right-Handed|1.0||101.5|3.0|13.0|-2.0|1.2500000000000002
clay|Pereira J.|BRA|Right-Handed|Zhu E.|ESP|Right-Handed|1.0||101.5|4.0|-5.0|7.0|0.31000000000000005
clay|Prihodko O.|UKR|Right-Handed|Snitari I.|ESP|Right-Handed|1.0||101.5|-1.5|-5.0|4.0|-0.6799999999999999
clay|Nardi L.|ITA|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||-139.0|-1.0|3.0|-15.0|-2.16
clay|Sousa P.|PRT|Right-Handed|Mager G.|ITA|Right-Handed|0.0|7.0|-268.0|-7.0|-8.0|7.0|2.42
clay|Grenier H.|FRA|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|2.0|-57.0|8.0|11.0|3.0|0.6099999999999999
clay|Bangoura S.|ESP|Right-Handed|Kang K.|ESP|Right-Handed|0.0|11.0|-325.0|-1.0|-5.0|13.0|-1.4699999999999998
clay|Kang K.|ESP|Right-Handed|Bangoura S.|ESP|Right-Handed|1.0||325.0|1.0|5.0|-13.0|1.4699999999999998
clay|Mager G.|ITA|Right-Handed|Sousa P.|PRT|Right-Handed|1.0||268.0|7.0|8.0|-7.0|-2.42
