Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Paulson A.|CZE|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||35.5|2.0|2.0|-2.0|-0.6499999999999999
hard|Mitsui S.|JPN|Right-Handed|Kwiatkowski T.|DEU|Right-Handed|0.0|-11.0|-35.5|-6.0|-5.0|-7.0|0.050000000000000044
hard|Paz J.|ARG|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|4.0|-35.5|-2.0|-2.0|4.0|-1.1900000000000002
hard|Gerch L.|DEU|Left-Handed|Jovic V.|SRB|Right-Handed|0.0|9.0|-35.5|8.0|8.0|7.0|-5.75
hard|Haase R.|NLD|Right-Handed|Zhang Z.|CHN|Right-Handed|1.0||-55.0|-10.0|-2.0|10.0|1.0699999999999998
Varioussurfaces|Walters M.|DEU|Right-Handed|Arevalo I.|MEX|Right-Handed|1.0||35.5|2.0|2.0|2.0|1.81
Varioussurfaces|Fearnley J.|FRA|Right-Handed|Valiev I.|RUS|Right-Handed|0.0|-1.0|-35.5|5.0|2.0|-2.0|-2.5999999999999996
hard|Simonit E.|ARG|Right-Handed|Carou I.|URY|Right-Handed|1.0||35.5|8.0|7.0|-3.0|0.6199999999999999
hard|Imai S.|JPN|Right-Handed|Dev S.|IND|Right-Handed|0.0|1.0|-35.5|-4.0|3.0|2.0|-1.34
hard|Tomasetto L.|ITA|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|1.0||35.5|2.0|2.0|6.0|-0.8999999999999999
hard|Jovic V.|SRB|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||35.5|-8.0|-8.0|-7.0|5.75
hard|Otegui J.|ARG|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|1.0|-35.5|5.0|6.0|-1.0|-0.9199999999999999
hard|Ivanovski K.|FRA|Right-Handed|Villoslada E.|FRA|Right-Handed|0.0|1.0|-35.5|-2.0|-2.0|-4.0|-3.18
hard|Strombachs R.|LVA|Right-Handed|Peliwo F.|POL|Right-Handed|1.0||154.5|6.0|11.0|-6.0|0.73
hard|Riffice S.|FRA|Right-Handed|Sandkaulen T.|DEU|Right-Handed|0.0|-3.0|-155.5|-1.0|3.0|-1.0|-2.3
hard|Beloborodko I.|UKR|Right-Handed|Snitari I.|DEU|Right-Handed|0.0|3.0|-35.5|-2.0|-2.0|1.0|0.42999999999999994
hard|Bocchi L.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||35.5|12.0|0.0|-2.0|3.09
hard|Mayot H.|FRA|Right-Handed|Decamps G.|BRA|Right-Handed|0.0|-3.0|-130.5|-9.0|-15.0|-3.0|-0.3800000000000001
hard|Kijametovic A.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|7.0|-35.5|-2.0|-2.0|6.0|1.3500000000000003
hard|Shin S.|KOR|Right-Handed|Kim J.|KOR|Left-Handed|1.0||35.5|-10.0|-3.0|-2.0|-0.9199999999999999
hard|Pozzani N.|ITA|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||35.5|2.0|2.0|-1.0|2.62
hard|Yamacita F.|BRA|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|1.0||35.5|3.0|10.0|2.0|2.5999999999999996
hard|Brugnerotto M.|ITA|Left-Handed|Cozbinov A.|FRA|Right-Handed|1.0||35.5|-6.0|-3.0|-1.0|1.3200000000000003
hard|Aubriot A.|FRA|Right-Handed|Kopp S.|AUT|Right-Handed|1.0||35.5|2.0|2.0|1.0|3.7700000000000005
hard|Duran T.|TUR|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||35.5|2.0|2.0|-1.0|1.4100000000000001
hard|Madarasz G.|HUN|Left-Handed|Schnaitter J.|DEU|Right-Handed|0.0|1.0|-35.5|2.0|-5.0|1.0|-1.58
hard|Zhang Z.|CHN|Right-Handed|Haase R.|NLD|Right-Handed|0.0|-8.0|55.0|10.0|2.0|-10.0|-1.0699999999999998
hard|Ionel N.|ROU|Right-Handed|Roncalli S.|ITA|Right-Handed|0.0|-5.0|-35.5|-2.0|8.0|-7.0|-2.17
hard|Alcaraz C.|ESP|Right-Handed|Cilic M.|HRV|Right-Handed|0.0|-14.0|2915.0|-17.0|-13.0|-14.0|-2.69
hard|Bertrand R.|FRA|Right-Handed|Van Wyk K.|FRA|Right-Handed|1.0||35.5|2.0|2.0|-6.0|-1.3
Varioussurfaces|Valiev I.|RUS|Right-Handed|Fearnley J.|FRA|Right-Handed|1.0||35.5|-5.0|-2.0|2.0|2.5999999999999996
hard|Lestienne C.|FRA|Right-Handed|Koepfer D.|DEU|Left-Handed|0.0|1.0|-96.0|-2.0|0.0|2.0|0.7199999999999998
hard|Norrie C.|FRA|Left-Handed|Shelton B.|DEU|Left-Handed|0.0|8.0|2844.0|4.0|3.0|7.0|-1.7200000000000002
hard|Van Wyk K.|FRA|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|6.0|-35.5|-2.0|-2.0|6.0|1.3
hard|Vatutin A.|RUS|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||65.0|-17.0|-15.0|2.0|0.1399999999999999
hard|Coulibaly E.|CIV|Left-Handed|Mo Y.|CHN|Right-Handed|0.0|-3.0|-35.5|-2.0|-2.0|-2.0|-3.34
hard|Ovcharenko O.|UKR|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||35.5|2.0|2.0|-3.0|-0.10999999999999988
hard|Ribeiro E.|BRA|Right-Handed|Luz O.|BRA|Right-Handed|0.0|-2.0|120.0|-2.0|3.0|0.0|2.9899999999999998
hard|Reis Da Silva J.|BRA|Right-Handed|Yamacita F.|BRA|Right-Handed|0.0|-3.0|-35.5|-3.0|-10.0|-2.0|-2.5999999999999996
Varioussurfaces|Muza E.|FRA|Right-Handed|Yatsuk I.|DEU|Right-Handed|0.0|-6.0|-35.5|-11.0|-13.0|2.0|0.72
hard|Nedelchev N.|BGR|Right-Handed|Duran T.|TUR|Right-Handed|0.0|2.0|-35.5|-2.0|-2.0|1.0|-1.4100000000000001
hard|Isner J.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-3770.0|19.0|15.0|13.0|2.1399999999999997
