Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.21|4.54|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20210210
Australian Open|1.06|9.97|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|hard|20210210
Australian Open|1.80|2.02|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20210210
Australian Open|1.20|4.58|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20210210
Australian Open|2.17|1.70|Mannarino A.|France|2004|79.0|180.0|left|36.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20210210
Australian Open|1.08|8.41|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20210210
Australian Open|1.70|2.16|Fritz T.|USA|2013|86.0|193.0|right|26.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210210
Australian Open|2.93|1.41|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210210
Australian Open|1.04|12.32|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20210210
Australian Open|1.01|20.97|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20210210
Australian Open|1.13|6.27|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Moutet C.|France|2014|68.0|175.0|left|25.0|hard|20210210
Australian Open|1.08|8.41|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20210210
Australian Open|1.21|4.47|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20210210
Australian Open|2.97|1.40|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210210
Australian Open|3.00|1.40|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|hard|20210210
Australian Open|1.58|2.40|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20210210
Cherbourg challenger|3.50|1.28|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|indoors|20210210
Cherbourg challenger|1.73|2.03|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20210210
Cherbourg challenger|1.18|4.52|Hoang A.|France|2011|76.0|183.0|right|28.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|indoors|20210210
Cherbourg challenger|2.07|1.72|Gaston H.|France|2015|68.0|173.0|left|23.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20210210
Cherbourg challenger|1.81|1.93|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|indoors|20210210
Cherbourg challenger|2.51|1.50|Martineau M.|France|2014|76.0|183.0|right|25.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|indoors|20210210
Cherbourg challenger|1.53|2.41|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Denolly C.|France|2013|77.0|185.0|left|27.0|indoors|20210210
Cherbourg challenger|1.13|5.43|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|Lammons N.|USA|2015|84.0|180.0|right|31.0|indoors|20210210
Potchefstroom challenger|1.28|3.39|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|hard|20210210
Potchefstroom challenger|1.68|2.11|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|hard|20210210
Potchefstroom challenger|1.36|2.98|Bonzi B.|France|2013|76.0|185.0|right|28.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20210210
