Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kuzmanov D.|BGR|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-292.0|1.0|10.0|-2.0|0.08999999999999986
clay|Negritu C.|DEU|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||31.5|-1.0|5.0|-1.0|2.54
Varioussurfaces|Bouquet L.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|0.0|2.0|-5.5|0.0|0.0|1.0|1.7199999999999998
Varioussurfaces|Ribeiro Lago E.|ITA|Right-Handed|Reese H.|ARG|Right-Handed|0.0|-2.0|-5.5|4.0|5.0|-5.0|0.20999999999999996
clay|Zuk K.|POL|Right-Handed|Kavcic B.|SVN|Right-Handed|1.0||-119.0|0.0|-5.0|-12.0|-0.2899999999999998
clay|Moreno De Alboran N.|ARG|Right-Handed|Jubb P.|ITA|Right-Handed|1.0||411.5|13.0|5.0|3.0|1.4300000000000002
clay|Jubb P.|ITA|Right-Handed|Moreno De Alboran N.|ARG|Right-Handed|0.0|-3.0|-411.5|-13.0|-5.0|-3.0|-1.4300000000000002
clay|Borges N.|PRT|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-6.0|-308.0|-1.0|2.0|-6.0|-0.08999999999999986
clay|Vesely J.|CZE|Left-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||226.0|8.0|5.0|-1.0|-0.009999999999999787
Varioussurfaces|Faivre P.|FRA|Right-Handed|Milushev P.|BGR|Right-Handed|1.0||5.5|0.0|0.0|-2.0|-2.66
clay|Kestelboim M.|ARG|Right-Handed|Lama G.|CHL|Right-Handed|1.0||401.5|-3.0|5.0|-3.0|0.9300000000000002
Varioussurfaces|Dimitrov M.|BGR|Right-Handed|De La Bassetiere C.|FRA|Right-Handed|1.0||5.5|-1.0|0.0|1.0|1.35
clay|Elias G.|PRT|Right-Handed|Borges N.|PRT|Right-Handed|1.0||308.0|1.0|-2.0|6.0|0.08999999999999986
Varioussurfaces|Laurent T.|FRA|Right-Handed|Bouquet L.|FRA|Right-Handed|1.0||5.5|0.0|0.0|-1.0|-1.7199999999999998
hard|Badon J.|ARG|Right-Handed|Leite W.|BRA|Right-Handed|1.0||5.5|7.0|7.0|-11.0|4.38
clay|Hanfmann Y.|DEU|Right-Handed|Vesely J.|CZE|Left-Handed|0.0|2.0|-226.0|-8.0|-5.0|1.0|0.009999999999999787
hard|Gomez J.|COL|Right-Handed|Doria L.|ARG|Right-Handed|0.0|2.0|-5.5|1.0|5.0|1.0|-1.1800000000000002
indoors|Weightman O.|ARG|Right-Handed|Canter A.|ITA|Right-Handed|1.0||5.5|0.0|0.0|-4.0|0.0
clay|Gakhov I.|RUS|Left-Handed|Campo A.|ITA|Right-Handed|0.0|-2.0|-285.5|1.0|6.0|-4.0|-2.0700000000000003
Varioussurfaces|Milushev P.|BGR|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|2.0|-5.5|0.0|0.0|2.0|2.66
indoors|Cash J.|ARG|Right-Handed|Patten H.|ITA|Right-Handed|1.0||5.5|-12.0|-13.0|-1.0|-0.11999999999999988
clay|Arneodo R.|MCO|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||-434.5|-5.0|-21.0|7.0|12.48
clay|Pucinelli De Almeida M|ITA|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|2.0|146.0|-3.0|-6.0|4.0|-1.1900000000000002
Varioussurfaces|Joncour R.|FRA|Left-Handed|Marie J.|FRA|Right-Handed|1.0||5.5|4.0|3.0|-5.0|2.5
Varioussurfaces|Lescure M.|FRA|Right-Handed|Milev Y.|BGR|Right-Handed|0.0|9.0|-5.5|-7.0|-2.0|11.0|-2.83
hard|Aramburu Contreras I.|MEX|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|1.0||5.5|0.0|0.0|6.0|-0.20999999999999996
clay|Madaras D.|SWE|Left-Handed|Gigante M.|ITA|Left-Handed|0.0|4.0|-281.5|6.0|6.0|4.0|-0.94
clay|Lama G.|CHL|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|9.0|-401.5|3.0|-5.0|8.0|0.0
Varioussurfaces|Marie J.|FRA|Right-Handed|Joncour R.|FRA|Left-Handed|0.0|4.0|-5.5|-4.0|-3.0|5.0|-2.5
Varioussurfaces|Caratini V.|ARG|Right-Handed|Griffith W.|ITA|Right-Handed|1.0||5.5|0.0|2.0|-2.0|1.2300000000000002
Varioussurfaces|Krug C.|ARG|Right-Handed|Sinha A.|ITA|Right-Handed|1.0||5.5|0.0|0.0|8.0|0.5
Varioussurfaces|Kessler M.|ARG|Right-Handed|Gurmendi A.|ARG|Right-Handed|1.0||5.5|0.0|0.0|1.0|-0.20999999999999996
Varioussurfaces|Genov A.|BGR|Left-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||5.5|0.0|0.0|-9.0|1.1800000000000002
clay|Cobolli F.|ITA|Right-Handed|Eremin E.|ITA|Right-Handed|0.0|-9.0|-345.5|-9.0|0.0|-8.0|0.32999999999999985
Varioussurfaces|Cid Subervi R.|ITA|Right-Handed|Shane R.|ARG|Right-Handed|0.0|2.0|430.0|-7.0|0.0|0.0|-3.79
clay|Fritz T.|ARG|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||138.0|10.0|2.0|-3.0|0.3600000000000001
clay|Elias G.|PRT|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|3.0|292.0|-1.0|-10.0|2.0|-0.08999999999999986
Varioussurfaces|Sinha A.|ITA|Right-Handed|Krug C.|ARG|Right-Handed|0.0|-1.0|-5.5|0.0|0.0|-8.0|-0.5
clay|Collarini A.|ARG|Left-Handed|Rola B.|SVN|Left-Handed|1.0||-94.0|-5.0|-8.0|-1.0|0.7899999999999998
clay|Eremin E.|ITA|Right-Handed|Cobolli F.|ITA|Right-Handed|1.0||345.5|9.0|0.0|8.0|-0.32999999999999985
