Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Basic M.|ITA|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|7.0|333.0|12.0|3.0|6.0|-0.29000000000000004
Varioussurfaces|Lee K.|FRA|Right-Handed|Sarkissian A.|ITA|Right-Handed|1.0||39.0|1.0|-6.0|-13.0|0.6799999999999999
indoors|Zuk K.|POL|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-3.0|-61.0|-2.0|-10.0|-2.0|-1.6199999999999999
Varioussurfaces|Valkusz M.|HUN|Right-Handed|Velcz Z.|HUN|Left-Handed|0.0|5.0|-259.0|-5.0|-2.0|5.0|-2.55
hard|Halys Q.|FRA|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-734.0|-2.0|11.0|-11.0|-1.29
hard|Laaksonen H.|CHE|Right-Handed|Caruso S.|ITA|Right-Handed|1.0||-371.0|-2.0|0.0|1.0|0.9400000000000002
Varioussurfaces|Arnaldi M.|ITA|Right-Handed|Wojcik Y.|POL|Left-Handed|1.0||-160.0|6.0|0.0|-4.0|-2.3099999999999996
indoors|Mpetshi Perricard G.|FRA|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||9.0|2.0|0.0|-2.0|0.29000000000000004
hard|Pospisil V.|CAN|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7702.0|5.0|-5.0|6.0|11.219999999999999
hard|Andujar P.|ESP|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|9.0|734.0|2.0|-11.0|11.0|1.29
Varioussurfaces|Lebedev A.|ITA|Right-Handed|Brymer G.|FRA|Right-Handed|0.0|-4.0|-9.0|16.0|6.0|-2.0|1.1400000000000001
indoors|Van Rijthoven T.|NLD|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|1.0|-214.0|9.0|5.0|1.0|-0.19999999999999996
Varioussurfaces|Cassone M.|ITA|Right-Handed|Mayo K.|FRA|Right-Handed|0.0|-5.0|-9.0|-15.0|-13.0|-2.0|1.13
Varioussurfaces|McHugh A.|FRA|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||9.0|2.0|15.0|1.0|-1.0400000000000003
indoors|Giustino L.|ITA|Right-Handed|Sels J.|NLD|Right-Handed|0.0|4.0|13.0|0.0|-8.0|3.0|-0.2999999999999998
hard|Albot R.|ITA|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-4.0|467.0|-6.0|-8.0|-2.0|11.42
hard|Ymer M.|SWE|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|0.0|-960.0|-6.0|-13.0|-1.0|3.7300000000000004
Varioussurfaces|Thayne W.|FRA|Right-Handed|Kang K.|ITA|Right-Handed|1.0||9.0|2.0|0.0|4.0|-0.42999999999999994
hard|Cuevas P.|URY|Right-Handed|Seppi A.|ITA|Right-Handed|0.0|-2.0|228.0|0.0|-11.0|-13.0|-0.5200000000000002
Varioussurfaces|Henning B.|DEU|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||9.0|-1.0|0.0|3.0|0.7999999999999998
Varioussurfaces|Arnaboldi F.|ITA|Right-Handed|Henning B.|DEU|Right-Handed|0.0|-3.0|-9.0|1.0|0.0|-3.0|-0.7999999999999998
hard|Peniston R.|FRA|Left-Handed|Benchetrit E.|MAR|Right-Handed|1.0||72.0|-13.0|-10.0|3.0|-0.6300000000000001
Varioussurfaces|Maestrelli F.|ITA|Right-Handed|Canter A.|FRA|Right-Handed|0.0|-4.0|-52.0|-2.0|0.0|-5.0|-1.23
indoors|Igoshin A.|RUS|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||197.0|12.0|0.0|5.0|2.26
indoors|Tajima N.|JPN|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||9.0|-2.0|-7.0|-4.0|1.9699999999999998
Varioussurfaces|Lo C.|FRA|Right-Handed|Crepaldi E.|ITA|Left-Handed|1.0||9.0|28.0|19.0|-9.0|0.7799999999999998
hard|Balazs A.|HUN|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||28.0|1.0|-3.0|4.0|6.09
Varioussurfaces|Weis A.|ITA|Right-Handed|Gima S.|ROU|Left-Handed|1.0||9.0|5.0|3.0|5.0|-0.44999999999999973
indoors|Krumich M.|CZE|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|-3.0|-9.0|-2.0|0.0|-5.0|-1.51
hard|Paul T.|ITA|Right-Handed|Basilashvili N.|GEO|Right-Handed|0.0|-6.0|-325.0|3.0|0.0|-5.0|-3.08
indoors|Mejia N.|COL|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||6.0|7.0|7.0|-3.0|0.8699999999999999
hard|Coric B.|HRV|Right-Handed|Pella G.|ARG|Left-Handed|0.0|-6.0|545.0|6.0|5.0|-7.0|-4.24
indoors|Ayeni A.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||9.0|4.0|6.0|0.0|0.54
indoors|Masur D.|DEU|Right-Handed|Napolitano S.|ITA|Right-Handed|0.0|-1.0|-166.0|-12.0|-13.0|0.0|-0.3800000000000001
indoors|Gautier A.|FRA|Right-Handed|Heyman C.|BEL|Left-Handed|0.0|0.0|-9.0|-15.0|7.0|-3.0|0.5899999999999999
Varioussurfaces|Aragone J.|ITA|Right-Handed|Hovhannisyan M.|FRA|Right-Handed|0.0|-4.0|-173.0|-1.0|-2.0|-3.0|-3.33
hard|Berankis R.|LTU|Right-Handed|Nagal S.|IND|Right-Handed|0.0|7.0|429.0|8.0|-3.0|7.0|-5.449999999999999
indoors|Fonio G.|ITA|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|1.0||214.0|-9.0|-5.0|-1.0|0.19999999999999996
Varioussurfaces|Sippel S.|DEU|Right-Handed|Brymer G.|ITA|Right-Handed|1.0||9.0|10.0|0.0|-4.0|2.9799999999999995
Varioussurfaces|Gima S.|ROU|Left-Handed|Weis A.|ITA|Right-Handed|0.0|-3.0|-9.0|-5.0|-3.0|-5.0|0.44999999999999973
hard|Gunneswaran P.|IND|Left-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||239.0|3.0|-5.0|3.0|-0.2899999999999998
hard|Basilashvili N.|GEO|Right-Handed|Paul T.|ITA|Right-Handed|1.0||325.0|-3.0|0.0|5.0|3.08
hard|Monteiro T.|BRA|Left-Handed|Martin A.|SVK|Right-Handed|0.0|-3.0|160.0|-5.0|0.0|-4.0|-3.07
indoors|Gaston H.|FRA|Left-Handed|Lenz J.|DEU|Right-Handed|0.0|-6.0|228.0|-14.0|-15.0|-8.0|-1.0899999999999999
Varioussurfaces|Moraing O.|DEU|Right-Handed|Palan D.|CZE|Right-Handed|0.0|3.0|-9.0|-2.0|0.0|1.0|-0.5899999999999999
Varioussurfaces|Kang K.|ITA|Right-Handed|Thayne W.|FRA|Right-Handed|0.0|-1.0|-9.0|-2.0|0.0|-4.0|0.42999999999999994
indoors|Tiurnev E.|RUS|Right-Handed|Golubev D.|RUS|Right-Handed|0.0|4.0|-183.0|-2.0|0.0|5.0|-0.8900000000000001
hard|Khachanov K.|RUS|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|1.0|1949.0|3.0|10.0|0.0|-5.959999999999999
hard|Anderson K.|FRA|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2500.0|-1.0|7.0|10.0|1.8900000000000001
indoors|Giacalone O.|ITA|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||9.0|0.0|-8.0|5.0|0.5299999999999998
indoors|Kravchuk K.|RUS|Right-Handed|Ozolins K.|LVA|Right-Handed|0.0|15.0|-155.0|0.0|6.0|17.0|-0.5700000000000001
Varioussurfaces|Vives Marcos P.|ESP|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|-1.0|-9.0|-2.0|0.0|-1.0|-0.6500000000000001
hard|Haase R.|NLD|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-1333.0|2.0|6.0|5.0|3.3
indoors|Lopez San Martin A.|ESP|Right-Handed|Mejia N.|COL|Right-Handed|0.0|1.0|-6.0|-7.0|-7.0|3.0|-0.8699999999999999
Varioussurfaces|Palan D.|CZE|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||9.0|2.0|0.0|-1.0|0.5899999999999999
Varioussurfaces|Schonenberg T.|DEU|Right-Handed|Weightman O.|ITA|Right-Handed|1.0||9.0|-3.0|0.0|11.0|-0.21999999999999997
indoors|Kocevar-Desman T.|SVN|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|2.0|158.0|-1.0|-8.0|5.0|1.13
indoors|Giacomini L.|ITA|Right-Handed|Torres J.|ARG|Right-Handed|1.0||9.0|-15.0|-15.0|4.0|-1.3500000000000003
hard|Nagal S.|IND|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-429.0|-8.0|3.0|-7.0|5.449999999999999
hard|Rublev A.|RUS|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-6.0|3693.0|-16.0|-5.0|-6.0|-21.709999999999997
Varioussurfaces|Rincon D.|ESP|Left-Handed|Madaras D.|SWE|Left-Handed|1.0||15.0|-5.0|-6.0|-5.0|1.4699999999999998
Varioussurfaces|Rondoni P.|ITA|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||9.0|1.0|5.0|4.0|-1.1
indoors|Vanneste J.|BEL|Right-Handed|Berrettini J.|ITA|Right-Handed|1.0||331.0|-12.0|-8.0|5.0|0.8900000000000001
indoors|Onclin G.|BEL|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|2.0|-9.0|-2.0|0.0|2.0|-0.29000000000000004
indoors|Bertrand R.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||9.0|2.0|0.0|-5.0|2.58
indoors|Moeller M.|DEU|Right-Handed|Mugevicius L.|LTU|Right-Handed|1.0||9.0|-5.0|-10.0|-4.0|-2.73
Varioussurfaces|Lopez Montagud C.|ESP|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||9.0|2.0|0.0|1.0|0.6500000000000001
Varioussurfaces|Velcz Z.|HUN|Left-Handed|Valkusz M.|HUN|Right-Handed|1.0||259.0|5.0|2.0|-5.0|2.55
hard|Kuzmanov D.|BGR|Right-Handed|Gunneswaran P.|IND|Left-Handed|0.0|-3.0|-239.0|-3.0|5.0|-3.0|0.2899999999999998
indoors|Wu T.|FRA|Right-Handed|Gojowczyk P.|DEU|Right-Handed|1.0||-94.0|-2.0|0.0|-9.0|0.49
Varioussurfaces|Mikula M.|POL|Right-Handed|Brugnerotto M.|ITA|Left-Handed|1.0||9.0|10.0|5.0|-4.0|0.6499999999999999
indoors|Moroni G.|ITA|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-2.0|-93.0|-4.0|-6.0|-4.0|-0.05999999999999983
indoors|Bar Biryukov P.|RUS|Left-Handed|Abazov A.|RUS|Right-Handed|0.0|-4.0|-9.0|-2.0|0.0|0.0|-8.68
Varioussurfaces|Galoppini D.|ITA|Right-Handed|Legout T.|FRA|Right-Handed|1.0||9.0|-10.0|-10.0|2.0|0.0
hard|Lopez F.|ESP|Left-Handed|Tu L.|AUS|Right-Handed|0.0|14.0|648.0|8.0|3.0|14.0|-1.9799999999999998
Varioussurfaces|Dambrosi G.|ITA|Right-Handed|Liaonenka A.|BLR|Right-Handed|0.0|-1.0|-9.0|-2.0|0.0|-2.0|-1.23
hard|Hanfmann Y.|DEU|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-3693.0|16.0|5.0|6.0|21.709999999999997
hard|Troicki V.|SRB|Right-Handed|Mmoh M.|ITA|Right-Handed|1.0||-42.0|-4.0|5.0|12.0|0.6799999999999997
hard|De Minaur A.|AUS|Right-Handed|Sandgren T.|FRA|Right-Handed|0.0|-7.0|974.0|-19.0|-5.0|-8.0|-5.28
hard|Fognini F.|ITA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|4.0|2185.0|4.0|-10.0|4.0|-0.4500000000000002
Varioussurfaces|Rottoli L.|ITA|Right-Handed|Miladinovic M.|SRB|Right-Handed|1.0||9.0|6.0|5.0|-1.0|3.5900000000000007
Varioussurfaces|Bertola R.|CHE|Right-Handed|Jubb P.|ITA|Right-Handed|1.0||323.0|11.0|5.0|1.0|1.8399999999999999
indoors|Jianu F.|ROU|Right-Handed|Veremeychuk D.|UKR|Right-Handed|0.0|-3.0|-9.0|-10.0|-5.0|-5.0|-6.999999999999999
hard|Bautista-Agut R.|ESP|Right-Handed|Albot R.|ITA|Right-Handed|1.0||-467.0|6.0|8.0|2.0|-11.42
hard|Vukic A.|AUS|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-1949.0|-3.0|-10.0|0.0|5.959999999999999
indoors|Lestienne C.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|0.0|8.0|-94.0|-3.0|-5.0|9.0|-1.88
hard|Tseng C.|ITA|Right-Handed|Santillan A.|AUS|Right-Handed|0.0|-3.0|0.0|-13.0|-5.0|-4.0|-0.019999999999999796
hard|Kokkinakis T.|AUS|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|3.0|-141.0|12.0|13.0|2.0|-0.5500000000000003
hard|Gabashvili T.|RUS|Right-Handed|Menendez-Maceiras A.|ESP|Right-Handed|1.0||-188.0|8.0|5.0|1.0|0.77
Varioussurfaces|Mayo K.|FRA|Right-Handed|Cassone M.|ITA|Right-Handed|1.0||9.0|15.0|13.0|2.0|-1.13
hard|Clarke J.|FRA|Right-Handed|Blanch U.|ITA|Right-Handed|1.0||109.0|4.0|0.0|0.0|-0.07999999999999985
hard|Sonego L.|ITA|Right-Handed|Querrey S.|FRA|Right-Handed|0.0|-11.0|503.0|-19.0|-7.0|-7.0|-0.18999999999999995
indoors|Rosol L.|CZE|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|12.0|147.0|10.0|15.0|13.0|0.010000000000000009
hard|Safiullin R.|RUS|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|-3.0|-324.0|-9.0|-8.0|-3.0|-0.69
hard|Cecchinato M.|ITA|Right-Handed|McDonald M.|ITA|Right-Handed|1.0||497.0|5.0|7.0|2.0|1.8599999999999999
