Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Basing M.|ITA|Right-Handed|Soriano Barrera A.|COL|Right-Handed|0.0|-4.0|18.5|0.0|0.0|-4.0|0.6199999999999999
clay|Wenger D.|CHE|Right-Handed|Handel T.|DEU|Right-Handed|0.0|-2.0|18.5|0.0|0.0|-3.0|-1.0000000000000002
clay|Vanshelboim E.|UKR|Right-Handed|Barnat J.|CZE|Right-Handed|1.0||-18.5|8.0|3.0|0.0|-2.37
clay|Hassan B.|LBN|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||147.0|0.0|-8.0|3.0|-1.45
hard|Marterer M.|DEU|Left-Handed|Bonadio R.|ITA|Right-Handed|0.0|-2.0|-4.0|3.0|11.0|-2.0|-0.8400000000000001
Varioussurfaces|Chang J.|ITA|Right-Handed|Pierce A.|ITA|Right-Handed|0.0|-1.0|18.5|-9.0|-8.0|6.0|-1.9300000000000002
hard|Maestrelli F.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-195.0|3.0|0.0|-6.0|0.5700000000000001
clay|Jeong Y.|KOR|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||-18.5|0.0|0.0|-2.0|2.55
clay|Jurajda A.|CZE|Right-Handed|Kalender A.|HRV|Right-Handed|1.0||-18.5|0.0|0.0|-2.0|0.95
hard|Diallo G.|CAN|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|-5.0|-44.0|-2.0|-3.0|-5.0|-1.0399999999999998
Varioussurfaces|Lair G.|ITA|Right-Handed|Conde S.|ESP|Right-Handed|1.0||-18.5|0.0|0.0|3.0|-0.030000000000000027
hard|Vacherot V.|MCO|Right-Handed|Jacquet K.|FRA|Right-Handed|0.0|3.0|-170.0|13.0|10.0|2.0|-1.2500000000000002
clay|Pieczkowski O.|POL|Right-Handed|Kravchenko G.|UKR|Right-Handed|0.0|-4.0|18.5|15.0|5.0|-4.0|1.8
hard|Humbert U.|FRA|Left-Handed|Moriya H.|JPN|Right-Handed|1.0||105.0|8.0|20.0|-7.0|-3.6799999999999997
hard|Moutet C.|FRA|Left-Handed|Wu Y.|CHN|Right-Handed|1.0||396.0|-12.0|-8.0|1.0|-0.43999999999999995
Varioussurfaces|Kissell C.|ITA|Right-Handed|Yakubov R.|ITA|Right-Handed|0.0|7.0|18.5|0.0|0.0|2.0|-1.9300000000000002
Varioussurfaces|Chang J.|ITA|Right-Handed|Storch S.|AUS|Right-Handed|1.0||-18.5|-1.0|-2.0|11.0|1.2000000000000002
clay|Rajski M.|POL|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||72.0|5.0|8.0|10.0|2.87
