Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Lakoseljac C.|CAN|Right-Handed|Wood W.|JPN|Right-Handed|0.0|-4.0|76.5|-2.0|-2.0|-6.0|0.24
hard|Mora M.|FRA|Right-Handed|Soto M.|CHL|Right-Handed|0.0|4.0|76.5|-3.0|0.0|2.0|0.9299999999999999
hard|Ellis B.|AUS|Right-Handed|Jovanovski N.|AUS|Right-Handed|0.0|2.0|76.5|-2.0|-2.0|-2.0|-9.24
hard|Royer V.|FRA|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|-6.0|425.5|-2.0|-3.0|-2.0|-2.7
Varioussurfaces|King E.|ITA|Left-Handed|Arora K.|JPN|Right-Handed|0.0|15.0|-92.0|1.0|0.0|7.0|-1.9300000000000002
hard|Soto M.|CHL|Right-Handed|Mora M.|FRA|Right-Handed|1.0||-76.5|3.0|0.0|-2.0|-0.9299999999999999
hard|Pereira T.|PRT|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||-76.5|15.0|5.0|-4.0|3.6700000000000004
indoors|Broady L.|ITA|Left-Handed|Moraing M.|DEU|Left-Handed|0.0|-1.0|73.0|-6.0|-15.0|-2.0|-2.2299999999999995
hard|Passaro F.|ITA|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|1.0|356.0|-2.0|-2.0|2.0|-0.8099999999999998
Varioussurfaces|Peiro Serrano A.|ESP|Right-Handed|Novakovic L.|NLD|Right-Handed|0.0|0.0|76.5|-2.0|-2.0|6.0|1.0899999999999999
Varioussurfaces|Kroslak J.|SVK|Right-Handed|Bradshaw J.|AUS|Right-Handed|1.0||-76.5|2.0|2.0|0.0|3.2
indoors|Gaubas V.|LTU|Right-Handed|Ymer E.|SWE|Right-Handed|1.0||-76.0|-1.0|2.0|-9.0|9.129999999999999
hard|Tamm K.|EST|Right-Handed|Sakamoto R.|JPN|Right-Handed|1.0||-76.5|2.0|2.0|8.0|-1.93
Varioussurfaces|Brumm J.|ITA|Right-Handed|Alarcon B.|ARG|Right-Handed|0.0|4.0|76.5|-2.0|-2.0|1.0|-4.91
hard|Hazawa S.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-2.0|76.5|3.0|0.0|-3.0|0.4500000000000002
hard|Moroni G.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|1.0||-786.0|4.0|-3.0|-3.0|0.17999999999999994
Varioussurfaces|Schoen P.|CHE|Right-Handed|Falcao G.|PRT|Right-Handed|1.0||-76.5|2.0|2.0|-17.0|-0.6399999999999999
indoors|Virtanen O.|FIN|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|-3.0|194.0|4.0|-8.0|-5.0|-0.2599999999999998
indoors|Mannarino A.|FRA|Left-Handed|Johnson S.|JPN|Right-Handed|0.0|1.0|343.0|-7.0|-8.0|2.0|-0.8
hard|Sakamoto R.|JPN|Right-Handed|Tamm K.|EST|Right-Handed|0.0|-8.0|76.5|-2.0|-2.0|-8.0|1.93
hard|Srbljak G.|JPN|Left-Handed|Haliak M.|BLR|Right-Handed|1.0||-76.5|3.0|2.0|0.0|2.15
hard|Nakagawa N.|JPN|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|6.0|76.5|-3.0|0.0|2.0|-2.8099999999999996
Varioussurfaces|Hasler C.|JPN|Right-Handed|Brown L.|ITA|Right-Handed|1.0||-76.5|2.0|2.0|-6.0|1.98
hard|Fitzgerald P.|AUS|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||283.0|16.0|22.0|3.0|8.92
Varioussurfaces|Falcao G.|PRT|Right-Handed|Schoen P.|CHE|Right-Handed|0.0|17.0|76.5|-2.0|-2.0|17.0|0.6399999999999999
Varioussurfaces|Pinzon Moreno F.|JPN|Right-Handed|Lyeons J.|ITA|Right-Handed|1.0||-76.5|2.0|2.0|2.0|2.8
clay|Darderi L.|ITA|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|-4.0|-242.0|8.0|10.0|-1.0|-0.43000000000000016
indoors|Kirkin E.|TUR|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|0.0|-285.0|-5.0|-5.0|0.0|0.8700000000000001
hard|Haerteis J.|DEU|Left-Handed|Loffhagen G.|ITA|Right-Handed|1.0||238.0|5.0|5.0|5.0|0.8099999999999998
hard|Berrettini J.|ITA|Right-Handed|Royer V.|FRA|Right-Handed|1.0||-425.5|2.0|3.0|2.0|2.7
indoors|Chidekh C.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-655.0|0.0|-6.0|-4.0|2.09
clay|Martinez P.|ESP|Right-Handed|Garin C.|CHL|Right-Handed|1.0||220.0|-9.0|0.0|-1.0|0.22999999999999998
hard|Shevchenko A.|KAZ|Right-Handed|Yunchaokete B.|CHN|Right-Handed|1.0||-58.5|-6.0|2.0|1.0|-2.14
hard|Shaw M.|JPN|Right-Handed|Murphy B.|ITA|Right-Handed|1.0||-76.5|2.0|2.0|1.0|-0.15999999999999992
Varioussurfaces|Tagashira K.|JPN|Right-Handed|Koyama H.|JPN|Right-Handed|0.0|14.0|76.5|-2.0|-2.0|5.0|-1.4499999999999997
hard|Danilov S.|RUS|Right-Handed|Eqbal I.|IND|Right-Handed|1.0||-76.5|-1.0|5.0|-2.0|0.09999999999999987
Varioussurfaces|Deleu R.|PRT|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||-76.5|2.0|2.0|-1.0|7.23
hard|Perfetti N.|ITA|Right-Handed|Vuletic L.|AUS|Right-Handed|0.0|0.0|76.5|-2.0|-2.0|2.0|0.4500000000000002
Varioussurfaces|Vasser O.|JPN|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||-76.5|2.0|2.0|1.0|1.1
hard|Marie J.|FRA|Right-Handed|Goodger J.|JPN|Right-Handed|0.0|7.0|76.5|-2.0|0.0|7.0|-3.1899999999999995
indoors|Fucsovics M.|HUN|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|6.0|388.0|7.0|8.0|6.0|-2.15
hard|Rahman Y.|JPN|Right-Handed|Kiger M.|ITA|Right-Handed|1.0||-76.5|2.0|2.0|0.0|2.08
hard|Willems J.|DEU|Left-Handed|Bahl G.|IND|Right-Handed|0.0|10.0|76.5|-2.0|-2.0|4.0|-0.09999999999999987
