Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Palosi S.|ROU|Right-Handed|Faria L.|PRT|Right-Handed|0.0|-2.0|14.0|1.0|0.0|-1.0|-0.44999999999999973
clay|Kumar O.|ARG|Left-Handed|Westphal M.|FRA|Right-Handed|0.0|2.0|-225.0|1.0|0.0|1.0|-5.23
hard|McDonald M.|DEU|Right-Handed|Paire B.|FRA|Right-Handed|1.0||-1015.0|-7.0|-18.0|-6.0|-0.99
Varioussurfaces|Kotzen A.|DEU|Right-Handed|Pieczkowski O.|POL|Right-Handed|1.0||-14.0|-1.0|0.0|4.0|-2.4000000000000004
Varioussurfaces|Kalyanpur A.|IND|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||-14.0|-1.0|3.0|1.0|0.95
clay|Sigsgaard C.|DNK|Right-Handed|Simon T.|DEU|Right-Handed|0.0|-7.0|14.0|-17.0|-13.0|-6.0|-0.9800000000000002
Varioussurfaces|Imamura M.|JPN|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||-14.0|10.0|22.0|2.0|0.44999999999999973
clay|Van De Zandschulp B.|NLD|Right-Handed|Cid Subervi R.|DEU|Right-Handed|0.0|-1.0|201.0|1.0|-5.0|-2.0|-4.5
clay|Menezes J.|BRA|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-4.0|-105.0|5.0|2.0|-6.0|0.8400000000000001
clay|Luz O.|BRA|Right-Handed|Jaziri M.|TUN|Right-Handed|0.0|-11.0|-166.0|-3.0|-5.0|-14.0|-0.8699999999999999
clay|Mena F.|ARG|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|4.0|194.0|0.0|0.0|3.0|-0.5999999999999999
clay|Janvier M.|FRA|Right-Handed|Ocleppo J.|ITA|Right-Handed|0.0|-1.0|-69.0|-8.0|5.0|0.0|-1.47
Varioussurfaces|Markes C.|ARG|Right-Handed|Storch S.|AUS|Right-Handed|0.0|3.0|14.0|1.0|0.0|5.0|0.25
clay|Vrbensky M.|CZE|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||-19.0|-14.0|-5.0|-3.0|-1.4100000000000001
clay|Melzer G.|AUT|Left-Handed|Nava E.|ARG|Right-Handed|1.0||433.0|6.0|5.0|12.0|-0.2599999999999998
clay|Bemelmans R.|BEL|Left-Handed|Dzumhur D.|ARG|Right-Handed|1.0||-325.0|7.0|8.0|4.0|3.2500000000000004
clay|Miedler L.|AUT|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-194.0|0.0|0.0|-3.0|0.5999999999999999
clay|Ionel N.|ROU|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-3.0|14.0|-4.0|3.0|-10.0|-2.54
Varioussurfaces|Lah S.|SVN|Right-Handed|Arimilli N.|DEU|Right-Handed|0.0|2.0|14.0|1.0|0.0|1.0|-0.8499999999999999
Varioussurfaces|Pavel B.|ROU|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-14.0|-1.0|0.0|2.0|1.2800000000000002
hard|Lajovic D.|SRB|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|9.0|502.0|4.0|-5.0|9.0|2.01
clay|Pellegrino A.|ITA|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||-205.0|-4.0|-8.0|-8.0|-0.3599999999999999
Varioussurfaces|Cubelic K.|DEU|Left-Handed|Cukierman D.|ISR|Right-Handed|1.0||-14.0|-2.0|3.0|-3.0|3.32
Varioussurfaces|Ricklis N.|ARG|Right-Handed|Oberg N.|DEU|Right-Handed|0.0|0.0|14.0|1.0|0.0|-1.0|-0.41999999999999993
Varioussurfaces|Latinovic S.|SRB|Right-Handed|Trotter J.|JPN|Right-Handed|0.0|1.0|14.0|1.0|0.0|-1.0|2.71
Varioussurfaces|Catanzariti A.|ARG|Right-Handed|Pankin S.|RUS|Right-Handed|0.0|4.0|14.0|1.0|0.0|4.0|-0.040000000000000036
clay|Simon G.|FRA|Right-Handed|De Rossi M.|SMR|Right-Handed|0.0|10.0|462.0|-8.0|-2.0|12.0|-7.4399999999999995
hard|Sekiguchi T.|DEU|Right-Handed|Magadan A.|MEX|Right-Handed|1.0||-14.0|-1.0|0.0|2.0|1.65
Varioussurfaces|Manda C.|ROU|Right-Handed|Arias Bisso F.|ARG|Right-Handed|0.0|5.0|14.0|1.0|0.0|1.0|0.95
Varioussurfaces|Kumar P.|ARG|Right-Handed|Sriniketh A.|DEU|Right-Handed|0.0|3.0|14.0|1.0|0.0|1.0|-2.7800000000000002
hard|Kyrgios N.|AUS|Right-Handed|Opelka R.|ARG|Right-Handed|1.0||-823.0|-17.0|-18.0|3.0|-0.42000000000000015
Varioussurfaces|Sabanin Y.|RUS|Right-Handed|Romios M.|AUS|Right-Handed|0.0|7.0|14.0|15.0|8.0|9.0|0.0
Varioussurfaces|Watanabe S.|JPN|Right-Handed|Agarwal R.|IND|Right-Handed|1.0||-14.0|2.0|5.0|-5.0|0.10000000000000009
Varioussurfaces|Oradini G.|ITA|Left-Handed|Woerner P.|DEU|Right-Handed|0.0|-2.0|14.0|1.0|0.0|-1.0|0.040000000000000036
Varioussurfaces|Beloborodko I.|UKR|Right-Handed|Bolardt A.|CZE|Right-Handed|1.0||-14.0|-1.0|0.0|-3.0|-1.1
Varioussurfaces|Handel T.|DEU|Right-Handed|Negritu C.|DEU|Right-Handed|0.0|-3.0|14.0|-2.0|-8.0|-3.0|0.5599999999999998
clay|Milojevic N.|SRB|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-10.0|345.0|4.0|8.0|-7.0|-2.0
clay|Kolar Z.|CZE|Right-Handed|Rola B.|SVN|Left-Handed|1.0||-177.0|-9.0|-8.0|-6.0|-0.75
Varioussurfaces|Aguilar J.|CAN|Right-Handed|Azuma R.|JPN|Right-Handed|0.0|3.0|-78.0|-18.0|-17.0|2.0|-1.5199999999999998
clay|Pokotilov B.|RUS|Right-Handed|Jecan M.|ROU|Left-Handed|0.0|-9.0|14.0|5.0|0.0|-9.0|1.51
clay|Aragone J.|DEU|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-176.0|9.0|-2.0|7.0|2.5
hard|Oppenheim N.|DEU|Right-Handed|Lopez Villasenor G.|MEX|Right-Handed|1.0||298.0|-13.0|-6.0|-2.0|6.9399999999999995
hard|Medvedev D.|RUS|Right-Handed|Bublik A.|KAZ|Right-Handed|0.0|0.0|8032.0|6.0|0.0|1.0|-3.45
clay|Haase R.|NLD|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|13.0|19.0|7.0|11.0|13.0|0.74
Varioussurfaces|Faria L.|PRT|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||-14.0|-1.0|0.0|1.0|0.44999999999999973
clay|Lestienne C.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|4.0|-97.0|2.0|-5.0|5.0|1.8599999999999999
hard|Ruusuvuori E.|FIN|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-502.0|-4.0|5.0|-9.0|-2.01
Varioussurfaces|Cash R.|ARG|Right-Handed|Taylor K.|DEU|Left-Handed|0.0|4.0|14.0|4.0|5.0|-1.0|-2.0199999999999996
hard|Kecmanovic M.|SRB|Right-Handed|Nishikori K.|JPN|Right-Handed|1.0||-31.0|2.0|5.0|-10.0|1.77
clay|Hardt N.|DEU|Right-Handed|Kuhn N.|DEU|Right-Handed|1.0||78.0|9.0|-2.0|-1.0|-1.6799999999999997
clay|Ficovich J.|ARG|Right-Handed|Kicker N.|ARG|Right-Handed|1.0||-14.0|3.0|13.0|-5.0|2.32
