Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Carballes Baena R.|ESP|Right-Handed|Galan D.|COL|Right-Handed|1.0||315.0|5.0|-8.0|3.0|0.6699999999999999
clay|Stodder T.|DEU|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||197.5|0.0|0.0|5.0|1.31
clay|Gerch L.|DEU|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-264.5|6.0|10.0|7.0|1.26
clay|Rosenkranz M.|DEU|Left-Handed|Kirkin E.|TUR|Right-Handed|1.0||223.5|7.0|5.0|0.0|-1.07
clay|Ursu V.|UKR|Right-Handed|Kalenichenko D.|UKR|Right-Handed|1.0||123.5|-7.0|-8.0|-3.0|3.0200000000000005
clay|Potenza L.|ITA|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||123.5|2.0|0.0|-7.0|-0.8200000000000001
clay|Tabilo A.|CHL|Left-Handed|Sachko V.|UKR|Right-Handed|1.0||232.0|7.0|5.0|0.0|-0.76
clay|Kopriva V.|CZE|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||156.0|-19.0|-13.0|1.0|0.3999999999999999
clay|Erel Y.|TUR|Left-Handed|Kijametovic A.|FRA|Right-Handed|0.0|-4.0|-123.5|-2.0|0.0|-5.0|-1.8199999999999998
clay|Oetzbach A.|DEU|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||123.5|2.0|0.0|-5.0|2.55
clay|Ugo Carabelli C.|ARG|Right-Handed|Silva F.|PRT|Left-Handed|1.0||203.0|9.0|7.0|-4.0|0.7199999999999998
clay|de Schepper K.|FRA|Left-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||123.5|22.0|18.0|13.0|-0.24
clay|Delage P.|FRA|Right-Handed|Giacomini L.|ITA|Right-Handed|1.0||123.5|17.0|15.0|-3.0|1.58
clay|Visker N.|NLD|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|-4.0|-123.5|-5.0|-6.0|-3.0|0.44000000000000017
clay|Sachko V.|UKR|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|0.0|-232.0|-7.0|-5.0|0.0|0.76
clay|Andreev A.|BGR|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|-3.0|-197.5|0.0|0.0|-5.0|-1.31
clay|Giacomini L.|ITA|Right-Handed|Droguet T.|FRA|Right-Handed|0.0|4.0|-123.5|-17.0|-15.0|3.0|1.5399999999999998
clay|Capecchi D.|ITA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||123.5|-3.0|-5.0|5.0|1.2200000000000002
clay|Esteve Lobato E.|ESP|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||76.5|3.0|-3.0|2.0|-0.4099999999999999
clay|Fajta P.|HUN|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-4.0|-123.5|-2.0|0.0|-6.0|-0.41000000000000014
clay|Peniston R.|ITA|Left-Handed|Brouwer G.|NLD|Left-Handed|0.0|1.0|204.0|3.0|-8.0|0.0|0.050000000000000044
