Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Laborde A.|CHE|Right-Handed|Bruna N.|CHL|Right-Handed|1.0||-91.0|4.0|2.0|-5.0|4.02
indoors|Gobat A.|FRA|Right-Handed|De Michele F.|ITA|Right-Handed|1.0||-91.0|4.0|2.0|4.0|-2.36
hard|Jasika O.|AUS|Left-Handed|Jones H.|AUS|Right-Handed|0.0|10.0|-126.0|-20.0|-2.0|9.0|-4.96
indoors|Otegui J.|ARG|Right-Handed|Ribero F.|ARG|Right-Handed|0.0|0.0|91.0|1.0|3.0|0.0|-1.73
hard|Puttergill C.|AUS|Right-Handed|Ilagan A.|FRA|Left-Handed|1.0||-91.0|2.0|0.0|7.0|4.37
indoors|Genov A.|BGR|Left-Handed|Melzer G.|AUT|Left-Handed|1.0||15.0|0.0|-3.0|-12.0|5.279999999999999
hard|Vanshelboim E.|UKR|Right-Handed|Nardi L.|ITA|Right-Handed|1.0||-94.0|10.0|5.0|2.0|2.53
indoors|Bax F.|FRA|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||197.0|4.0|2.0|2.0|2.0300000000000002
indoors|Perez Contri S.|ESP|Left-Handed|Fuele M.|HUN|Right-Handed|0.0|2.0|91.0|-4.0|-2.0|1.0|-1.29
indoors|Gaston H.|FRA|Left-Handed|Shapovalov D.|CAN|Left-Handed|0.0|-2.0|-755.0|-7.0|-12.0|-2.0|1.28
indoors|Merida Aguilar D.|ESP|Right-Handed|Pieri S.|ITA|Right-Handed|0.0|1.0|91.0|-4.0|-2.0|-3.0|-1.8900000000000001
indoors|Raynel A.|FRA|Right-Handed|Malige M.|FRA|Right-Handed|0.0|2.0|91.0|-4.0|-2.0|4.0|-0.15999999999999992
indoors|Mpetshi Perricard G.|FRA|Right-Handed|Peniston R.|ITA|Left-Handed|0.0|-6.0|182.0|1.0|0.0|-7.0|0.06999999999999984
clay|Coria F.|ARG|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|6.0|-314.0|-15.0|-11.0|7.0|1.03
indoors|Alcala Gurri M.|ESP|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|-1.0|91.0|-4.0|-2.0|-1.0|-3.3899999999999997
indoors|De Michele F.|ITA|Right-Handed|Gobat A.|FRA|Right-Handed|0.0|-7.0|91.0|-4.0|-2.0|-4.0|2.36
indoors|Shyla Y.|BLR|Right-Handed|Massara A.|ITA|Right-Handed|1.0||-272.0|20.0|15.0|3.0|0.0
hard|Uchiyama Y.|JPN|Right-Handed|Kumasaka T.|JPN|Right-Handed|0.0|10.0|-140.0|6.0|8.0|7.0|-5.88
indoors|Vesely J.|CZE|Left-Handed|Stewart H.|FRA|Right-Handed|1.0||-322.0|18.0|15.0|6.0|-0.45999999999999996
clay|Diaz Acosta F.|ARG|Left-Handed|Gomez F.|ARG|Right-Handed|0.0|-3.0|143.0|-7.0|-2.0|-4.0|-2.5199999999999996
indoors|Barrere G.|FRA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-256.0|0.0|0.0|5.0|0.8899999999999999
indoors|Ozdemir S.|TUR|Right-Handed|Markovic S.|SRB|Right-Handed|1.0||-91.0|4.0|2.0|6.0|-3.9499999999999993
indoors|Bosio G.|ITA|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|1.0|91.0|-4.0|-2.0|0.0|-0.6500000000000001
indoors|Murray A.|ITA|Right-Handed|Machac T.|CZE|Right-Handed|1.0||502.0|10.0|7.0|14.0|1.2100000000000002
hard|Echargui M.|TUN|Right-Handed|Hsu Y.|ITA|Right-Handed|0.0|1.0|124.0|5.0|2.0|6.0|1.5100000000000002
indoors|Pieri S.|ITA|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||-91.0|4.0|2.0|3.0|1.8900000000000001
indoors|Martinez Martinez J.|ESP|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||-91.0|10.0|15.0|4.0|1.8599999999999999
indoors|Fumagalli F.|ITA|Right-Handed|Verbin P.|RUS|Right-Handed|1.0||-91.0|4.0|2.0|0.0|1.89
indoors|Spiridon D.|ITA|Right-Handed|Lu P.|CHN|Right-Handed|0.0|-2.0|91.0|-4.0|-2.0|0.0|1.11
indoors|Guinard M.|FRA|Right-Handed|Maestrelli F.|ITA|Right-Handed|0.0|4.0|88.0|1.0|11.0|7.0|-0.11999999999999988
