Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Grigelis L.|LTU|Right-Handed|Justo G.|ARG|Right-Handed|0.0|11.0|-55.5|2.0|0.0|7.0|-3.7600000000000007
clay|Kohlschreiber P.|DEU|Right-Handed|Cecchinato M.|ITA|Right-Handed|1.0||178.0|-8.0|-7.0|9.0|0.8300000000000001
clay|Olivieri G.|ARG|Right-Handed|Alves M.|BRA|Right-Handed|1.0||197.0|-5.0|-13.0|3.0|1.0300000000000002
clay|Moraing O.|DEU|Right-Handed|Cuevas M.|URY|Right-Handed|1.0||109.5|-14.0|-8.0|-8.0|3.56
clay|Cecchinato M.|ITA|Right-Handed|Kohlschreiber P.|DEU|Right-Handed|0.0|-11.0|-178.0|8.0|7.0|-9.0|-0.8300000000000001
clay|Borges N.|PRT|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|-1.0|-105.5|-11.0|-8.0|-2.0|-2.73
clay|Reis Da Silva J.|BRA|Right-Handed|Johnson L.|DEU|Right-Handed|0.0|-4.0|-109.5|-8.0|-8.0|-6.0|-0.48
clay|Popko D.|KAZ|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-65.0|5.0|8.0|-7.0|0.6200000000000001
clay|Michalski D.|POL|Right-Handed|Weightman O.|ARG|Right-Handed|1.0||109.5|-1.0|-8.0|2.0|-2.71
clay|Tenti F.|ARG|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|-2.0|-109.5|-2.0|-3.0|2.0|4.4799999999999995
clay|Tsitsipas P.|GRC|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-133.0|-2.0|-3.0|-2.0|-0.040000000000000036
clay|Podzus M.|LVA|Right-Handed|Capecchi D.|ITA|Right-Handed|0.0|2.0|-109.5|12.0|8.0|2.0|-2.5700000000000003
clay|Rosenkranz M.|DEU|Left-Handed|Tenti F.|ARG|Right-Handed|1.0||109.5|2.0|3.0|-2.0|-4.4799999999999995
clay|Sachko V.|UKR|Right-Handed|Yitbarek S.|SWE|Right-Handed|0.0|3.0|-197.5|-5.0|3.0|4.0|-1.74
