Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Schifris J.|DEU|Left-Handed|Fondriest M.|ITA|Right-Handed|1.0||124.0|1.0|0.0|2.0|1.11
clay|Crisostomo G.|ITA|Right-Handed|Deschamps T.|FRA|Right-Handed|0.0|-5.0|-124.0|-1.0|0.0|-5.0|5.77
clay|Navasirisomboon J.|THA|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||124.0|-17.0|-8.0|2.0|2.5300000000000002
clay|Khoeblal E.|NLD|Right-Handed|Van Sambeek F.|NLD|Left-Handed|0.0|-1.0|-124.0|-1.0|0.0|0.0|0.6600000000000001
Varioussurfaces|Keisidis C.|GRC|Right-Handed|Sklenka V.|CZE|Right-Handed|1.0||124.0|1.0|0.0|9.0|0.0
clay|Cassone M.|DEU|Right-Handed|Mize K.|DEU|Right-Handed|0.0|4.0|-124.0|-1.0|0.0|2.0|-1.11
clay|Carlini G.|ITA|Right-Handed|Perego G.|ITA|Right-Handed|1.0||124.0|1.0|0.0|-2.0|2.49
clay|Videnovic L.|SVN|Right-Handed|Kelm Y.|DEU|Right-Handed|1.0||124.0|1.0|0.0|-1.0|4.15
clay|Genier T.|CHE|Right-Handed|Schlossmann F.|DEU|Right-Handed|0.0|0.0|-124.0|-1.0|0.0|4.0|-1.11
clay|Piatrouski D.|BLR|Right-Handed|Thursfield H.|DEU|Right-Handed|1.0||124.0|1.0|0.0|-1.0|2.9300000000000006
clay|Auytayakul S.|THA|Right-Handed|Sueoka Y.|JPN|Right-Handed|0.0|-2.0|-124.0|-1.0|0.0|1.0|2.09
clay|Tallakson A.|DEU|Right-Handed|Casso A.|MEX|Right-Handed|0.0|-7.0|-124.0|-1.0|0.0|-4.0|-4.15
clay|Bretin T.|FRA|Right-Handed|Le Meur R.|FRA|Right-Handed|0.0|-1.0|-124.0|-1.0|0.0|-5.0|4.92
clay|Schenekenberg G.|BRA|Right-Handed|Cury Bueres M.|BRA|Right-Handed|1.0||124.0|1.0|0.0|1.0|0.4999999999999998
clay|Agullo L.|ESP|Right-Handed|Colombo A.|ITA|Right-Handed|1.0||124.0|1.0|0.0|-2.0|1.11
Varioussurfaces|Sheldon M.|DEU|Right-Handed|Ena A.|DEU|Right-Handed|0.0|2.0|-124.0|-1.0|0.0|-1.0|-0.8499999999999999
clay|Vos M.|DEU|Right-Handed|Martin D.|CAN|Right-Handed|1.0||292.0|1.0|0.0|2.0|4.15
clay|Paulovcak S.|SVK|Right-Handed|Rakonic F.|HRV|Right-Handed|0.0|6.0|-124.0|-1.0|0.0|6.0|-0.08000000000000007
clay|Casso A.|MEX|Right-Handed|Tallakson A.|DEU|Right-Handed|1.0||124.0|1.0|0.0|4.0|4.15
clay|Djosic N.|CHE|Right-Handed|Hudjec A.|SRB|Right-Handed|0.0|1.0|-124.0|-1.0|0.0|-5.0|-4.15
clay|Pichler D.|AUT|Right-Handed|Hipfl N.|AUT|Right-Handed|0.0|9.0|-124.0|-8.0|-5.0|10.0|-0.74
clay|Gentzsch T.|DEU|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-12.0|13.0|8.0|5.0|-11.0|1.2800000000000002
clay|Majoli Maggioli T.|THA|Right-Handed|Kalyanpur A.|IND|Right-Handed|1.0||124.0|0.0|-5.0|-2.0|1.7
clay|Thurner D.|DEU|Right-Handed|Simonsson F.|SWE|Right-Handed|1.0||276.0|3.0|-5.0|-5.0|1.87
