Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.10|7.35|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|grass|20210701
Wimbledon|1.20|4.75|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|grass|20210701
Wimbledon|1.14|5.92|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|grass|20210701
Wimbledon|1.24|4.20|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|grass|20210701
Wimbledon|1.41|2.95|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Giron M.|USA|2008|77.0|180.0|right|31.0|grass|20210701
Wimbledon|1.04|12.17|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|grass|20210701
Wimbledon|1.83|1.99|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|grass|20210701
Wimbledon|1.70|2.18|Fritz T.|USA|2013|86.0|193.0|right|26.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|grass|20210701
Wimbledon|1.09|7.64|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|grass|20210701
Wimbledon|1.65|2.27|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Chardy J.|France|2002|75.0|188.0|right|37.0|grass|20210701
Wimbledon|4.31|1.22|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|grass|20210701
Wimbledon|1.30|3.57|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|grass|20210701
