Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Moreno De Alboran N.|ITA|Right-Handed|Mochizuki S.|JPN|Right-Handed|1.0||94.0|4.0|0.0|6.0|-0.08999999999999986
clay|Hans K.|IND|Right-Handed|Mukund S.|IND|Right-Handed|1.0||258.0|0.0|0.0|-4.0|5.74
hard|Sachko V.|UKR|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-4.0|-212.0|-7.0|-6.0|-4.0|-0.6200000000000001
clay|Sobbe L.|DEU|Right-Handed|Cozbinov A.|FRA|Right-Handed|1.0||8.0|0.0|0.0|-7.0|3.8000000000000007
clay|Mager G.|ITA|Right-Handed|Neumayer L.|AUT|Right-Handed|0.0|10.0|934.0|-1.0|3.0|8.0|-0.08999999999999986
clay|Callejon Hernando S.|ESP|Right-Handed|Rybakov A.|FRA|Left-Handed|1.0||275.0|10.0|0.0|-8.0|2.62
hard|Pellegrino A.|ITA|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||-366.0|13.0|5.0|3.0|1.3100000000000003
clay|Tamm K.|EST|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||8.0|-2.0|0.0|0.0|1.14
clay|Sikharulidze S.|GEO|Right-Handed|Ghavam A.|IRN|Right-Handed|1.0||8.0|0.0|0.0|15.0|-1.5
hard|Collarini A.|ARG|Left-Handed|Mayot H.|FRA|Right-Handed|1.0||18.0|9.0|7.0|10.0|6.35
indoors|Martineau M.|FRA|Right-Handed|Copil M.|ROU|Right-Handed|1.0||267.0|-11.0|-10.0|-8.0|-0.49
hard|Wong C.|HKG|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||240.0|0.0|2.0|-12.0|0.07999999999999985
clay|Singh A.|IND|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||8.0|0.0|0.0|-5.0|10.02
hard|Nagal S.|IND|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|2.0|-315.0|-6.0|-2.0|1.0|-0.73
clay|Marrero Curbelo I.|ESP|Right-Handed|Fenty A.|ITA|Right-Handed|0.0|3.0|-8.0|-15.0|-9.0|1.0|0.55
clay|Sels J.|NLD|Right-Handed|Banthia S.|IND|Right-Handed|0.0|5.0|-8.0|5.0|3.0|5.0|-4.779999999999999
clay|Searle H.|FRA|Left-Handed|Walters M.|ITA|Right-Handed|0.0|-10.0|-8.0|0.0|0.0|-8.0|-3.42
clay|Pichler D.|AUT|Right-Handed|Vardhan V.|IND|Right-Handed|1.0||258.0|-14.0|-10.0|-9.0|-2.4800000000000004
hard|Agamenone F.|ITA|Right-Handed|Winter E.|AUS|Right-Handed|1.0||8.0|4.0|3.0|12.0|-0.4900000000000002
hard|Bublik A.|KAZ|Right-Handed|Evans D.|ITA|Right-Handed|0.0|-6.0|-347.0|2.0|23.0|-7.0|-0.11999999999999988
clay|Soriano Barrera A.|COL|Right-Handed|Honda N.|JPN|Right-Handed|0.0|9.0|-8.0|0.0|0.0|7.0|-2.35
clay|Bonsach Ganley K.|DNK|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||8.0|0.0|0.0|-5.0|3.1800000000000006
clay|Beaupain S.|BEL|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||8.0|-2.0|-7.0|5.0|0.81
clay|Palosi S.|ROU|Right-Handed|Alhogbani S.|SAU|Right-Handed|0.0|2.0|-8.0|0.0|0.0|3.0|-6.61
hard|Cecchinato M.|ITA|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||158.0|0.0|0.0|10.0|9.45
clay|Pieczkowski O.|POL|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-10.0|136.0|-7.0|-6.0|-10.0|0.44999999999999973
hard|Misolic F.|AUT|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||-19.0|-10.0|-11.0|-5.0|1.22
