Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Sao Paulo challenger|1.69|2.12|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20211201
Sao Paulo challenger|1.97|1.79|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20211201
Sao Paulo challenger|1.39|2.84|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20211201
Sao Paulo challenger|1.21|4.24|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20211201
Sao Paulo challenger|1.12|5.74|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20211201
Forli 2 challenger|1.66|2.17|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|indoors|20211201
Forli 2 challenger|2.78|1.42|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20211201
Forli 2 challenger|1.38|2.86|Cressy M.|USA|2015|88.0|201.0|right|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|indoors|20211201
Forli 2 challenger|1.43|2.69|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|indoors|20211201
Forli 2 challenger|1.47|2.60|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20211201
Forli 2 challenger|1.12|5.83|Otte O.|Germany|2010|79.0|193.0|right|31.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20211201
Forli 2 challenger|1.85|1.90|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20211201
Forli 2 challenger|2.54|1.48|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20211201
Antalya 3 challenger|2.21|1.62|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20211201
Antalya 3 challenger|1.28|3.44|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20211201
Antalya 3 challenger|2.53|1.48|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20211201
Antalya 3 challenger|2.37|1.54|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20211201
Antalya 3 challenger|1.80|1.91|Aboian V.|Argentina|2018|||left|22.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|clay|20211201
Antalya 3 challenger|1.12|5.77|Comesana F.|Argentina|2017|||right|23.0|Gomez F.|Argentina|2014|||right|27.0|clay|20211201
Antalya 3 challenger|1.43|2.54|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|Novo I.|Argentina|2017|||right|24.0|clay|20211201
Antalya 3 challenger|1.01|13.00|Lingua Lavallen A.|Argentina|2017|||left|23.0|Simonit E.|Argentina|2019|||right|22.0|clay|20211201
Antalya 3 challenger|1.01|12.25|Torres J.|Argentina|2019|||right|22.0|Falabella L.|Argentina|2016|||left|26.0|clay|20211201
Antalya 3 challenger|1.04|8.54|Farjat T.|Argentina|2017|||right|23.0|Franco T.|Argentina|2019|||right|22.0|clay|20211201
Antalya 3 challenger|1.09|6.04|Paz J.|Argentina|2010|||right|29.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|clay|20211201
Antalya 3 challenger|1.41|2.68|Vilaro A.|Argentina|2012|74.0|178.0|right|28.0|Gimenez J.|Argentina|2017|||right|23.0|clay|20211201
Antalya 3 challenger|1.21|3.97|Egea F.|Argentina|2012|||right||De La Fuente S.|Argentina|2018|||right|22.0|clay|20211201
Antalya 3 challenger|1.18|4.16|Martinez M.|Argentina|2009|||right|30.0|Dreycopp I.|Argentina|2021|||right|21.0|clay|20211201
Antalya 3 challenger|1.65|2.08|Kestelboim M.|Argentina|2011|||right|28.0|Aboian L.|Argentina|2014|||left|26.0|clay|20211201
Antalya 3 challenger|1.26|3.44|Zanellato N.|Brazil|2021|||right|22.0|Del Pino M.|Argentina|2021|||left|21.0|clay|20211201
Antalya 3 challenger|1.26|3.44|Musialek A.|France|2008|80.0|183.0|right|36.0|Foster-Estwick M.|Barbados|2017|||right|26.0|clay|20211201
Antalya 3 challenger|1.23|3.97|Wallart E.|France|2013|||right|27.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|clay|20211201
Antalya 3 challenger|1.40|2.73|Markes C.|USA|2015|||right|27.0|Zemel Y.|Israel|2012|||left|26.0|clay|20211201
Antalya 3 challenger|1.25|3.56|Corwin F.|USA|2014|82.0|188.0|right|28.0|Claverie L.|Italy|2020|||right|21.0|clay|20211201
Antalya 3 challenger|1.25|3.56|Panta J.|Peru|2011|||right|29.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20211201
Antalya 3 challenger|1.06|7.43|Ingildsen J.|Denmark|2013|||right|27.0|Achondo G.|Chile|2013|65.0|183.0|right|26.0|clay|20211201
Antalya 3 challenger|1.62|2.14|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|clay|20211201
Antalya 3 challenger|4.17|1.20|Phillips R.|Jamaica|2016|||right|30.0|Perez A.|USA|2013|||right|27.0|clay|20211201
Antalya 3 challenger|1.74|1.98|Gima S.|Romania|2017|||left|22.0|Farren C.|USA|2010|77.0|183.0|right|29.0|clay|20211201
Antalya 3 challenger|1.17|4.42|Kuhar M.|USA|2015|||right|28.0|Visaya A.|USA|2021|||right||clay|20211201
Antalya 3 challenger|1.16|4.57|Bicknell B.|Jamaica|2018|||right|22.0|Boyer T.|USA|2017|73.0|183.0|right|28.0|clay|20211201
Antalya 3 challenger|1.07|6.83|Smith R.|USA|2015|75.0|191.0|left|25.0|Allen L.|GreatBritain|2019|||right|24.0|clay|20211201
Antalya 3 challenger|1.16|4.59|Bertran P.|DominicanRep.|2013|||right|28.0|Stakusic M.|Canada|2018|||left|21.0|clay|20211201
Antalya 3 challenger|3.31|1.28|Hansch Mauritzson F.|Sweden|2021|||right||Rivera Granja O.|Cuba|2016|||right|26.0|clay|20211201
Antalya 3 challenger|1.05|7.90|Soriano Barrera A.|Colombia|2014|||right|25.0|Carretero P.|Spain|2018|||right|23.0|clay|20211201
Antalya 3 challenger|1.08|6.79|Brymer G.|USA|2013|70.0|185.0|right|29.0|Vincent A.|France|2016|||right|26.0|clay|20211201
Antalya 3 challenger|5.04|1.13|Scaglia M.|France|2014|||right|25.0|Cloes L.|Belgium|2015|||right|25.0|clay|20211201
Antalya 3 challenger|1.03|10.27|Park U.|SouthKorea|2015|||right|23.0|Macovei R.|Romania|2016|||right|23.0|clay|20211201
Antalya 3 challenger|1.13|5.12|Zhu M.|USA|2009|77.0|175.0|right|32.0|D'Agostino S.|Italy|2017|||right|20.0|clay|20211201
Antalya 3 challenger|1.03|9.54|Ho R.|ChineseTaipei|2016|||left|24.0|Osmont G.|France|2021|||right||clay|20211201
Antalya 3 challenger|1.09|6.18|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Denisov I.|Russia|2015|||right|24.0|clay|20211201
Antalya 3 challenger|1.05|8.15|Gill F.|GreatBritain|2018|||left|22.0|Jones M.|Thailand|2019|||right|19.0|clay|20211201
Antalya 3 challenger|2.50|1.47|Tresca G.|Italy|2013|||right|26.0|Ostapenkov D.|Belarus|2020|||right|21.0|clay|20211201
Antalya 3 challenger|1.62|2.15|Procopio A.|Italy|2015|||right|26.0|Xilas I.|Greece|2019|||right|23.0|clay|20211201
Antalya 3 challenger|1.14|4.92|Fery A.|GreatBritain|2019|||right|22.0|Brown P.|USA|2017|||left|23.0|clay|20211201
Antalya 3 challenger|1.12|5.38|Skorilas A.|Greece|2016|81.0|185.0|right|24.0|Weng J.|Netherlands|2018|||right|23.0|clay|20211201
Antalya 3 challenger|1.13|5.05|Seateun N.|France|2015|||right|27.0|Huang T.|ChineseTaipei|2015|||right|24.0|clay|20211201
Antalya 3 challenger|1.02|10.37|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|Berta M.|Argentina|2019|||right||clay|20211201
Antalya 3 challenger|1.75|1.95|Thanos A.|Greece|2019|||right|23.0|Tsitsipas P.|Greece|2015|76.0|185.0|right|24.0|clay|20211201
Antalya 3 challenger|1.07|6.98|Seelig K.|USA|2013|79.0|175.0|right|26.0|Yang J.|Germany|2017|||right|27.0|clay|20211201
Antalya 3 challenger|1.13|4.96|Christodoulou S.|Cyprus|2021|||right|19.0|Kana F.|CzechRepublic|2021|||right||clay|20211201
Antalya 3 challenger|1.09|6.25|Blanchet U.|France|2015|||right|25.0|Monaco A.|France|2014|||right|27.0|clay|20211201
Antalya 3 challenger|1.13|5.20|Paulson A.|CzechRepublic|2018|||right|22.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20211201
Antalya 3 challenger|1.00|18.00|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Misrahi J.|France|2020|||right||clay|20211201
Antalya 3 challenger|1.06|7.85|Pampanin P.|Italy|2016|||right|21.0|Goldberg Alviani N.|Spain|2021|||right|21.0|clay|20211201
Antalya 3 challenger|1.34|2.99|Iamachkine P.|Peru|2012|||right|28.0|Lo C.|ChineseTaipei|2013|||right|25.0|clay|20211201
Antalya 3 challenger|1.89|1.79|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Pavlovic L.|France|2016|||right|24.0|clay|20211201
Antalya 3 challenger|1.09|6.36|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Isomura K.|Japan|2021|||right|21.0|clay|20211201
Antalya 3 challenger|2.46|1.49|Schell N.|Germany|2015|||right|25.0|Tomasetto L.|Italy|2014|||right|28.0|clay|20211201
Antalya 3 challenger|1.39|2.74|Fantini L.|Italy|2020|||right|24.0|Lobanov A.|Russia|2021|||right|23.0|clay|20211201
Antalya 3 challenger|1.01|13.60|Bax F.|France|2016|||right|25.0|Connor P.|Ireland|2017|||right|23.0|clay|20211201
Antalya 3 challenger|1.25|3.58|Bouquier A.|France|2017|||right|23.0|Bourgois C.|France|2014|83.0|194.0|right|26.0|clay|20211201
Antalya 3 challenger|1.08|6.52|Martinez L.|Switzerland|2015|||right|25.0|Daljev P.|Serbia|2008|88.0|198.0|right|32.0|clay|20211201
Antalya 3 challenger|1.42|2.66|Srbljak G.|NorthMacedonia|2015|||left|26.0|Faria J.|Portugal|2020|||right|21.0|clay|20211201
Antalya 3 challenger|10.75|1.02|Vasiliauskas M.|Lithuania|2017|||right|22.0|Den Ouden G.|Netherlands|2020|||right|22.0|clay|20211201
Antalya 3 challenger|1.30|3.27|Brigida O.|Italy|2016|||right|25.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20211201
Antalya 3 challenger|1.03|10.67|Medjedovic H.|Serbia|2019|||right|21.0|Misasi G.|Italy|2018|||right|23.0|clay|20211201
Antalya 3 challenger|2.09|1.65|Ilkel B.|Turkey|2017|||right|23.0|Di Nocera R.|Italy|2016|||right|24.0|clay|20211201
Antalya 3 challenger|1.11|5.60|Vaitiekunas P.|Lithuania|2017|||right|21.0|Schinas S.|Greece|2012|||right|27.0|clay|20211201
Antalya 3 challenger|1.82|1.87|Pujol Navarro B.|Spain|2017|||left|22.0|Zanada E.|Italy|2018|||right|23.0|clay|20211201
Antalya 3 challenger|3.63|1.25|Lee K.|ChineseTaipei|2011|69.0|178.0|right|28.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|clay|20211201
Antalya 3 challenger|1.91|1.80|Alcala Gurri M.|Spain|2018|||right|21.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|clay|20211201
Antalya 3 challenger|2.14|1.63|Mansilla Diez M.|Spain|2016|||right|22.0|Acquaroli G.|Italy|2016|||right|29.0|clay|20211201
Antalya 3 challenger|4.40|1.18|Nedelchev N.|Bulgaria|2019|||right|21.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20211201
Antalya 3 challenger|9.04|1.04|Ginat R.|Israel|2016|||right|23.0|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|clay|20211201
Antalya 3 challenger|1.31|3.18|Miceli R.|Italy|2021|||right||Makhlouf S.|Egypt|2015|||right|26.0|clay|20211201
Antalya 3 challenger|1.05|8.08|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Jones A.|GreatBritain|2014|||right|26.0|clay|20211201
Antalya 3 challenger|1.10|6.00|Wehnelt K.|Germany|2012|||right|28.0|Kim D.|SouthKorea|2017|||right|22.0|clay|20211201
Antalya 3 challenger|1.07|6.74|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|clay|20211201
Antalya 3 challenger|3.25|1.28|Lopez N.|Switzerland|2018|||left|22.0|March C.|Ecuador|2015|||right|24.0|clay|20211201
Antalya 3 challenger|1.15|4.62|Fils A.|France|2020|||right|20.0|Borza B.|Romania|2012|||left|27.0|clay|20211201
Antalya 3 challenger|1.91|1.79|Amiri F.|USA|2013|||left|28.0|Bar Biryukov P.|Russia|2021|||left|22.0|clay|20211201
Antalya 3 challenger|1.54|2.32|Amoros Ramos P.|Spain|2013|||right|26.0|Kashirin N.|Russia|2018|||right||clay|20211201
Antalya 3 challenger|2.01|1.70|Faria L.|Portugal|2014|||right|25.0|Chepelev A.|Russia|2015|||left|26.0|clay|20211201
Antalya 3 challenger|1.03|9.29|Mpetshi Perricard G.|France|2018|||right|21.0|Zusman R.|USA|2017|||left|23.0|clay|20211201
Antalya 3 challenger|6.20|1.09|Parizzia N.|Switzerland|2014|||right|25.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|clay|20211201
Antalya 3 challenger|1.01|13.13|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Saritas G.|Turkey|2018|||right|21.0|clay|20211201
UTR Pro Match Series|1.01|13.13|Hadigian E.|USA|2018|||right|24.0|Stater A.|USA|2017|||right|25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.27|3.40|Krishna R.|India|2021|||right|21.0|Papa C.|USA|2019|||right||Varioussurfaces|20211201
UTR Pro Match Series|1.53|2.37|Revelli G.|GreatBritain|2021|||right|22.0|Seggerman R.|USA|2016|||right|25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.08|7.00|Beasley J.|USA|2016|||right|25.0|Dugo Reyes J.|Spain|2013|||right|25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.66|2.10|Mizrahi D.|USA|2017|||right|24.0|Raab J.|USA|2018|||right|23.0|Varioussurfaces|20211201
UTR Pro Match Series|1.66|2.10|De Jonge D.|Netherlands|2015|||right|25.0|Smiej Y.|Morocco|2018|||right|24.0|Varioussurfaces|20211201
UTR Pro Match Series|1.66|2.10|Kuperstein A.|USA|2013|||right||Nuno R.|USA|2017|||right|25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.66|2.10|Lieberman H.|USA|2018|||right|24.0|Bulus C.|Nigeria|2016|||right|23.0|Varioussurfaces|20211201
UTR Pro Match Series|1.84|1.84|Cenoz J.|Argentina|2017|||right|23.0|Edge C.|GreatBritain|2021||||25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.55|2.28|Murgett F.|GreatBritain|2018|||right|22.0|Hyatt K.||2021|||||Varioussurfaces|20211201
UTR Pro Match Series|1.03|10.00|Stice T.|USA|2018|||right|24.0|Riviere Padilha D.|Brazil|2014|||right|24.0|Varioussurfaces|20211201
UTR Pro Match Series|1.12|5.25|Stater A.|USA|2017|||right|25.0|Nuno R.|USA|2017|||right|25.0|Varioussurfaces|20211201
UTR Pro Match Series|1.13|7.88|De Jonge D.|Netherlands|2015|||right|25.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|2.10|1.67|Andreescu S.|Romania|2018|||right|22.0|Kolisnyk O.|Ukraine|2014|||right|28.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|3.40|1.27|Fetisleam E.|Romania|2016|||right|25.0|Dancu V.|Romania|2014|||right|25.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|1.28|3.50|Frunza N.|Romania|2012|78.0|185.0|right|26.0|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|1.44|2.62|Tomescu D.|Romania|2014|||right|25.0|Ivanov S.|Bulgaria|2015|||right|24.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|1.10|6.00|Palosi S.|Romania|2016|||right|24.0|Ignat D.|Romania|2008|84.0|188.0|right|31.0|Varioussurfaces|20211201
UTR Pro Tennis Series 5|1.38|3.06|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Varioussurfaces|20211201
Davis Cup|1.03|13.67|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Varioussurfaces|20211201
