Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Siniakov D.|CZE|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|-4.0|-24.0|-1.0|0.0|-2.0|-4.34
indoors|Yevseyev D.|KAZ|Right-Handed|Setkic A.|ITA|Right-Handed|1.0||-29.0|-11.0|-2.0|-5.0|-0.6499999999999999
Varioussurfaces|Papac T.|AUS|Right-Handed|Loof T.|NLD|Right-Handed|0.0|8.0|-24.0|-3.0|6.0|7.0|-1.8900000000000001
clay|Rybakov A.|ITA|Left-Handed|Wehnelt K.|DEU|Right-Handed|0.0|0.0|-169.0|-10.0|0.0|-1.0|-2.67
Varioussurfaces|Dong J.|AUS|Right-Handed|Hough D.|AUS|Right-Handed|1.0||24.0|1.0|0.0|-7.0|1.8900000000000001
Varioussurfaces|La Serna J.|ARG|Left-Handed|Roncadelli F.|URY|Left-Handed|1.0||24.0|5.0|0.0|-4.0|0.54
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|Lehmann N.|ARG|Left-Handed|0.0|13.0|-24.0|-1.0|0.0|15.0|-7.05
Varioussurfaces|Oster S.|AUS|Right-Handed|Naumovski M.|AUS|Right-Handed|0.0|-1.0|-24.0|-1.0|0.0|1.0|-1.8900000000000001
clay|Prihodko O.|UKR|Right-Handed|Heide G.|BRA|Right-Handed|0.0|4.0|-24.0|-1.0|-5.0|4.0|0.9199999999999999
Varioussurfaces|Paulovcak S.|SVK|Right-Handed|Marie J.|FRA|Right-Handed|1.0||24.0|2.0|0.0|-8.0|6.98
Varioussurfaces|Adam-Gedge Z.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|1.0||24.0|1.0|0.0|4.0|1.8900000000000001
Varioussurfaces|Bresciani L.|ITA|Right-Handed|Nesterov P.|BGR|Right-Handed|1.0||24.0|1.0|0.0|3.0|1.7
Varioussurfaces|Hough D.|AUS|Right-Handed|Dong J.|AUS|Right-Handed|0.0|7.0|-24.0|-1.0|0.0|7.0|-1.8900000000000001
hard|Cerundolo F.|ARG|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-13.0|-1055.0|-7.0|-8.0|-11.0|3.95
indoors|Van Assche L.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-248.0|2.0|2.0|-8.0|-0.029999999999999805
Varioussurfaces|Camus C.|FRA|Left-Handed|De Vivo N.|AUS|Right-Handed|0.0|0.0|-24.0|-1.0|0.0|-3.0|-1.8900000000000001
clay|Torres J.|ARG|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||24.0|-12.0|-8.0|-9.0|-1.67
