Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Jianu F.|ROU|Right-Handed|Cretu C.|ROU|Right-Handed|0.0|0.0|-2.0|-10.0|-8.0|-1.0|-1.0100000000000002
hard|Nakashima B.|ESP|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-7.0|349.0|2.0|-4.0|-8.0|-3.6500000000000004
hard|Edmund K.|ESP|Right-Handed|Forejtek J.|CZE|Right-Handed|0.0|7.0|-10.0|12.0|8.0|6.0|-1.0100000000000002
hard|Perez Sanz D.|ESP|Right-Handed|Demanet E.|BEL|Right-Handed|0.0|14.0|-2.0|-1.0|-3.0|11.0|0.34999999999999987
clay|Popko D.|KAZ|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-91.0|5.0|8.0|-7.0|0.97
hard|Ruud C.|NOR|Right-Handed|Norrie C.|ESP|Left-Handed|1.0||2480.0|-5.0|-5.0|-3.0|-1.6700000000000002
hard|Zverev A.|DEU|Right-Handed|Michelsen A.|ITA|Right-Handed|0.0|10.0|1809.0|10.0|10.0|8.0|-3.92
hard|Sultanov K.|UZB|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||373.0|7.0|0.0|0.0|-0.9600000000000002
hard|Martinez P.|ESP|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|0.0|2.0|-8.0|4.0|10.0|2.0|-1.36
hard|Fonio G.|ITA|Right-Handed|Hong S.|KOR|Right-Handed|1.0||379.0|15.0|8.0|-1.0|0.3599999999999999
clay|Lavagno E.|ITA|Left-Handed|Navone M.|ARG|Right-Handed|1.0||2.0|1.0|3.0|3.0|2.7899999999999996
hard|Shang J.|CHN|Left-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-8805.0|8.0|3.0|-2.0|16.650000000000002
hard|Cazaux A.|FRA|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|-7.0|-1118.0|-6.0|-3.0|-7.0|0.5700000000000001
hard|Stewart H.|ESP|Right-Handed|Serafini M.|ITA|Right-Handed|0.0|4.0|-2.0|-1.0|-3.0|4.0|-1.2700000000000002
hard|Forejtek J.|CZE|Right-Handed|Edmund K.|ESP|Right-Handed|1.0||10.0|-12.0|-8.0|-6.0|1.0100000000000002
hard|Vylegzhanin N.|RUS|Right-Handed|Wiedenmann L.|DEU|Right-Handed|0.0|-2.0|-2.0|-1.0|-3.0|-2.0|0.9100000000000001
hard|Gimeno Valero C.|ESP|Right-Handed|Catini N.|ITA|Right-Handed|0.0|0.0|-342.0|0.0|0.0|-3.0|-1.2000000000000002
hard|Norrie C.|ESP|Left-Handed|Ruud C.|NOR|Right-Handed|0.0|0.0|-2480.0|5.0|5.0|3.0|1.6700000000000002
hard|Hong S.|KOR|Right-Handed|Fonio G.|ITA|Right-Handed|0.0|2.0|-379.0|-15.0|-8.0|1.0|-0.3599999999999999
hard|Catini N.|ITA|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|1.0||342.0|0.0|0.0|3.0|1.2000000000000002
hard|Crawford O.|ESP|Right-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|2.0|-2.0|-2.0|-8.0|2.0|-2.35
clay|Navone M.|ARG|Right-Handed|Lavagno E.|ITA|Left-Handed|0.0|-3.0|-2.0|-1.0|-3.0|-3.0|-2.7899999999999996
hard|Barranco Cosano J.|ESP|Left-Handed|Martinez P.|ESP|Right-Handed|1.0||8.0|-4.0|-10.0|-2.0|1.36
hard|Yevseyev D.|KAZ|Right-Handed|Nakashima B.|ESP|Right-Handed|1.0||-349.0|-2.0|4.0|8.0|3.6500000000000004
hard|Humbert U.|FRA|Left-Handed|Hurkacz H.|POL|Right-Handed|1.0||-962.0|-8.0|-8.0|-1.0|0.69
clay|Bagnis F.|ARG|Left-Handed|Popko D.|KAZ|Right-Handed|0.0|6.0|91.0|-5.0|-8.0|7.0|-0.97
hard|Coulibaly E.|CIV|Left-Handed|Bouquier A.|FRA|Right-Handed|1.0||2.0|1.0|3.0|-1.0|-0.54
hard|Michelsen A.|ITA|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1809.0|-10.0|-10.0|-8.0|3.92
hard|Holt B.|ESP|Right-Handed|Kwiatkowski T.|ITA|Right-Handed|0.0|-5.0|-147.0|0.0|-3.0|-3.0|-0.9100000000000001
hard|Alcaraz C.|ESP|Right-Handed|Shang J.|CHN|Left-Handed|0.0|2.0|8805.0|-8.0|-3.0|2.0|-16.650000000000002
hard|de Schepper K.|FRA|Left-Handed|Malige M.|FRA|Right-Handed|1.0||2.0|21.0|18.0|19.0|-3.71
hard|Kirkin E.|TUR|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-1.0|-373.0|-7.0|0.0|0.0|0.9600000000000002
hard|Rehberg M.|DEU|Right-Handed|Masur D.|DEU|Right-Handed|1.0||-204.0|2.0|5.0|-9.0|0.5100000000000002
hard|Hurkacz H.|POL|Right-Handed|Humbert U.|FRA|Left-Handed|0.0|0.0|962.0|8.0|8.0|1.0|-0.69
hard|Bouquier A.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|2.0|-2.0|-1.0|-3.0|1.0|0.54
hard|Dimitrov G.|BGR|Right-Handed|Borges N.|PRT|Right-Handed|1.0||830.0|6.0|6.0|6.0|-7.9
hard|Nedelchev N.|BGR|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||2.0|1.0|3.0|1.0|1.8399999999999999
hard|Jung J.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||-248.0|-10.0|-5.0|13.0|0.74
hard|Medvedev D.|RUS|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|4.0|5904.0|-5.0|5.0|4.0|-3.5500000000000003
hard|Pichler D.|AUT|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||2.0|-4.0|-7.0|2.0|0.5999999999999999
hard|Kwiatkowski T.|ITA|Right-Handed|Holt B.|ESP|Right-Handed|1.0||147.0|0.0|3.0|3.0|0.9100000000000001
hard|Wiedenmann L.|DEU|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||2.0|1.0|3.0|2.0|-0.9100000000000001
hard|Borges N.|PRT|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-5.0|-830.0|-6.0|-6.0|-6.0|7.9
hard|Paul T.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||1325.0|7.0|2.0|3.0|-1.84
hard|Masur D.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|7.0|204.0|-2.0|-5.0|9.0|-0.5100000000000002
hard|Kecmanovic M.|SRB|Right-Handed|Paul T.|ITA|Right-Handed|0.0|0.0|-1325.0|-7.0|-2.0|-3.0|1.84
hard|Demanet E.|BEL|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||2.0|1.0|3.0|-11.0|-0.34999999999999987
hard|Sinha A.|ITA|Right-Handed|Sell K.|BRA|Right-Handed|1.0||2.0|-1.0|5.0|-10.0|0.6499999999999999
hard|Serafini M.|ITA|Right-Handed|Stewart H.|ESP|Right-Handed|1.0||2.0|1.0|3.0|-4.0|1.2700000000000002
hard|Bobrov B.|RUS|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|1.0|-2.0|4.0|7.0|-2.0|-0.5999999999999999
hard|Agwi M.|IRL|Right-Handed|Filip J.|CZE|Right-Handed|0.0|0.0|-2.0|-1.0|-3.0|3.0|-0.95
hard|Cretu C.|ROU|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||2.0|10.0|8.0|1.0|1.0100000000000002
hard|Wallart E.|FRA|Right-Handed|Demin Y.|RUS|Right-Handed|1.0||2.0|1.0|3.0|9.0|-0.030000000000000027
hard|Sell K.|BRA|Right-Handed|Sinha A.|ITA|Right-Handed|0.0|12.0|-2.0|1.0|-5.0|10.0|-0.6499999999999999
hard|Demin Y.|RUS|Right-Handed|Wallart E.|FRA|Right-Handed|0.0|-7.0|-2.0|-1.0|-3.0|-9.0|0.030000000000000027
hard|Filip J.|CZE|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||2.0|1.0|3.0|-3.0|0.95
hard|Papoe R.|ROU|Right-Handed|McCormick T.|ESP|Right-Handed|1.0||2.0|1.0|3.0|-3.0|-0.9000000000000001
hard|Malige M.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-18.0|-2.0|-21.0|-18.0|-19.0|3.71
hard|McCormick T.|ESP|Right-Handed|Papoe R.|ROU|Right-Handed|0.0|1.0|-2.0|-1.0|-3.0|3.0|0.9000000000000001
hard|Vanshelboim E.|UKR|Right-Handed|Crawford O.|ESP|Right-Handed|1.0||2.0|2.0|8.0|-2.0|2.35
hard|Mikrut L.|HRV|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|-2.0|-2.0|-1.0|-3.0|-1.0|-1.8399999999999999
hard|Auger Aliassime F.|CAN|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5904.0|5.0|-5.0|-4.0|3.5500000000000003
hard|Griekspoor T.|NLD|Right-Handed|Cazaux A.|FRA|Right-Handed|1.0||1118.0|6.0|3.0|7.0|-0.5700000000000001
hard|Gigante M.|ITA|Left-Handed|Jung J.|ITA|Right-Handed|0.0|-14.0|248.0|10.0|5.0|-13.0|-0.74
