Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Philibert N.|FRA|Right-Handed|Saravanan V.|IND|Right-Handed|0.0|-3.0|64.0|1.0|0.0|-3.0|2.41
indoors|Cohen Z.|ISR|Right-Handed|Haviv R.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|1.0|5.279999999999999
indoors|Minin M.|RUS|Left-Handed|Akkoyun U.|TUR|Right-Handed|0.0|-1.0|64.0|4.0|0.0|-1.0|-1.17
indoors|Berrettini J.|ITA|Right-Handed|Gueymard Wayenburg S.|FRA|Right-Handed|1.0||-298.0|7.0|6.0|4.0|1.27
indoors|Valaparla H.|IND|Right-Handed|Sumiarsa R.|IDN|Right-Handed|1.0||-64.0|-1.0|0.0|10.0|2.83
indoors|Bozemoj B.|NLD|Right-Handed|Benaim M.|ARG|Right-Handed|0.0|-6.0|64.0|10.0|10.0|-6.0|0.6299999999999999
indoors|Trinker J.|AUT|Right-Handed|Leonardi F.|ITA|Right-Handed|0.0|11.0|64.0|1.0|0.0|12.0|-3.3000000000000003
indoors|Gaillard M.|FRA|Right-Handed|Ramiaramanana L.|MDG|Left-Handed|0.0|-18.0|64.0|6.0|10.0|-13.0|-2.56
clay|Reis Da Silva J.|BRA|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||-256.0|-7.0|-8.0|-10.0|2.7800000000000002
indoors|Tan B.|TUR|Left-Handed|Campagnola R.|ITA|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|4.93
indoors|Sun Q.|CHN|Right-Handed|Schiemann L.|DEU|Right-Handed|0.0|2.0|64.0|1.0|0.0|0.0|0.30000000000000004
clay|Guillen Meza A.|ECU|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|-6.0|143.0|8.0|10.0|-8.0|1.3
indoors|Revilla S.|IDN|Right-Handed|Susanto D.|IDN|Right-Handed|1.0||-64.0|-1.0|0.0|-10.0|2.56
clay|Mpetshi Perricard G.|FRA|Right-Handed|Varillas R.|PER|Right-Handed|0.0|4.0|64.0|1.0|0.0|3.0|-12.89
indoors|Padro Parra A.|ESP|Right-Handed|Morais D.|PRT|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|-2.74
indoors|Roca Batalla O.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-1.0|-12.0|-1.0|-2.0|-2.0|-0.06999999999999984
hard|Albot R.|ARG|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||165.0|-9.0|-5.0|6.0|1.0499999999999998
indoors|Rezky Djufri M.|IDN|Right-Handed|Woerndle M.|AUS|Right-Handed|1.0||-64.0|-1.0|0.0|-4.0|3.49
indoors|Li M.|CHN|Right-Handed|Bove F.|ITA|Right-Handed|0.0|-8.0|64.0|1.0|0.0|-1.0|-8.39
indoors|Bertrand R.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-106.0|-6.0|-3.0|-9.0|1.02
indoors|Langmajer D.|CZE|Right-Handed|Kaufmann J.|FRA|Right-Handed|0.0|5.0|64.0|1.0|0.0|5.0|-3.3000000000000003
indoors|Knani O.|TUN|Right-Handed|Lipp M.|DEU|Right-Handed|1.0||-64.0|-1.0|0.0|3.0|8.39
hard|Langmo C.|ARG|Right-Handed|Mayo A.|FRA|Right-Handed|1.0||-64.0|6.0|6.0|7.0|-0.6200000000000001
indoors|Iamachkine P.|PER|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||-64.0|-1.0|0.0|1.0|1.17
indoors|Betesh J.|FRA|Right-Handed|Wunderlich Y.|DEU|Right-Handed|1.0||-64.0|-1.0|0.0|4.0|3.13
clay|Diaz Acosta F.|ARG|Left-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-211.0|5.0|0.0|1.0|0.5700000000000003
indoors|Sibille I.|MAR|Right-Handed|Varzandeh T.|DEU|Right-Handed|0.0|4.0|64.0|1.0|0.0|1.0|-0.4099999999999999
indoors|Wakita S.|JPN|Right-Handed|Saura Moragrega M.|ESP|Right-Handed|0.0|7.0|64.0|1.0|0.0|9.0|-7.58
indoors|Lanik T.|SVK|Right-Handed|Braham M.|TUN|Right-Handed|0.0|2.0|64.0|1.0|0.0|2.0|-4.93
indoors|Simakin I.|RUS|Right-Handed|Pokorny L.|SVK|Right-Handed|0.0|0.0|64.0|1.0|0.0|-2.0|-0.42000000000000015
indoors|Baranec D.|SVK|Right-Handed|Kouni R.|TUN|Right-Handed|0.0|-4.0|64.0|1.0|0.0|-15.0|-4.93
indoors|Bozemoj B.|NLD|Right-Handed|Siddiqui A.|IND|Right-Handed|0.0|0.0|64.0|1.0|0.0|-2.0|2.41
indoors|Pokorny L.|SVK|Right-Handed|Simakin I.|RUS|Right-Handed|1.0||-64.0|-1.0|0.0|2.0|0.42000000000000015
indoors|Bouffier J.|MEX|Right-Handed|Padro Parra A.|ESP|Right-Handed|1.0||-64.0|-1.0|0.0|13.0|0.9200000000000002
indoors|Kudriashov I.|RUS|Right-Handed|Shrolik I.|RUS|Right-Handed|0.0|-2.0|64.0|1.0|0.0|-4.0|-1.17
indoors|Thurner N.|DEU|Right-Handed|Kellovsky D.|CZE|Right-Handed|1.0||-64.0|-1.0|2.0|-4.0|3.88
indoors|Lu C.|ARG|Right-Handed|Yin B.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-5.0|8.39
indoors|Huber D.|CHE|Right-Handed|Faucon R.|BEL|Right-Handed|1.0||-64.0|-1.0|0.0|7.0|0.4099999999999999
indoors|Aitkulov A.|KAZ|Right-Handed|Rankin M.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-4.0|-2.41
indoors|Vetrih M.|SVN|Right-Handed|Ahouda W.|MAR|Right-Handed|1.0||-64.0|-1.0|0.0|1.0|2.56
indoors|Wiskandt M.|DEU|Right-Handed|Biston T.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|-0.010000000000000009
indoors|Sidorov N.|KAZ|Right-Handed|Bouquet L.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-4.0|1.88
indoors|Jacq G.|FRA|Left-Handed|Dussin L.|FRA|Right-Handed|0.0|3.0|64.0|-5.0|-5.0|6.0|0.30000000000000004
indoors|Schinteie G.|ROU|Right-Handed|Horiuchi R.|JPN|Right-Handed|0.0|-3.0|64.0|1.0|0.0|-3.0|-1.17
indoors|Orynbasar I.|KAZ|Right-Handed|Sari F.|TUR|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|1.88
indoors|Bacaloni A.|ITA|Right-Handed|Festini Mira N.|ITA|Right-Handed|0.0|0.0|64.0|1.0|0.0|-1.0|2.41
indoors|Musitelli F.|FRA|Right-Handed|Barrere V.|FRA|Right-Handed|0.0|7.0|64.0|1.0|0.0|2.0|5.49
hard|Chappell N.|ARG|Left-Handed|Carr S.|IRL|Right-Handed|1.0||-252.0|5.0|-5.0|7.0|-1.11
indoors|Dima D.|ROU|Right-Handed|Francisco L.|ESP|Right-Handed|0.0|12.0|64.0|-7.0|-5.0|9.0|-1.88
indoors|Lai J.|ARG|Right-Handed|Winters B.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-6.0|-2.41
indoors|Emersic Potocnik G.|SVN|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||-64.0|-1.0|0.0|1.0|2.56
indoors|Gammariello A.|ITA|Right-Handed|Mondini F.|ITA|Right-Handed|1.0||-64.0|-1.0|0.0|2.0|-2.41
indoors|Heger T.|DEU|Right-Handed|Jenicek J.|CZE|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|0.9200000000000002
indoors|Gusev D.|RUS|Right-Handed|Gasimov K.|AZE|Right-Handed|1.0||-64.0|-1.0|0.0|4.0|1.17
indoors|Mesakh A.|IND|Right-Handed|Arifadli Salim R.|IDN|Right-Handed|1.0||-64.0|-1.0|0.0|8.0|1.35
indoors|Prachar J.|CZE|Right-Handed|Galan S.|COL|Right-Handed|0.0|-5.0|64.0|1.0|0.0|0.0|-4.93
indoors|Kuo J.|IDN|Right-Handed|Sasongko A.|IDN|Right-Handed|1.0||-64.0|-1.0|0.0|-13.0|0.48
indoors|Ajdukovic D.|HRV|Right-Handed|Deschamps T.|FRA|Right-Handed|0.0|1.0|-78.0|-2.0|0.0|-3.0|-1.7399999999999998
indoors|Kravec V.|SVK|Right-Handed|Grigoriu P.|ROU|Right-Handed|1.0||-64.0|-3.0|2.0|-13.0|2.5
indoors|Saura Moragrega M.|ESP|Right-Handed|Wakita S.|JPN|Right-Handed|1.0||-64.0|-1.0|0.0|-9.0|7.58
indoors|Copil M.|ROU|Right-Handed|Greif J.|ITA|Right-Handed|0.0|11.0|-122.0|10.0|8.0|11.0|-20.38
indoors|Razeghi A.|FRA|Right-Handed|Konov S.|BGR|Right-Handed|0.0|-4.0|64.0|1.0|0.0|-3.0|-2.56
indoors|Kokkinis M.|AUS|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-64.0|-4.0|-6.0|-1.0|3.3000000000000003
indoors|Parizzia N.|CHE|Right-Handed|Bill A.|HRV|Right-Handed|0.0|6.0|64.0|1.0|0.0|2.0|-1.17
indoors|Zanotti A.|ITA|Right-Handed|Montes De Oca Murillo R.|PER|Right-Handed|0.0|0.0|64.0|1.0|0.0|2.0|-2.49
indoors|Bill A.|HRV|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||-64.0|-1.0|0.0|-2.0|1.17
indoors|Gasimov K.|AZE|Right-Handed|Gusev D.|RUS|Right-Handed|0.0|-4.0|64.0|1.0|0.0|-4.0|-1.17
indoors|Saravanan V.|IND|Right-Handed|Philibert N.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|3.0|-2.41
indoors|Daniel A.|ISR|Right-Handed|Ravikumar K.|IND|Right-Handed|0.0|0.0|64.0|1.0|0.0|2.0|-7.58
indoors|Abdul Hakim K.|IDN|Right-Handed|Lumanau C.|IDN|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|1.6300000000000001
indoors|Yaniv Z.|ISR|Right-Handed|Friedler A.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|1.8299999999999998
Varioussurfaces|Simonit E.|ARG|Right-Handed|Iturbe M.|ARG|Right-Handed|0.0|-1.0|64.0|1.0|0.0|0.0|-0.050000000000000044
indoors|Cuceu A.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-64.0|-1.0|0.0|-2.0|1.88
indoors|Lajal M.|EST|Right-Handed|Zhukayev B.|KAZ|Right-Handed|1.0||106.0|-1.0|0.0|-2.0|0.06999999999999984
indoors|Pecak S.|CZE|Right-Handed|Van Der Kooij A.|NLD|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|0.9200000000000002
indoors|Bove F.|ITA|Right-Handed|Li M.|CHN|Right-Handed|1.0||-64.0|-1.0|0.0|1.0|8.39
indoors|Moroder G.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||-64.0|-1.0|0.0|-3.0|15.94
indoors|Gil Garcia A.|LUX|Right-Handed|Fumagalli F.|ITA|Right-Handed|0.0|-2.0|64.0|1.0|0.0|-2.0|2.58
indoors|Cachin P.|ARG|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||77.0|-1.0|-6.0|2.0|1.3
indoors|Levyatov L.|ISR|Right-Handed|Abelevich T.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|-4.0|-3.2299999999999995
Varioussurfaces|Bramajo S.|ARG|Right-Handed|Carraro L.|ITA|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|-0.33000000000000007
clay|Vidal Azorin J.|ESP|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||153.0|-12.0|-18.0|3.0|2.66
indoors|Dwi Kurniawan A.|IDN|Right-Handed|Karpinski T.|AUS|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|5.029999999999999
indoors|Vogeli F.|CHE|Right-Handed|Ferreira-Wortsman B.|CHL|Right-Handed|0.0|0.0|64.0|1.0|0.0|-4.0|-4.93
indoors|Dubouch M.|FRA|Right-Handed|Soares H.|FRA|Right-Handed|0.0|1.0|64.0|1.0|0.0|1.0|2.42
clay|Seyboth Wild T.|BRA|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|5.0|325.0|1.0|0.0|3.0|-0.71
indoors|Verbin P.|RUS|Right-Handed|Carnevalle L.|ARG|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|2.56
indoors|De Dios F.|ARG|Right-Handed|Faigenbaum F.|ARG|Right-Handed|0.0|-2.0|64.0|1.0|0.0|-1.0|-3.13
indoors|Dadino F.|ARG|Right-Handed|Cury Bueres M.|BRA|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|2.49
indoors|Padro Parra A.|ESP|Right-Handed|Bouffier J.|MEX|Right-Handed|0.0|-11.0|64.0|1.0|0.0|-13.0|-0.9200000000000002
Varioussurfaces|Leote Prata M.|PRT|Right-Handed|Brancatelli G.|ARG|Right-Handed|0.0|7.0|64.0|1.0|0.0|3.0|-1.2000000000000002
hard|Vale D.|PRT|Right-Handed|Rsovac D.|AUS|Right-Handed|0.0|7.0|64.0|-3.0|-2.0|2.0|-8.120000000000001
indoors|Shin M.|UZB|Right-Handed|Dlimi Y.|MAR|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|1.17
indoors|Pranata Nida P.|IDN|Right-Handed|Madyapanna A.|IDN|Right-Handed|0.0|0.0|64.0|1.0|0.0|0.0|-4.300000000000001
indoors|Kellovsky D.|CZE|Right-Handed|Thurner N.|DEU|Right-Handed|0.0|5.0|64.0|1.0|-2.0|4.0|-3.88
indoors|Rispoli N.|ITA|Right-Handed|Bachinger M.|DEU|Right-Handed|1.0||64.0|-9.0|-3.0|-10.0|18.33
indoors|Ostheimer L.|DEU|Right-Handed|Tang S.|CHN|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|-0.30000000000000004
indoors|Ravikumar K.|IND|Right-Handed|Daniel A.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|-2.0|7.58
indoors|Deschamps T.|FRA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||78.0|2.0|0.0|3.0|1.7399999999999998
indoors|Compagnucci T.|ITA|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||-128.0|0.0|-6.0|-7.0|2.05
indoors|Sonne T.|ARG|Right-Handed|Osorio J.|COL|Right-Handed|1.0||-64.0|-1.0|0.0|-2.0|2.49
indoors|Bogo E.|BRA|Right-Handed|Pena E.|COL|Right-Handed|0.0|10.0|64.0|1.0|0.0|9.0|-2.49
clay|Markes C.|FRA|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-1.0|64.0|1.0|0.0|1.0|4.08
indoors|Sorin T.|ISR|Right-Handed|Bogdanov M.|RUS|Right-Handed|1.0||-64.0|-1.0|0.0|-4.0|7.18
indoors|Faisal G.|CAN|Right-Handed|Kolluru V.|IND|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|-0.9099999999999999
indoors|Lazarov A.|BGR|Right-Handed|Kasnikowski M.|POL|Right-Handed|0.0|5.0|-114.0|7.0|6.0|5.0|-1.69
indoors|Paschetto F.|ITA|Right-Handed|Yakincam T.|DEU|Right-Handed|0.0|6.0|64.0|1.0|0.0|3.0|-4.93
indoors|Pinto L.|BRA|Right-Handed|Martinez T.|ARG|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|2.49
indoors|Greif J.|ITA|Right-Handed|Copil M.|ROU|Right-Handed|1.0||122.0|-10.0|-8.0|-11.0|20.38
indoors|Mondini F.|ITA|Right-Handed|Gammariello A.|ITA|Right-Handed|0.0|0.0|64.0|1.0|0.0|-2.0|2.41
indoors|Bourgue M.|FRA|Right-Handed|Bertrand R.|FRA|Right-Handed|0.0|10.0|106.0|6.0|3.0|9.0|-1.02
indoors|Kayik H.|TUR|Right-Handed|Kaparov A.|KAZ|Right-Handed|1.0||-64.0|-1.0|0.0|-1.0|1.88
indoors|Prickett D.|MYS|Right-Handed|Sjarifuddin A.|IDN|Right-Handed|0.0|0.0|64.0|1.0|0.0|5.0|-6.94
indoors|Aksu C.|TUR|Right-Handed|Bataljin L.|AUS|Right-Handed|0.0|-4.0|64.0|25.0|17.0|-2.0|-2.56
indoors|Levy Y.|ISR|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|-2.0|64.0|1.0|0.0|6.0|-0.9200000000000002
indoors|Monteiro T.|BRA|Left-Handed|Otte O.|DEU|Right-Handed|0.0|2.0|-68.0|-1.0|-10.0|-1.0|1.14
indoors|Zohar O.|ISR|Right-Handed|Zuckerman N.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|5.34
indoors|Taiganides T.|GRC|Right-Handed|Simeunovic S.|CAN|Right-Handed|1.0||-64.0|-1.0|0.0|35.0|0.9200000000000002
indoors|Al Tori S.|ISR|Right-Handed|Luck J.|FRA|Right-Handed|1.0||-64.0|2.0|12.0|-5.0|0.9200000000000002
indoors|Winters B.|FRA|Right-Handed|Lai J.|ARG|Right-Handed|0.0|1.0|64.0|1.0|0.0|6.0|2.41
indoors|Rune H.|DNK|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|-5.0|-3469.0|-21.0|-8.0|-5.0|1.7699999999999998
clay|Rincon D.|ESP|Left-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||-325.0|-1.0|0.0|-3.0|0.71
indoors|Morais D.|PRT|Right-Handed|Padro Parra A.|ESP|Right-Handed|0.0|-1.0|64.0|1.0|0.0|1.0|2.74
hard|Berrettini M.|ITA|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||799.0|20.0|11.0|6.0|0.05999999999999983
indoors|Roberts J.|BHS|Right-Handed|Riva M.|ARG|Right-Handed|0.0|4.0|64.0|8.0|-2.0|2.0|-3.13
indoors|Zhou X.|CHN|Right-Handed|Vercik I.|SVK|Right-Handed|1.0||-64.0|-1.0|0.0|2.0|8.39
clay|Pestana M.|PER|Right-Handed|Milojevic N.|SRB|Right-Handed|1.0||-272.0|1.0|-3.0|-9.0|20.490000000000002
Varioussurfaces|Iturbe M.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|1.0||-64.0|-1.0|0.0|0.0|0.050000000000000044
indoors|Peliwo F.|POL|Right-Handed|McHugh A.|FRA|Right-Handed|1.0||-253.0|2.0|2.0|6.0|1.7899999999999998
indoors|Moravia Z.|ISR|Right-Handed|Baron O.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|2.0|2.04
indoors|Vanderstappen Z.|BEL|Right-Handed|Orgiles Garcia Retamero I.|ARG|Right-Handed|0.0|-3.0|64.0|1.0|0.0|-3.0|-7.58
indoors|Kozyrev K.|RUS|Right-Handed|Esmaeilpourfallahi A.|IRN|Right-Handed|0.0|5.0|64.0|1.0|0.0|2.0|-2.56
indoors|Ercegovic A.|HRV|Right-Handed|Orlov A.|CHE|Right-Handed|1.0||-64.0|-1.0|0.0|2.0|8.39
indoors|Gueymard Wayenburg S.|FRA|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|-8.0|298.0|-7.0|-6.0|-4.0|-1.27
indoors|Philibert N.|ARG|Right-Handed|Schlossmann F.|DEU|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|-0.6299999999999999
indoors|Mahanur Putra E.|IDN|Right-Handed|Srirat T.|THA|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|6.65
indoors|Dray E.|ISR|Right-Handed|Ichikawa S.|JPN|Right-Handed|0.0|2.0|64.0|1.0|0.0|-16.0|2.58
indoors|Levy S.|ISR|Right-Handed|Neyelov M.|ISR|Right-Handed|0.0|-1.0|64.0|1.0|0.0|1.0|2.41
indoors|Catahan A.|CAN|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||-64.0|-1.0|0.0|-3.0|-2.58
indoors|Paulson A.|CZE|Right-Handed|Istomin D.|UZB|Right-Handed|0.0|-17.0|109.0|-7.0|-3.0|-15.0|-0.81
indoors|Benchimol D.|ISR|Right-Handed|Yeshaya O.|ISR|Right-Handed|1.0||-64.0|-1.0|0.0|-5.0|8.39
hard|Musetti L.|ITA|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|-5.0|-799.0|-20.0|-11.0|-6.0|-0.05999999999999983
Varioussurfaces|Mitric A.|CAN|Right-Handed|Chang D.|ARG|Right-Handed|0.0|0.0|64.0|1.0|0.0|4.0|-4.15
