Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Satral J.|CZE|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|7.0|-50.0|3.0|3.0|11.0|-1.94
hard|Safiullin R.|RUS|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-8.0|-221.0|3.0|2.0|-9.0|-0.3500000000000001
hard|Ibrahim K.|EGY|Right-Handed|Mammetgulyyev I.|TKM|Left-Handed|1.0||48.0|1.0|0.0|-6.0|0.44999999999999973
hard|Oetzbach A.|DEU|Right-Handed|Galarza J.|ARG|Right-Handed|1.0||48.0|-1.0|2.0|-4.0|0.74
hard|Bischof F.|DEU|Right-Handed|Martinez M.|ARG|Right-Handed|1.0||48.0|1.0|0.0|-8.0|6.36
hard|Dellavedova M.|AUS|Right-Handed|Rajic D.|SRB|Right-Handed|1.0||48.0|3.0|6.0|-1.0|-0.95
hard|Liborio P.|PRT|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|0.0|-48.0|-1.0|0.0|3.0|3.5200000000000005
hard|Al Allaf K.|ITA|Right-Handed|Arcon A.|AUS|Right-Handed|0.0|6.0|-48.0|-10.0|-5.0|3.0|-2.51
hard|Hoeveler L.|DEU|Right-Handed|Deschamps T.|FRA|Right-Handed|1.0||48.0|1.0|0.0|2.0|4.380000000000001
clay|Olivieri G.|ARG|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||115.0|1.0|-8.0|-1.0|0.32999999999999985
clay|Dzumhur D.|ITA|Right-Handed|Huesler M.|CHE|Left-Handed|1.0||397.0|-20.0|-21.0|4.0|-0.9100000000000001
clay|Ocleppo J.|ITA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-532.0|11.0|5.0|-4.0|4.16
hard|Moro Canas A.|ESP|Right-Handed|Teixeira B.|PRT|Right-Handed|0.0|-1.0|-48.0|-1.0|0.0|1.0|-6.94
hard|Jarry N.|CHL|Right-Handed|Galarneau A.|CAN|Right-Handed|0.0|3.0|-188.0|11.0|18.0|3.0|-2.41
hard|Tzicas C.|BEL|Right-Handed|Ferrari F.|ITA|Right-Handed|1.0||48.0|1.0|0.0|-2.0|6.97
hard|Dermiens G.|BEL|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|0.0|0.0|-48.0|-1.0|0.0|0.0|-1.23
Varioussurfaces|Foster-Estwick M.|BRB|Right-Handed|Lusovsky M.|CZE|Right-Handed|1.0||48.0|1.0|0.0|1.0|0.7299999999999998
Varioussurfaces|Aggarwal P.|IND|Right-Handed|Perkins J.|ITA|Right-Handed|0.0|-1.0|-48.0|-1.0|0.0|-4.0|0.16999999999999993
hard|Zubac D.|SRB|Right-Handed|Mikkelsen F.|DNK|Right-Handed|1.0||48.0|1.0|0.0|-5.0|0.44999999999999973
hard|Ferrari F.|ITA|Right-Handed|Tzicas C.|BEL|Right-Handed|0.0|3.0|-48.0|-1.0|0.0|2.0|-6.97
hard|Da Silva G.|BRA|Right-Handed|Vescovi T.|ITA|Right-Handed|0.0|3.0|-48.0|-9.0|-2.0|0.0|-2.83
Varioussurfaces|Boyer D.|ITA|Right-Handed|Postolka R.|CZE|Right-Handed|1.0||48.0|1.0|-2.0|6.0|-2.8199999999999994
hard|Arias Bisso F.|ARG|Right-Handed|Kravchenko P.|RUS|Right-Handed|0.0|-5.0|-48.0|-1.0|0.0|-1.0|-6.47
clay|Yevseyev D.|KAZ|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||48.0|12.0|9.0|7.0|-1.67
clay|Gakhov I.|RUS|Left-Handed|Kalenichenko D.|UKR|Right-Handed|0.0|0.0|-134.0|2.0|3.0|-3.0|-0.53
hard|Tiafoe F.|ITA|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||1073.0|-2.0|-5.0|2.0|0.9400000000000002
