Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Chappell N.|FRA|Left-Handed|Braswell M.|ITA|Right-Handed|0.0|8.0|-116.5|5.0|-5.0|9.0|2.08
hard|Barroso Campos A.|ESP|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|0.0|-10.5|-5.0|-5.0|1.0|-2.12
hard|Isomura K.|JPN|Right-Handed|Shin S.|KOR|Right-Handed|0.0|-6.0|-10.5|2.0|3.0|-6.0|0.69
hard|Klintcharov A.|NZL|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-238.5|2.0|-2.0|-6.0|5.92
clay|Popko D.|KAZ|Right-Handed|Cretu C.|ROU|Right-Handed|0.0|5.0|145.5|10.0|8.0|4.0|-1.15
hard|Kalina V.|CZE|Right-Handed|Tessa L.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-7.0|3.8600000000000003
hard|Neff A.|FRA|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-7.0|83.0|-5.0|-2.0|-5.0|2.5999999999999996
hard|Corthey L.|ARG|Right-Handed|Sakamoto P.|BRA|Right-Handed|1.0||178.5|-1.0|5.0|-5.0|6.8100000000000005
hard|Stearns P.|ITA|Left-Handed|Quan R.|FRA|Right-Handed|1.0||10.5|0.0|0.0|2.0|5.9
hard|Michalski D.|POL|Right-Handed|Hopp M.|DEU|Right-Handed|0.0|1.0|-10.5|0.0|-3.0|-1.0|-4.17
hard|Holmgren A.|DNK|Right-Handed|Edmund K.|ITA|Right-Handed|0.0|-5.0|-69.0|-6.0|-5.0|-3.0|0.6400000000000001
hard|Decamps G.|BRA|Right-Handed|Noce G.|ITA|Right-Handed|1.0||10.5|3.0|10.0|-3.0|-1.1300000000000001
Varioussurfaces|Groom M.|ITA|Left-Handed|Kuzmenok P.|FRA|Right-Handed|1.0||10.5|0.0|0.0|5.0|7.45
hard|Stater A.|ITA|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||10.5|4.0|3.0|4.0|1.44
Varioussurfaces|Kuzmenok P.|FRA|Right-Handed|Groom M.|ITA|Left-Handed|0.0|-2.0|-10.5|0.0|0.0|-5.0|-7.45
hard|Boscardin Dias P.|BRA|Right-Handed|Stater A.|ITA|Right-Handed|0.0|-1.0|-10.5|-4.0|-3.0|-4.0|-1.44
hard|Cigarran T.|ARG|Right-Handed|Ciavarella N.|ITA|Right-Handed|1.0||10.5|0.0|0.0|4.0|-0.9700000000000002
hard|Bassem Sobhy M.|EGY|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||10.5|0.0|0.0|0.0|3.0
Varioussurfaces|Zayid M.|QAT|Right-Handed|Al Marzouqi A.|ITA|Right-Handed|0.0|11.0|-10.5|0.0|0.0|9.0|2.5
Varioussurfaces|Perera A.|LKA|Right-Handed|Kamchibekov I.|KGZ|Right-Handed|0.0|-1.0|-10.5|0.0|0.0|0.0|2.5
hard|Lomakin G.|KAZ|Right-Handed|Sun F.|CHN|Right-Handed|0.0|1.0|-10.5|3.0|20.0|-1.0|3.3
hard|Leong M.|MYS|Right-Handed|Suresh D.|IND|Right-Handed|0.0|-6.0|-10.5|0.0|0.0|-4.0|-2.11
hard|Kupcic J.|SVN|Right-Handed|Heller P.|DEU|Right-Handed|1.0||10.5|1.0|-2.0|-9.0|2.32
hard|Katayama S.|JPN|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|9.0|13.0|9.0|13.0|9.0|1.1500000000000001
hard|Smith C.|FRA|Right-Handed|Williams C.|ITA|Right-Handed|0.0|0.0|-10.5|0.0|0.0|2.0|0.020000000000000018
clay|Andreev A.|BGR|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|4.0|-59.5|-11.0|-3.0|1.0|0.7199999999999998
Varioussurfaces|Montoya Rodriguez J.|ESP|Right-Handed|Walters M.|ITA|Right-Handed|0.0|-6.0|-10.5|0.0|0.0|-5.0|1.64
hard|Erhard M.|FRA|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|1.0|-10.5|3.0|5.0|-1.0|-1.6600000000000001
hard|Filip J.|CZE|Right-Handed|Cias P.|POL|Right-Handed|1.0||10.5|7.0|5.0|-12.0|2.0300000000000002
hard|Tessa L.|FRA|Right-Handed|Kalina V.|CZE|Right-Handed|0.0|6.0|-10.5|0.0|0.0|7.0|-3.8600000000000003
hard|Debru G.|FRA|Right-Handed|Tailleu P.|FRA|Right-Handed|0.0|0.0|-10.5|0.0|0.0|-2.0|-7.3999999999999995
hard|Marysko V.|DEU|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||10.5|-3.0|3.0|-7.0|6.539999999999999
hard|Cui J.|CHN|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||10.5|-5.0|0.0|3.0|-1.5599999999999998
Varioussurfaces|Jesudason A.|ITA|Right-Handed|Sheldon M.|FRA|Right-Handed|1.0||10.5|0.0|0.0|0.0|7.45
Varioussurfaces|Sinha A.|FRA|Right-Handed|Pomeranets B.|ITA|Right-Handed|0.0|2.0|-10.5|0.0|0.0|1.0|-7.45
hard|Perfetti N.|ITA|Right-Handed|Perego G.|ITA|Right-Handed|0.0|1.0|-10.5|0.0|0.0|2.0|0.5700000000000001
hard|Saville L.|AUS|Right-Handed|Adams H.|FRA|Right-Handed|1.0||34.0|10.0|5.0|0.0|-1.0699999999999998
hard|Overbeck C.|DNK|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-9.0|-10.5|0.0|0.0|-6.0|0.26
hard|Hoang A.|FRA|Right-Handed|Donnet E.|FRA|Right-Handed|1.0||259.0|-1.0|0.0|5.0|-1.06
hard|Houkes M.|NLD|Left-Handed|Forger A.|NLD|Right-Handed|0.0|3.0|-10.5|0.0|0.0|5.0|-3.7200000000000006
hard|Escobedo E.|MEX|Right-Handed|Neff A.|FRA|Right-Handed|1.0||-83.0|5.0|2.0|5.0|-2.5999999999999996
clay|Couacaud E.|FRA|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|5.0|114.0|10.0|5.0|8.0|0.0
hard|Schoen P.|CHE|Right-Handed|Luis T.|PRT|Right-Handed|0.0|-5.0|-10.5|0.0|0.0|-3.0|-1.5699999999999998
Varioussurfaces|Mao N.|FRA|Right-Handed|Bradley T.|ITA|Right-Handed|0.0|2.0|-10.5|0.0|0.0|-2.0|-7.45
hard|Bosio G.|ITA|Right-Handed|Coccioli A.|ITA|Right-Handed|0.0|5.0|-10.5|0.0|0.0|1.0|-1.9200000000000002
clay|Barrios Vera M.|CHL|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|-1.0|188.0|3.0|0.0|1.0|-1.23
hard|Fiorentini A.|ITA|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|-4.0|-10.5|0.0|3.0|-3.0|4.57
Varioussurfaces|Mitsakos T.|GRC|Right-Handed|Jovic N.|SRB|Right-Handed|0.0|3.0|-10.5|0.0|0.0|-1.0|2.5
hard|Shin W.|KOR|Right-Handed|Shiraishi H.|JPN|Right-Handed|0.0|-2.0|-10.5|0.0|0.0|-4.0|1.4799999999999998
hard|Heller P.|DEU|Right-Handed|Kupcic J.|SVN|Right-Handed|0.0|11.0|-10.5|-1.0|2.0|9.0|-2.32
clay|Tirante T.|ARG|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||204.5|1.0|2.0|2.0|-0.6400000000000001
Varioussurfaces|Fekete J.|SVK|Right-Handed|Keisidis C.|GRC|Right-Handed|0.0|-11.0|-10.5|0.0|0.0|-8.0|-3.33
hard|Hamza Reguig S.|DZA|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|-3.0|-10.5|0.0|0.0|-3.0|0.43000000000000016
hard|Jones M.|ITA|Right-Handed|Smith K.|FRA|Right-Handed|1.0||10.5|-16.0|-15.0|-3.0|0.9800000000000002
hard|Sakamoto P.|BRA|Right-Handed|Corthey L.|ARG|Right-Handed|0.0|14.0|-178.5|1.0|-5.0|5.0|-6.8100000000000005
hard|Basic N.|HRV|Right-Handed|Catini N.|ITA|Right-Handed|0.0|-3.0|-10.5|0.0|0.0|-4.0|1.44
Varioussurfaces|Hidalgo G.|ARG|Right-Handed|Skobelev S.|SRB|Right-Handed|0.0|13.0|-10.5|0.0|0.0|14.0|-3.33
clay|Berrettini J.|ITA|Right-Handed|Barrios Vera M.|CHL|Right-Handed|1.0||-188.0|-3.0|0.0|-1.0|1.23
hard|Williams C.|ITA|Right-Handed|Smith C.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-2.0|-0.020000000000000018
hard|Prado Angelo J.|BOL|Right-Handed|Meneo T.|ARG|Right-Handed|0.0|2.0|-10.5|0.0|0.0|0.0|-6.380000000000001
hard|Homberg M.|DEU|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||163.5|0.0|0.0|1.0|2.9200000000000004
hard|Becerra Otarola I.|CHL|Right-Handed|Urribarrens Ramirez I.|ESP|Right-Handed|1.0||10.5|0.0|0.0|3.0|0.6700000000000002
hard|Srbljak G.|ITA|Left-Handed|Bondioli F.|ITA|Left-Handed|1.0||10.5|0.0|0.0|7.0|1.7599999999999998
hard|Falabella L.|ARG|Left-Handed|Bol J.|NLD|Right-Handed|1.0||10.5|0.0|0.0|4.0|-0.43999999999999995
hard|Smith K.|FRA|Right-Handed|Jones M.|ITA|Right-Handed|0.0|0.0|-10.5|16.0|15.0|3.0|-0.9800000000000002
clay|Gomez F.|ARG|Right-Handed|Blanchet U.|FRA|Right-Handed|0.0|1.0|-10.5|0.0|0.0|2.0|-0.55
hard|Braswell M.|ITA|Right-Handed|Chappell N.|FRA|Left-Handed|1.0||116.5|-5.0|5.0|-9.0|-2.08
hard|Rodesch C.|LUX|Right-Handed|Einig F.|DEU|Right-Handed|0.0|2.0|-10.5|0.0|0.0|-1.0|-7.159999999999999
hard|Poljicak M.|HRV|Right-Handed|Homberg M.|DEU|Right-Handed|0.0|1.0|-163.5|0.0|0.0|-1.0|-2.9200000000000004
hard|Walch A.|FRA|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||10.5|0.0|0.0|8.0|4.25
hard|Voisin E.|FRA|Right-Handed|Raquillet L.|FRA|Right-Handed|0.0|5.0|-10.5|-5.0|-5.0|6.0|-2.5100000000000002
hard|Imamura M.|JPN|Right-Handed|Ichikawa T.|JPN|Left-Handed|1.0||10.5|0.0|0.0|2.0|-1.27
hard|Bai Y.|CHN|Right-Handed|Zhang Y.|CHN|Right-Handed|0.0|16.0|-2.5|3.0|2.0|13.0|-4.75
hard|Collignon R.|BEL|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|-2.0|-10.5|0.0|0.0|0.0|-6.209999999999999
hard|Wiskandt M.|DEU|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||10.5|0.0|0.0|0.0|6.209999999999999
clay|Ajdukovic D.|HRV|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||-29.0|0.0|-3.0|-10.0|-0.41000000000000014
Varioussurfaces|Walters M.|ITA|Right-Handed|Montoya Rodriguez J.|ESP|Right-Handed|1.0||10.5|0.0|0.0|5.0|-1.64
hard|Sun F.|CHN|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||10.5|-3.0|-20.0|1.0|-3.3
hard|Bondioli F.|ITA|Left-Handed|Srbljak G.|ITA|Left-Handed|0.0|-7.0|-10.5|0.0|0.0|-7.0|-1.7599999999999998
clay|Maestrelli F.|ITA|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|0.0|80.5|0.0|0.0|-2.0|-2.3
hard|Taguchi R.|JPN|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|-5.0|-10.5|-1.0|3.0|-1.0|-0.3900000000000001
hard|Einig F.|DEU|Right-Handed|Rodesch C.|LUX|Right-Handed|1.0||10.5|0.0|0.0|1.0|7.159999999999999
hard|Nishiwaki K.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||10.5|-7.0|-5.0|7.0|0.3899999999999999
hard|Rocens M.|LVA|Right-Handed|Funk A.|DEU|Right-Handed|0.0|7.0|-10.5|0.0|0.0|6.0|-2.0300000000000002
hard|Andre S.|SEN|Right-Handed|Cizek J.|CZE|Right-Handed|1.0||10.5|0.0|0.0|2.0|-2.4000000000000004
hard|Zink T.|FRA|Right-Handed|Bernard A.|ITA|Left-Handed|0.0|1.0|-10.5|0.0|0.0|2.0|-1.3699999999999999
hard|Planinsek F.|SVN|Right-Handed|Fondriest M.|ITA|Right-Handed|0.0|2.0|-10.5|0.0|0.0|3.0|-2.32
hard|Marmousez L.|FRA|Right-Handed|Walch A.|FRA|Right-Handed|0.0|-8.0|-10.5|0.0|0.0|-8.0|-4.25
clay|Dalla Valle E.|ITA|Right-Handed|Gaubas V.|LTU|Right-Handed|0.0|6.0|-10.5|13.0|10.0|7.0|-0.6799999999999997
clay|Van De Zandschulp B.|NLD|Right-Handed|Squire H.|DEU|Right-Handed|0.0|4.0|806.0|6.0|5.0|5.0|-1.9499999999999997
Varioussurfaces|Sanchez Bronzetti E.|ESP|Right-Handed|Ciurletti A.|ITA|Right-Handed|0.0|-7.0|-10.5|5.0|8.0|-3.0|2.5
hard|Kopeikin V.|RUS|Right-Handed|Te R.|CHN|Right-Handed|1.0||10.5|-3.0|-5.0|-4.0|3.2200000000000006
hard|Ifi N.|BEL|Right-Handed|Volpi G.|ITA|Right-Handed|0.0|-4.0|-10.5|0.0|0.0|-2.0|-0.78
clay|Droguet T.|FRA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|-10.0|20.0|-3.0|-2.0|-9.0|-0.9600000000000002
Varioussurfaces|Krusling M.|FRA|Right-Handed|Latt Kyaw H.|MMR|Right-Handed|0.0|1.0|-10.5|0.0|0.0|4.0|2.5
hard|Lock B.|ZWE|Right-Handed|Perez Contri S.|ESP|Left-Handed|0.0|5.0|-10.5|9.0|15.0|5.0|-0.6799999999999999
hard|Bouquet L.|FRA|Right-Handed|Panaras A.|FRA|Right-Handed|1.0||10.5|0.0|0.0|6.0|-7.28
hard|Nefve A.|ITA|Left-Handed|Wallart E.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-3.0|-0.21999999999999997
hard|Bellier A.|CHE|Left-Handed|Schoolkate T.|AUS|Right-Handed|1.0||295.0|2.0|13.0|4.0|0.7799999999999998
hard|Shin S.|KOR|Right-Handed|Isomura K.|JPN|Right-Handed|1.0||10.5|-2.0|-3.0|6.0|-0.69
hard|Ryan Ziegann S.|AUS|Right-Handed|Lavizzari M.|CHE|Right-Handed|0.0|5.0|-10.5|0.0|0.0|7.0|-0.8400000000000001
clay|Cachin P.|ARG|Right-Handed|Galan D.|COL|Right-Handed|0.0|0.0|523.0|5.0|-6.0|1.0|0.020000000000000018
clay|Rocha H.|PRT|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|-1.0|-164.5|0.0|0.0|-3.0|-2.0700000000000003
hard|Lee K.|FRA|Right-Handed|Thayne W.|ITA|Right-Handed|0.0|1.0|-10.5|0.0|0.0|-2.0|-1.2200000000000002
hard|Mager G.|ITA|Right-Handed|Martin A.|SVK|Right-Handed|0.0|-5.0|913.0|-6.0|5.0|-5.0|-0.71
hard|Ferrari G.|ITA|Left-Handed|Pennaforti G.|ITA|Right-Handed|1.0||10.5|0.0|0.0|0.0|-1.0
hard|Becroft I.|NZL|Right-Handed|Leong M.|MYS|Right-Handed|1.0||10.5|0.0|0.0|3.0|-0.6799999999999999
hard|Spizzirri E.|FRA|Right-Handed|Wolf J.|ITA|Right-Handed|0.0|-3.0|-10.5|-2.0|0.0|-3.0|1.7699999999999998
hard|Iakubenko V.|UKR|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||10.5|5.0|0.0|-3.0|1.51
Varioussurfaces|Pomeranets B.|ITA|Right-Handed|Sinha A.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-1.0|7.45
clay|Huesler M.|CHE|Left-Handed|Medjedovic H.|SRB|Right-Handed|1.0||-206.5|11.0|13.0|7.0|1.7899999999999998
hard|Zhang Y.|CHN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||2.5|-3.0|-2.0|-13.0|4.75
hard|Araujo P.|PRT|Right-Handed|Benchakroun M.|MAR|Right-Handed|1.0||10.5|0.0|0.0|2.0|-2.09
hard|Bernard A.|ITA|Left-Handed|Zink T.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-2.0|1.3699999999999999
Varioussurfaces|Silva A.|LKA|Right-Handed|Kistanov K.|KGZ|Right-Handed|1.0||10.5|0.0|0.0|2.0|-2.5
clay|Galan D.|COL|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-523.0|-5.0|6.0|-1.0|-0.020000000000000018
hard|Ichikawa T.|JPN|Left-Handed|Imamura M.|JPN|Right-Handed|0.0|-2.0|-10.5|0.0|0.0|-2.0|1.27
hard|Hernandez Serrano J.|MEX|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-9.0|-155.0|-8.0|-8.0|-6.0|2.05
Varioussurfaces|Radovanovic T.|SRB|Right-Handed|Baiant R.|CAN|Right-Handed|1.0||10.5|0.0|0.0|1.0|0.43000000000000016
hard|Xilas I.|GRC|Right-Handed|Elsayed A.|EGY|Right-Handed|0.0|0.0|-10.5|0.0|0.0|-2.0|0.27
hard|Miyoshi K.|JPN|Right-Handed|Lee J.|KOR|Right-Handed|1.0||10.5|0.0|0.0|-7.0|-0.1299999999999999
hard|Hjorth P.|DNK|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||10.5|0.0|0.0|5.0|1.14
hard|Bertran P.|FRA|Right-Handed|Fernandez B.|BRA|Right-Handed|0.0|8.0|-10.5|0.0|0.0|8.0|-1.9500000000000002
hard|Tien L.|FRA|Left-Handed|Petrov A.|BGR|Left-Handed|0.0|0.0|-209.5|0.0|0.0|-4.0|-6.1899999999999995
hard|Vankan M.|DEU|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||10.5|-3.0|-5.0|1.0|1.6600000000000001
hard|Castelnuovo L.|CHE|Left-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||10.5|5.0|5.0|-1.0|2.12
hard|Tailleu P.|FRA|Right-Handed|Debru G.|FRA|Right-Handed|1.0||10.5|0.0|0.0|2.0|7.3999999999999995
clay|Garin C.|CHL|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||-239.0|8.0|2.0|-3.0|0.3800000000000001
hard|Djuric B.|SRB|Right-Handed|Djosic N.|CHE|Right-Handed|0.0|3.0|-10.5|0.0|0.0|2.0|-3.76
hard|Onclin G.|BEL|Right-Handed|Basel V.|ARG|Right-Handed|0.0|4.0|-10.5|0.0|0.0|3.0|-9.15
hard|Weber A.|FRA|Left-Handed|Zanellato N.|BRA|Right-Handed|0.0|4.0|-10.5|0.0|0.0|10.0|1.0200000000000002
hard|Pinnington Jones J.|FRA|Right-Handed|Coquelin H.|ITA|Right-Handed|0.0|2.0|-10.5|0.0|0.0|3.0|-5.4
hard|Handel T.|DEU|Right-Handed|Siniakov D.|CZE|Right-Handed|1.0||10.5|0.0|0.0|6.0|-2.0999999999999996
hard|Barreiros Reyes M.|BRA|Left-Handed|Farjat T.|ARG|Right-Handed|1.0||10.5|0.0|0.0|0.0|0.5999999999999999
hard|Winter E.|AUS|Right-Handed|Campana F.|ITA|Right-Handed|0.0|-2.0|-10.5|0.0|0.0|-7.0|-0.09999999999999987
hard|Tammaro M.|ITA|Right-Handed|Hjorth P.|DNK|Right-Handed|0.0|-6.0|-10.5|0.0|0.0|-5.0|-1.14
Varioussurfaces|Micov S.|FRA|Right-Handed|Ciurletti A.|ITA|Right-Handed|0.0|7.0|-10.5|5.0|8.0|6.0|2.2199999999999998
Varioussurfaces|Bogo E.|BRA|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|8.0|-10.5|0.0|0.0|6.0|0.8499999999999999
hard|Coquelin H.|ITA|Right-Handed|Pinnington Jones J.|FRA|Right-Handed|1.0||10.5|0.0|0.0|-3.0|5.4
hard|Kawahashi Y.|JPN|Right-Handed|Rai A.|NZL|Right-Handed|1.0||10.5|5.0|-5.0|1.0|0.40000000000000013
hard|Meneo T.|ARG|Right-Handed|Prado Angelo J.|BOL|Right-Handed|1.0||10.5|0.0|0.0|0.0|6.380000000000001
hard|Lim A.|PHL|Right-Handed|Ly N.|FRA|Right-Handed|1.0||10.5|8.0|8.0|-2.0|1.4999999999999998
Varioussurfaces|Sklenka V.|CZE|Right-Handed|Jones R.|FRA|Right-Handed|1.0||10.5|0.0|0.0|1.0|-2.0999999999999996
hard|Marti Pujolras A.|ESP|Right-Handed|Deckers A.|NLD|Right-Handed|0.0|1.0|-10.5|-5.0|-10.0|1.0|-0.6299999999999999
hard|Zusman R.|ITA|Left-Handed|Escoffier A.|FRA|Right-Handed|1.0||10.5|-1.0|-2.0|-9.0|6.4
Varioussurfaces|Kamchibekov I.|KGZ|Right-Handed|Perera A.|LKA|Right-Handed|1.0||10.5|0.0|0.0|0.0|-2.5
hard|Cervantes Tomas I.|MEX|Right-Handed|Diez S.|CAN|Right-Handed|1.0||51.5|1.0|8.0|-13.0|3.24
Varioussurfaces|Fekete J.|SVK|Right-Handed|Bogo E.|BRA|Right-Handed|1.0||10.5|0.0|0.0|-6.0|-0.8499999999999999
clay|Buse I.|PER|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|-4.0|-134.0|8.0|5.0|-7.0|0.5
