Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Oumaouche R.|FRA|Left-Handed|Gentzsch T.|DEU|Right-Handed|1.0||46.5|0.0|-2.0|7.0|1.3200000000000003
clay|Menezes J.|BRA|Right-Handed|Zukas M.|ARG|Right-Handed|1.0||80.5|9.0|2.0|-1.0|-1.1500000000000001
clay|Haliak M.|BLR|Right-Handed|Legout T.|FRA|Right-Handed|1.0||46.5|-3.0|-2.0|1.0|2.9600000000000004
clay|Steiner M.|DEU|Right-Handed|Aguilar J.|CAN|Right-Handed|1.0||58.0|18.0|15.0|5.0|0.33000000000000007
clay|Hua R.|CHN|Right-Handed|Koenig L.|FRA|Right-Handed|0.0|8.0|-46.5|-9.0|2.0|7.0|0.04999999999999982
clay|Gadamauri B.|BEL|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|3.0|254.5|0.0|2.0|1.0|1.26
hard|Marcora R.|ITA|Right-Handed|Diez S.|CAN|Right-Handed|1.0||154.0|9.0|18.0|2.0|0.9700000000000002
clay|Zhang Z.|CHN|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|1.0|-158.0|6.0|-3.0|-1.0|0.6899999999999997
clay|Schnaitter J.|DEU|Right-Handed|Hidalgo G.|ARG|Right-Handed|0.0|-5.0|-46.5|0.0|2.0|-6.0|2.08
grass|Basilashvili N.|GEO|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|4.0|786.0|1.0|-6.0|5.0|-0.4900000000000002
hard|Celikbilek A.|TUR|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|2.0|-45.0|-8.0|0.0|-1.0|-1.46
clay|Kumar O.|FRA|Left-Handed|Hohmann R.|FRA|Right-Handed|0.0|2.0|-205.0|8.0|7.0|-1.0|-2.01
clay|Veremeychuk D.|UKR|Right-Handed|Rojas O.|BEL|Right-Handed|1.0||46.5|0.0|-2.0|2.0|5.49
clay|Melzer G.|AUT|Left-Handed|Chung Y.|KOR|Right-Handed|1.0||394.0|2.0|10.0|8.0|-1.31
Varioussurfaces|Guiovanna N.|FRA|Right-Handed|Pearson K.|AUS|Right-Handed|1.0||46.5|18.0|3.0|-3.0|1.3200000000000003
clay|Wang X.|CHN|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||46.5|0.0|-2.0|-1.0|2.76
clay|Friberg K.|SWE|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||46.5|13.0|0.0|5.0|0.3999999999999999
clay|Wehnelt K.|DEU|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|3.0|259.5|2.0|0.0|4.0|-2.58
clay|Walters M.|FRA|Right-Handed|Sekiguchi S.|JPN|Right-Handed|1.0||46.5|12.0|15.0|-7.0|5.34
clay|Kicker N.|ARG|Right-Handed|Cuevas P.|URY|Right-Handed|1.0||-121.0|-3.0|-2.0|7.0|1.47
clay|Al Allaf K.|FRA|Right-Handed|Chopra K.|FRA|Right-Handed|0.0|4.0|-46.5|11.0|2.0|4.0|-0.6499999999999999
clay|Ovcharenko O.|UKR|Right-Handed|Speziali F.|ITA|Right-Handed|0.0|2.0|-46.5|0.0|2.0|-2.0|-2.24
clay|De Krom M.|NLD|Right-Handed|Rozenberg T.|NLD|Right-Handed|0.0|6.0|-46.5|0.0|2.0|5.0|-0.6999999999999997
clay|Sekiguchi S.|JPN|Right-Handed|Walters M.|FRA|Right-Handed|0.0|5.0|-46.5|-12.0|-15.0|7.0|-5.34
clay|Madarasz G.|HUN|Left-Handed|Denisov I.|RUS|Right-Handed|0.0|3.0|-46.5|2.0|-3.0|5.0|-6.9799999999999995
Varioussurfaces|Calvo Barcelo F.|ARG|Right-Handed|Lomakin G.|KAZ|Right-Handed|0.0|0.0|-46.5|0.0|-13.0|1.0|-1.3200000000000003
clay|Pavel B.|ROU|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||46.5|0.0|-2.0|-6.0|1.0500000000000003
clay|Novansky M.|SVK|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||46.5|0.0|-2.0|-2.0|4.529999999999999
clay|Rojas O.|BEL|Right-Handed|Veremeychuk D.|UKR|Right-Handed|0.0|-6.0|-46.5|0.0|2.0|-2.0|-5.49
clay|Zukas M.|ARG|Right-Handed|Menezes J.|BRA|Right-Handed|0.0|-1.0|-80.5|-9.0|-2.0|1.0|1.1500000000000001
clay|Galik M.|SVK|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||46.5|0.0|-2.0|4.0|2.9099999999999997
clay|Sweeny D.|AUS|Right-Handed|Young D.|FRA|Left-Handed|0.0|-12.0|-113.0|-16.0|-13.0|-12.0|-0.6999999999999997
clay|Minarik K.|SVK|Right-Handed|Lanik T.|SVK|Right-Handed|0.0|4.0|-46.5|0.0|2.0|1.0|-0.3500000000000001
clay|Alcala Gurri M.|ESP|Right-Handed|Galik M.|SVK|Right-Handed|0.0|2.0|-46.5|0.0|2.0|-4.0|-2.9099999999999997
grass|Munar J.|ESP|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-2420.0|-6.0|-5.0|-1.0|5.1000000000000005
clay|Markes C.|FRA|Right-Handed|Boitan G.|ROU|Right-Handed|1.0||46.5|0.0|-2.0|2.0|0.7799999999999998
clay|Passaro F.|ITA|Right-Handed|Chrysochos P.|CYP|Right-Handed|0.0|-5.0|114.0|-6.0|0.0|-5.0|-8.48
clay|Petrovic D.|FRA|Right-Handed|Bakshi A.|GEO|Left-Handed|1.0||197.5|0.0|-2.0|-6.0|1.49
clay|Dalla Valle E.|ITA|Right-Handed|Serafini M.|ITA|Right-Handed|0.0|8.0|-46.5|12.0|10.0|5.0|1.0000000000000002
clay|Donnet E.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||46.5|0.0|-2.0|-2.0|2.7
clay|Lopez Montagud C.|ESP|Right-Handed|Catarina L.|MCO|Right-Handed|0.0|-2.0|182.5|-2.0|0.0|-3.0|-8.48
clay|Brumm J.|FRA|Right-Handed|Kissell C.|FRA|Right-Handed|0.0|1.0|-46.5|0.0|2.0|-3.0|-1.6099999999999999
grass|Otte O.|DEU|Right-Handed|Harrison C.|FRA|Right-Handed|0.0|0.0|945.0|2.0|13.0|1.0|-4.37
clay|Khoeblal E.|NLD|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|-11.0|-46.5|6.0|7.0|-7.0|2.8600000000000003
clay|Krstic V.|SRB|Right-Handed|Obradovic D.|SRB|Right-Handed|1.0||46.5|0.0|-2.0|-2.0|4.26
clay|Zekic M.|SRB|Right-Handed|Krstin P.|SRB|Right-Handed|0.0|8.0|-46.0|-1.0|2.0|7.0|-1.31
Varioussurfaces|Storch S.|AUS|Right-Handed|Irwanto J.|FRA|Right-Handed|0.0|4.0|-46.5|0.0|2.0|2.0|-2.8200000000000003
clay|Lopez N.|CHE|Left-Handed|Martinez M.|CHE|Right-Handed|1.0||46.5|8.0|8.0|-4.0|2.13
clay|Rivera H.|FRA|Right-Handed|Joncour R.|FRA|Left-Handed|1.0||46.5|-2.0|-5.0|-2.0|-0.5700000000000001
clay|Negritu C.|DEU|Right-Handed|Bonnaud A.|FRA|Left-Handed|0.0|11.0|-46.5|3.0|10.0|3.0|-2.46
clay|Metreveli A.|GEO|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|8.0|-46.5|-2.0|0.0|7.0|-0.1100000000000001
clay|Toledo Bague P.|ESP|Right-Handed|Khoeblal E.|NLD|Right-Handed|1.0||46.5|-6.0|-7.0|7.0|-2.8600000000000003
clay|Vandermeersch C.|FRA|Right-Handed|Bouzige M.|AUS|Right-Handed|0.0|0.0|-46.5|0.0|5.0|0.0|0.4900000000000002
clay|Schachter N.|FRA|Right-Handed|Wu Y.|CHN|Right-Handed|1.0||228.0|-2.0|0.0|1.0|7.3
clay|Tabacco F.|ITA|Right-Handed|Handel T.|DEU|Right-Handed|1.0||46.5|0.0|-2.0|-5.0|0.21999999999999997
Varioussurfaces|Duarte A.|COL|Right-Handed|Rollins P.|FRA|Right-Handed|1.0||46.5|0.0|-2.0|2.0|-0.7999999999999998
clay|Szic S.|POL|Right-Handed|Vlkovsky V.|CZE|Right-Handed|1.0||46.5|0.0|-2.0|0.0|1.2800000000000002
clay|Johns G.|FRA|Right-Handed|Weightman O.|FRA|Right-Handed|1.0||46.5|-8.0|-5.0|1.0|0.5899999999999999
grass|Alcaraz C.|ESP|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|-6.0|3906.0|-13.0|-3.0|-7.0|-2.38
clay|Vrbensky M.|CZE|Right-Handed|Llanes F.|URY|Right-Handed|0.0|1.0|-171.0|-13.0|-3.0|2.0|-2.3899999999999997
clay|Sigouin B.|CAN|Right-Handed|Angele J.|FRA|Right-Handed|1.0||46.5|-12.0|-15.0|1.0|1.5499999999999998
clay|Zahraj P.|DEU|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|2.0|-46.5|0.0|2.0|2.0|-0.4999999999999998
clay|Sekulic P.|AUS|Right-Handed|Friberg K.|SWE|Right-Handed|0.0|-4.0|-46.5|-13.0|0.0|-5.0|-0.3999999999999999
clay|Moundir A.|MAR|Right-Handed|Maamoun K.|EGY|Right-Handed|0.0|-5.0|-112.0|18.0|16.0|-4.0|-8.48
grass|Vesely J.|CZE|Left-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|5.0|-291.0|14.0|15.0|6.0|0.8199999999999998
clay|Vincent Ruggeri S.|ITA|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-3.0|-46.5|0.0|2.0|-3.0|-0.69
clay|Wu Y.|CHN|Right-Handed|Schachter N.|FRA|Right-Handed|0.0|2.0|-228.0|2.0|0.0|-1.0|-7.3
clay|Purtseladze S.|GEO|Right-Handed|Srbljak G.|FRA|Left-Handed|1.0||46.5|0.0|-2.0|-3.0|-0.6299999999999999
clay|Li M.|CHN|Right-Handed|Butulija B.|SRB|Left-Handed|1.0||46.5|0.0|-2.0|0.0|1.9899999999999998
clay|Cuevas P.|URY|Right-Handed|Kicker N.|ARG|Right-Handed|0.0|7.0|121.0|3.0|2.0|-7.0|-1.47
clay|Van Assche L.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-212.0|-5.0|-8.0|-9.0|-0.44999999999999996
clay|Palan D.|CZE|Right-Handed|Montes-De La Torre I.|ESP|Right-Handed|0.0|0.0|-46.5|0.0|2.0|2.0|0.98
clay|Malgaroli L.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||46.5|-5.0|-5.0|-5.0|4.619999999999999
clay|Topo M.|DEU|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-192.0|1.0|-8.0|-17.0|1.01
clay|Guinard M.|FRA|Right-Handed|Zhang Z.|CHN|Right-Handed|1.0||158.0|-6.0|3.0|1.0|-0.6899999999999997
hard|Kachmazov A.|RUS|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||-231.5|6.0|5.0|-6.0|0.8399999999999999
clay|Scott F.|FRA|Right-Handed|Perez A.|FRA|Right-Handed|1.0||46.5|0.0|-2.0|-2.0|2.56
clay|Hsu Y.|FRA|Right-Handed|Sharma A.|FRA|Right-Handed|0.0|6.0|-54.0|-8.0|-5.0|5.0|-7.960000000000001
clay|Castagnola L.|ITA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||46.5|-6.0|-2.0|-3.0|3.2500000000000004
clay|Duda F.|CZE|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|4.0|-46.5|0.0|2.0|4.0|-2.12
clay|Nava E.|FRA|Right-Handed|Holt B.|FRA|Right-Handed|1.0||-14.0|-4.0|-2.0|1.0|4.73
clay|Kekez D.|HRV|Right-Handed|Pavel B.|ROU|Right-Handed|0.0|6.0|-46.5|0.0|2.0|6.0|-1.0500000000000003
clay|Skatov T.|KAZ|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||-32.5|-4.0|-12.0|-2.0|0.30000000000000004
clay|Cekirge K.|TUR|Right-Handed|Brugnerotto M.|ITA|Left-Handed|0.0|-3.0|-46.5|8.0|5.0|-4.0|1.26
grass|Halys Q.|FRA|Right-Handed|Basilashvili N.|GEO|Right-Handed|1.0||-786.0|-1.0|6.0|-5.0|0.4900000000000002
clay|Folliot Q.|FRA|Right-Handed|Gimenez I.|BRA|Right-Handed|0.0|2.0|-46.5|0.0|2.0|1.0|-0.81
clay|Bax F.|FRA|Right-Handed|Gobat A.|FRA|Right-Handed|1.0||46.5|0.0|-2.0|2.0|-0.95
