Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|5.65|1.15|Fognini F.|Italy|2002|79.0|178.0|right|37.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|hard|20210213
Australian Open|1.02|17.05|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20210213
Australian Open|1.40|2.98|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20210213
Australian Open|1.03|15.52|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20210213
Australian Open|1.04|13.09|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20210213
Australian Open|1.06|10.50|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20210213
Australian Open|2.08|1.76|McDonald M.|USA|2009|73.0|178.0|right|29.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210213
Australian Open|1.32|3.42|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|hard|20210213
Cherbourg challenger|2.70|1.43|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20210213
Cherbourg challenger|2.67|1.45|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20210213
Potchefstroom challenger|1.84|1.90|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20210213
Potchefstroom challenger|1.19|4.35|Bonzi B.|France|2013|76.0|185.0|right|28.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20210213
Biella 2 challenger|1.33|3.17|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|indoors|20210213
Biella 2 challenger|2.12|1.67|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20210213
Biella 2 challenger|1.42|2.63|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Jacquet K.|France|2017|65.0|175.0|right|23.0|indoors|20210213
Biella 2 challenger|1.84|1.85|Poullain L.|France|2011|||right|28.0|Stricker D.|Switzerland|2018|||left|22.0|indoors|20210213
Biella 2 challenger|1.84|1.85|Tiurnev E.|Russia|2012|||right|27.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|indoors|20210213
Biella 2 challenger|3.53|1.26|Onclin G.|Belgium|2016|||right|23.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|indoors|20210213
Biella 2 challenger|1.68|2.06|Erler A.|Austria|2013|83.0|193.0|right|26.0|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|indoors|20210213
Biella 2 challenger|1.43|2.65|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|Vasilenko A.|Russia|2011|||right|29.0|indoors|20210213
Biella 2 challenger|2.50|1.47|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20210213
Biella 2 challenger|1.70|2.03|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|indoors|20210213
Biella 2 challenger|1.26|3.51|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|indoors|20210213
Biella 2 challenger|2.49|1.47|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|indoors|20210213
Biella 2 challenger|1.37|2.84|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Dambrosi G.|Italy|2015|||right|23.0|indoors|20210213
Biella 2 challenger|2.04|1.69|Dembek M.|Poland|2014|93.0|196.0|right|27.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20210213
UTR Pro Match Series|1.16|4.50|Lee K.|USA|2017|||right|21.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Varioussurfaces|20210213
UTR Pro Match Series|1.13|5.51|Ortlip J.|USA|2017|||right|27.0|Mayo A.|USA|2019|||right|21.0|Varioussurfaces|20210213
UTR Pro Match Series|7.38|1.06|Thayne W.|USA|2018|||right|23.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|Varioussurfaces|20210213
UTR Pro Match Series|1.73|2.02|Kang K.|USA|2019|||right|19.0|Johnson S.|USA|2021|||right|21.0|Varioussurfaces|20210213
UTR Pro Match Series|1.83|1.84|Lebedev A.|USA|2017|86.0|191.0|right|27.0|Strode I.|USA|2014|75.0|183.0|right|26.0|Varioussurfaces|20210213
UTR Pro Match Series|1.58|2.23|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|Schnaitter J.|Germany|2013|||right|28.0|Varioussurfaces|20210213
UTR Pro Match Series|2.09|1.67|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|Varioussurfaces|20210213
UTR Pro Match Series|1.25|3.64|Aragone J.|USA|2011|79.0|178.0|right|29.0|Hadigian E.|USA|2018|||right|24.0|Varioussurfaces|20210213
UTR Pro Match Series|2.65|1.38|Strode I.|USA|2014|75.0|183.0|right|26.0|Ortlip J.|USA|2017|||right|27.0|Varioussurfaces|20210213
UTR Pro Match Series|1.13|5.25|Boyer D.|USA|2015|79.0|183.0|right|31.0|Johnson S.|USA|2021|||right|21.0|Varioussurfaces|20210213
