Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Great Ocean Road Open|1.23|4.18|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20210207
Murray River Open (Melbourne)|2.23|1.66|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20210207
Antalya 2 challenger|3.11|1.34|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20210207
Quimper 2 challenger|1.66|2.18|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|indoors|20210207
Quimper 2 challenger|1.66|2.10|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20210207
UTR Pro Tennis Series 4|1.31|3.15|Bouquet L.|France|2012|||right|27.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20210207
UTR Pro Tennis Series 4|1.11|5.51|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20210207
UTR Pro Tennis Series 4|1.59|2.21|Caldes J.|Spain|2016|||right|23.0|Canas Garcia J.|Spain|2013|||right|27.0|clay|20210207
UTR Pro Tennis Series 4|1.59|2.21|Cekirge K.|Turkey|2016|||right|24.0|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|clay|20210207
UTR Pro Tennis Series 4|1.57|2.25|Cayre P.|France|2011|||right|29.0|Musitelli F.|France|2015|||right|25.0|clay|20210207
UTR Pro Tennis Series 4|1.88|1.80|Parker S.|GreatBritain|2016|||right|27.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|clay|20210207
UTR Pro Tennis Series 4|1.95|1.76|Kachmazov A.|Russia|2018|||right|22.0|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|clay|20210207
UTR Pro Tennis Series 4|1.35|2.95|Virtanen O.|Finland|2016|||right|23.0|Rosenkranz M.|Germany|2014|||left|25.0|clay|20210207
UTR Pro Tennis Series 4|1.46|2.51|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Bovy A.|Belgium|2018|||left|23.0|clay|20210207
UTR Pro Tennis Series 4|1.22|3.91|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20210207
ATP Cup|1.46|2.74|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20210207
ATP Cup|1.15|5.50|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20210207
Biella 2 challenger|1.18|4.29|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|indoors|20210207
Biella 2 challenger|2.69|1.41|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|indoors|20210207
Biella 2 challenger|3.42|1.28|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|indoors|20210207
Biella 2 challenger|3.57|1.26|Ornago F.|Italy|2008|83.0|191.0|right|32.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|indoors|20210207
Biella 2 challenger|2.00|1.73|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Nardi L.|Italy|2018|||right|21.0|indoors|20210207
Biella 2 challenger|1.34|3.02|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|King E.|USA|2007|79.0|185.0|left|32.0|indoors|20210207
Biella 2 challenger|1.14|5.03|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|indoors|20210207
Biella 2 challenger|2.23|1.59|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20210207
Cherbourg challenger|6.11|1.09|Arends S.|Netherlands|2012|96|196|right|33|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|indoors|20210207
Cherbourg challenger|1.51|2.42|Droguet T.|France|2017|||right|23.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|indoors|20210207
Cherbourg challenger|1.25|3.63|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|indoors|20210207
Cherbourg challenger|6.29|1.09|Lammons N.|USA|2015|84.0|180.0|right|31.0|Hamou M.|France|2011|75.0|185.0|right|29.0|indoors|20210207
Cherbourg challenger|1.27|3.46|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|indoors|20210207
Cherbourg challenger|1.24|3.69|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Drzewiecki K.|Poland|2012|88.0|191.0|right|28.0|indoors|20210207
Cherbourg challenger|1.24|3.69|Trunov I.|Russia|2018|||right|23.0|Dragomirov D.|Germany|2018|||right|24.0|indoors|20210207
Cherbourg challenger|1.24|3.69|Bertola R.|Switzerland|2014|||right|25.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|indoors|20210207
Cherbourg challenger|1.24|3.69|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20210207
