Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.18|4.95|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20220118
Australian Open|1.49|2.61|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|hard|20220118
Australian Open|1.16|5.44|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20220118
Australian Open|1.65|2.26|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|hard|20220118
Australian Open|1.69|2.17|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20220118
Australian Open|1.13|5.99|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|hard|20220118
Australian Open|1.52|2.54|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Ramos-Vinolas A.|Spain|2004|76|188|left|36|hard|20220118
Australian Open|1.25|4.01|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20220118
Australian Open|1.12|6.49|Fritz T.|USA|2013|86.0|193.0|right|26.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20220118
Australian Open|1.23|4.21|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20220118
Australian Open|2.23|1.66|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20220118
Australian Open|1.59|2.32|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20220118
Australian Open|1.33|3.38|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20220118
Australian Open|1.15|5.50|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20220118
Australian Open|1.29|3.61|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220118
Australian Open|1.52|2.58|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20220118
Australian Open|1.01|22.57|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20220118
Australian Open|1.90|1.92|Cressy M.|USA|2015|88.0|201.0|right|27.0|Isner J.|USA|2003|108.0|208.0|right|39.0|hard|20220118
Australian Open|3.25|1.35|Paire B.|France|2007|80.0|196.0|right|35.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20220118
Australian Open|1.03|15.38|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|hard|20220118
Australian Open|2.00|1.82|Johnson S.|USA|2005|86.0|188.0|right|34.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20220118
Australian Open|1.17|5.18|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20220118
Australian Open|1.43|2.88|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20220118
Australian Open|1.04|13.03|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|hard|20220118
Australian Open|4.86|1.19|Gasquet R.|France|2002|79.0|183.0|right|38.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20220118
Australian Open|1.08|8.58|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20220118
Australian Open|1.66|2.25|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|hard|20220118
Australian Open|1.28|3.79|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|hard|20220118
Australian Open|1.53|2.54|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20220118
Australian Open|1.47|2.74|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|hard|20220118
Australian Open|1.07|9.53|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20220118
Australian Open|1.75|2.10|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Gaston H.|France|2015|68.0|173.0|left|23.0|hard|20220118
Concepcion challenger|1.09|6.35|Folliot Q.|France|2015|||right|25.0|Torres Fernandez B.|Chile|2021|||right|20.0|clay|20220118
Concepcion challenger|2.48|1.51|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20220118
Concepcion challenger|1.10|6.42|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20220118
Concepcion challenger|1.01|30.96|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Castro C.|Chile|2009|||right|31.0|clay|20220118
Concepcion challenger|1.15|5.01|Alvarez N.|Peru|2012|80|185|right|28|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20220118
