Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Masters Cup ATP|1.79|2.04|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|indoors|20211116
Masters Cup ATP|1.54|2.51|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|indoors|20211116
Pau challenger|1.58|2.29|Added D.|France|2015|72.0|183.0|right|25.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|indoors|20211116
Pau challenger|1.31|3.32|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20211116
Pau challenger|4.00|1.23|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20211116
Pau challenger|1.59|2.27|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|indoors|20211116
Pau challenger|1.55|2.35|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|indoors|20211116
Pau challenger|1.58|2.31|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|indoors|20211116
Pau challenger|2.25|1.59|Hemery C.|France|2012|83.0|191.0|right|29.0|Janvier M.|France|2012|80.0|193.0|right|27.0|indoors|20211116
Pau challenger|1.72|2.05|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|indoors|20211116
Campinas challenger|1.56|2.35|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20211116
Campinas challenger|4.74|1.17|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Munar J.|Spain|2012|76.0|183.0|right|27.0|clay|20211116
Campinas challenger|1.35|3.05|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20211116
Campinas challenger|2.65|1.44|Heide G.|Brazil|2018|||right|22.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20211116
Campinas challenger|2.16|1.63|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20211116
Campinas challenger|2.11|1.67|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20211116
Campinas challenger|1.14|5.26|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20211116
Campinas challenger|1.78|1.96|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20211116
Campinas challenger|3.33|1.30|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20211116
Campinas challenger|1.17|4.80|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20211116
Campinas challenger|1.16|4.79|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|clay|20211116
Champaign challenger|1.72|2.04|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|indoors|20211116
Champaign challenger|1.27|3.54|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|indoors|20211116
Champaign challenger|2.05|1.72|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20211116
Champaign challenger|2.39|1.54|Shelton B.|USA|2021|||left|21.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|indoors|20211116
Champaign challenger|1.09|7.01|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|indoors|20211116
Champaign challenger|2.86|1.39|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20211116
Champaign challenger|3.66|1.26|Smith K.|USA|2016|93.0|198.0|right|26.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20211116
Champaign challenger|1.55|2.36|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20211116
Champaign challenger|1.06|8.68|Harrison C.|USA|2010|77.0|180.0|right|30.0|Clark E.|USA|2015|66.0|170.0|right|26.0|indoors|20211116
Champaign challenger|1.20|4.31|Krueger M.|USA|2009|82.0|188.0|right|30.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|indoors|20211116
Helsinki challenger|1.19|4.41|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|indoors|20211116
Helsinki challenger|1.16|4.88|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20211116
Helsinki challenger|2.45|1.52|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|indoors|20211116
Helsinki challenger|3.84|1.24|Mochizuki S.|Japan|2018|||right|21.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|indoors|20211116
Helsinki challenger|1.68|2.11|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20211116
Helsinki challenger|3.37|1.30|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|indoors|20211116
Helsinki challenger|1.55|2.39|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20211116
Helsinki challenger|1.65|2.18|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|indoors|20211116
Helsinki challenger|1.61|2.18|Montes-De La Torre I.|Spain|2018|||right|21.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|indoors|20211116
Helsinki challenger|1.14|4.90|Lah S.|Slovenia|2016|||right|25.0|Butsch J.|USA|2012|68.0|178.0|left|29.0|indoors|20211116
Helsinki challenger|1.32|3.08|Jong S.|Netherlands|2020|||right|24.0|Klopper J.|RSA|2017|||right|23|indoors|20211116
Helsinki challenger|1.85|1.82|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20211116
Helsinki challenger|1.83|1.86|Langmo C.|USA|2013|84.0|191.0|right|28.0|Perez A.|USA|2013|||right|27.0|indoors|20211116
Helsinki challenger|3.12|1.31|Henning P.|RSA|2016|||right|23.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|indoors|20211116
Helsinki challenger|3.12|1.31|Vernier M.|Chile|2007|73.0|178.0|right|31.0|Carnevale-Miino T.|Italy|2016|||right|24.0|indoors|20211116
Helsinki challenger|1.53|2.34|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|indoors|20211116
Helsinki challenger|1.53|2.34|Loureiro J.|Brazil|2018|||right|21.0|Bendeck J.|Colombia|2006|76.0|183.0|right|33.0|indoors|20211116
Helsinki challenger|1.06|7.24|Dellien M.|Bolivia|2011|||right|26.0|Lema N.|Argentina|2018|||right|22.0|indoors|20211116
Helsinki challenger|1.60|2.20|Gima S.|Romania|2017|||left|22.0|Bernard A.|USA|2019|||left|21.0|indoors|20211116
Helsinki challenger|1.83|1.86|Johns G.|USA|2016|70.0|180.0|right|23.0|Catanzariti A.|USA|2013|||right|29.0|indoors|20211116
Helsinki challenger|1.69|2.05|Gates C.|USA|2019|||right|24|Sunish D.|India|2016|||right|24.0|indoors|20211116
Helsinki challenger|1.20|3.83|Rotsaert A.|USA|2015|77|183|right|24|Che M.|USA|2021|||right||indoors|20211116
Helsinki challenger|2.14|1.65|Molina L.|Bolivia|2013|||right|25|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|indoors|20211116
Helsinki challenger|1.20|4.10|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|Zemel Y.|Israel|2012|||left|26.0|indoors|20211116
Helsinki challenger|1.59|2.20|Diallo G.|Canada|2018|||right|22.0|Von Der Schulenburg J.|Switzerland|2020|||right|22.0|indoors|20211116
Helsinki challenger|1.01|10.00|Farjat T.|Argentina|2017|||right|23.0|Collazos C.|Bolivia|2021|||right|21|indoors|20211116
Helsinki challenger|1.48|2.46|Blanch D.|USA|2020|||right|21.0|Bogo E.|Brazil|2011|||right|29.0|indoors|20211116
