Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Gijon|1.52|2.52|Korda S.|USA|2015|75.0|193.0|right|24.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20221014
Gijon|3.25|1.34|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20221014
Gijon|1.43|2.81|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|indoors|20221014
Gijon|1.39|2.97|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|indoors|20221014
Florence|1.57|2.39|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20221014
Florence|1.47|2.65|Musetti L.|Italy|2017|75.0|185.0|right|22.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20221014
Florence|2.58|1.50|Wolf J.|USA|2015|79.0|183.0|right|25.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20221014
Florence|1.45|2.74|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|indoors|20221014
Seoul challenger|3.53|1.27|Tu L.|Australia|2011|||right|28.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20221014
Seoul challenger|1.62|2.22|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20221014
Seoul challenger|1.22|4.02|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Mochizuki S.|Japan|2018|||right|21.0|hard|20221014
Seoul challenger|1.21|4.12|Wu Y.|China|2015|80.0|183.0|right|24.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|hard|20221014
St. Tropez challenger|1.56|2.34|Bellucci M.|Italy|2018|||left|23.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20221014
St. Tropez challenger|1.23|3.93|Humbert U.|France|2014|73.0|188.0|left|26.0|Royer V.|France|2018|83.0|188.0|right|23.0|hard|20221014
St. Tropez challenger|1.31|3.30|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Marcora R.|Italy|2007|85.0|193.0|right|35.0|hard|20221014
St. Tropez challenger|2.55|1.48|Arnaldi M.|Italy|2018|||right|23.0|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20221014
Fairfield challenger|2.86|1.39|Ayeni A.|USA|2015|82.0|191.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20221014
Fairfield challenger|1.58|2.30|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Shang J.|China|2020|||left|19.0|hard|20221014
Fairfield challenger|2.32|1.57|Riffice S.|USA|2016|77.0|188.0|right|25.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20221014
Fairfield challenger|3.55|1.27|Diallo G.|Canada|2018|||right|22.0|Shelton B.|USA|2021|||left|21.0|hard|20221014
