Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Lukic L.|CAN|Right-Handed|Asotic K.|ITA|Right-Handed|0.0|1.0|104.0|-1.5|0.0|19.0|-4.23
Varioussurfaces|Segura M.|ITA|Right-Handed|Connel J.|ITA|Right-Handed|1.0||-104.0|1.5|0.0|2.0|0.030000000000000027
Varioussurfaces|Camilli G.|ITA|Right-Handed|Kovac A.|SRB|Right-Handed|1.0||-104.0|1.5|0.0|0.0|2.4800000000000004
Varioussurfaces|Deflandre L.|FRA|Left-Handed|Klintcharov A.|NZL|Right-Handed|1.0||-104.0|1.5|0.0|-6.0|0.28
Varioussurfaces|Le Bourjois V.|FRA|Right-Handed|Bruna E.|CHL|Left-Handed|0.0|-11.0|104.0|-2.0|2.0|-5.0|-0.25
Varioussurfaces|Cardinaud H.|FRA|Right-Handed|Saravanan V.|IND|Right-Handed|0.0|-2.0|104.0|-1.5|0.0|2.0|-0.28
Varioussurfaces|Antonescu V.|ROU|Right-Handed|Preda L.|ROU|Right-Handed|1.0||-104.0|4.0|-2.0|16.0|3.12
Varioussurfaces|Cohen Bacrie L.|FRA|Right-Handed|Altamirano C.|ITA|Right-Handed|1.0||234.0|-5.5|-3.0|-5.0|8.49
Varioussurfaces|Smiljanic A.|SRB|Right-Handed|Eerola O.|FIN|Right-Handed|1.0||-104.0|1.5|0.0|-5.0|3.3300000000000005
clay|Hardt N.|ITA|Right-Handed|Luz O.|BRA|Right-Handed|0.0|-1.0|403.0|6.0|3.0|-3.0|-1.08
Varioussurfaces|Minighini D.|ITA|Right-Handed|Di Nicola G.|ITA|Right-Handed|0.0|-11.0|104.0|-1.5|0.0|-8.0|-3.12
clay|Ribeiro E.|BRA|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|-7.0|8.0|-2.0|0.0|-5.0|1.37
Varioussurfaces|D'Agostino S.|ITA|Right-Handed|Giudici G.|BRA|Right-Handed|0.0|-3.0|104.0|-1.5|0.0|-7.0|-2.4800000000000004
Varioussurfaces|Shalmi C.|DNK|Right-Handed|Tutu M.|ITA|Right-Handed|1.0||-104.0|1.5|0.0|-13.0|0.7899999999999998
Varioussurfaces|Winters B.|ITA|Right-Handed|Iaconi J.|AUS|Right-Handed|1.0||-104.0|1.5|0.0|3.0|0.28
Varioussurfaces|Novakovic N.|SRB|Right-Handed|Belic O.|SRB|Right-Handed|0.0|2.0|104.0|-1.5|0.0|5.0|-2.4800000000000004
Varioussurfaces|Han S.|KOR|Right-Handed|Minakata R.|JPN|Right-Handed|0.0|7.0|104.0|-1.5|0.0|-1.0|-4.23
Varioussurfaces|Zlatohlávek T.|CZE|Right-Handed|Ostajewski J.|ITA|Right-Handed|0.0|-1.0|104.0|-1.5|0.0|1.0|-4.23
clay|Kokkinakis T.|AUS|Right-Handed|Evans D.|ITA|Right-Handed|0.0|-5.0|-893.0|9.0|18.0|-6.0|0.18999999999999972
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Setkic A.|ITA|Right-Handed|0.0|-10.0|145.0|-13.0|-16.0|-11.0|-0.30999999999999983
clay|Piros Z.|HUN|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-8.0|-296.0|-14.0|-3.0|-7.0|-2.1100000000000003
Varioussurfaces|Kobierski J.|AUT|Right-Handed|Petrovic L.|ITA|Right-Handed|0.0|-2.0|104.0|-1.5|0.0|-1.0|-3.3300000000000005
Varioussurfaces|Chimoye T.|THA|Right-Handed|Mahadevan A.|IND|Right-Handed|1.0||-104.0|1.5|0.0|-3.0|1.71
clay|Moeller M.|DEU|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|-2.0|104.0|-8.0|-7.0|-4.0|-0.25
Varioussurfaces|Reid J.|AUS|Right-Handed|Massacri B.|ITA|Right-Handed|1.0||-104.0|1.5|0.0|-1.0|3.3300000000000005
Varioussurfaces|Bojicic Ono L.|BRA|Right-Handed|Sjarifuddin A.|IDN|Right-Handed|0.0|1.0|104.0|-1.5|0.0|5.0|-7.99
clay|Oradini G.|ITA|Left-Handed|Lavagno E.|ITA|Left-Handed|1.0||-104.0|1.5|0.0|0.0|1.0899999999999999
Varioussurfaces|Hollender N.|ARG|Right-Handed|Larwig N.|DEU|Right-Handed|1.0||-104.0|1.5|0.0|0.0|3.3300000000000005
clay|Prechtel S.|DEU|Right-Handed|Traxler S.|AUT|Right-Handed|0.0|5.0|104.0|-1.5|0.0|5.0|-2.1100000000000003
clay|Setkic A.|ITA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-145.0|13.0|16.0|11.0|0.30999999999999983
Varioussurfaces|Taddia L.|ITA|Right-Handed|Dudun I.|UKR|Right-Handed|0.0|-3.0|104.0|-1.5|0.0|-1.0|-3.12
clay|Fucsovics M.|HUN|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|5.0|202.0|-3.0|-8.0|4.0|-3.49
Varioussurfaces|Almasi A.|SVK|Right-Handed|Rikl P.|CZE|Right-Handed|1.0||-104.0|-0.5|0.0|-2.0|2.4800000000000004
Varioussurfaces|Krcma T.|CZE|Left-Handed|Cizek J.|CZE|Right-Handed|1.0||-104.0|1.5|0.0|6.0|3.12
Varioussurfaces|Frutos D.|ARG|Right-Handed|Loge J.|BEL|Right-Handed|1.0||-104.0|1.5|0.0|10.0|7.22
Varioussurfaces|Romano G.|ARG|Right-Handed|Li Y.|CHN|Right-Handed|0.0|1.0|104.0|-1.5|0.0|-1.0|-3.3300000000000005
clay|Isner J.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-52.0|33.0|23.0|12.0|1.57
Varioussurfaces|Golescu R.|ROU|Right-Handed|Howe P.|AUS|Right-Handed|1.0||-104.0|1.5|0.0|-5.0|0.28
Varioussurfaces|Pougault A.|FRA|Right-Handed|Villoslada E.|FRA|Right-Handed|1.0||-104.0|1.5|0.0|-5.0|2.4800000000000004
Varioussurfaces|Caparco G.|ITA|Right-Handed|Banti C.|ITA|Right-Handed|0.0|8.0|104.0|-1.5|0.0|6.0|-2.4800000000000004
clay|Moser N.|AUT|Right-Handed|Maldoner L.|AUT|Right-Handed|1.0||-104.0|1.5|0.0|-2.0|2.1100000000000003
Varioussurfaces|Chaiyarin C.|THA|Right-Handed|Zhao Z.|CHN|Right-Handed|0.0|-2.0|104.0|-1.5|0.0|-4.0|-4.75
Varioussurfaces|Catini N.|ITA|Right-Handed|Baldoni S.|ITA|Right-Handed|1.0||-104.0|1.5|0.0|-1.0|3.3300000000000005
Varioussurfaces|Taka Y.|JPN|Right-Handed|Nakanishi S.|JPN|Right-Handed|0.0|-9.0|104.0|-1.5|0.0|-4.0|-4.23
Varioussurfaces|Carlini G.|ITA|Right-Handed|Tourte N.|FRA|Right-Handed|0.0|-22.0|104.0|-1.5|0.0|-26.0|-0.28
Varioussurfaces|Khantiweerawat T.|THA|Right-Handed|Yin B.|ITA|Right-Handed|1.0||-104.0|1.5|0.0|-2.0|6.12
clay|Gavrielides L.|DEU|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|-7.0|80.0|-3.0|-11.0|-8.0|1.4500000000000002
Varioussurfaces|Kusiewicz P.|POL|Right-Handed|Zgola B.|POL|Right-Handed|1.0||-104.0|1.5|0.0|-1.0|2.4800000000000004
Varioussurfaces|Marinescu M.|ROU|Right-Handed|Dumitru A.|ROU|Right-Handed|0.0|4.0|104.0|-1.5|0.0|2.0|-2.4800000000000004
Varioussurfaces|Cashin M.|ITA|Right-Handed|Znuderl M.|SVN|Right-Handed|1.0||-104.0|1.5|0.0|1.0|7.22
Varioussurfaces|Bird S.|NZL|Right-Handed|Ambler C.|AUS|Right-Handed|0.0|7.0|104.0|-1.5|0.0|2.0|-0.28
Varioussurfaces|Bejenaru A.|ROU|Right-Handed|Vanta V.|ROU|Right-Handed|0.0|-4.0|104.0|11.0|5.0|-2.0|-1.71
Varioussurfaces|Yin B.|ITA|Right-Handed|Khantiweerawat T.|THA|Right-Handed|0.0|6.0|104.0|-1.5|0.0|2.0|-6.12
clay|Barrena A.|ARG|Right-Handed|Kramer A.|AUT|Right-Handed|0.0|-2.0|104.0|-1.5|0.0|-3.0|-2.1100000000000003
clay|Ymer M.|SWE|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1164.0|0.0|-2.0|4.0|3.42
Varioussurfaces|Matsuoka H.|JPN|Right-Handed|Sardo G.|ITA|Right-Handed|0.0|0.0|104.0|-1.5|0.0|-2.0|-3.3300000000000005
clay|Lopez San Martin A.|ESP|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-5.0|-192.0|-2.0|3.0|-4.0|-0.5999999999999999
Varioussurfaces|Asotic K.|ITA|Right-Handed|Lukic L.|CAN|Right-Handed|1.0||-104.0|1.5|0.0|-19.0|4.23
clay|Haider-Maurer A.|AUT|Right-Handed|Wirlend T.|AUT|Right-Handed|1.0||-370.0|11.0|6.0|13.0|2.1100000000000003
