Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|1.66|2.23|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210310
Doha|1.52|2.54|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20210310
Doha|1.40|2.98|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|hard|20210310
Doha|2.66|1.48|Fritz T.|USA|2013|86.0|193.0|right|26.0|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|hard|20210310
Doha|1.35|3.24|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210310
Doha|1.37|3.09|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20210310
Doha|1.46|2.71|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20210310
Doha|1.10|7.25|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20210310
Marseille|1.29|3.61|Humbert U.|France|2014|73.0|188.0|left|26.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|indoors|20210310
Marseille|1.18|4.98|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20210310
Marseille|1.41|2.90|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20210310
Marseille|3.08|1.37|Ebden M.|Australia|2005|80.0|188.0|right|36.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20210310
