Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.49|2.38|Saville L.|Australia|2008|83|188|right|30|Vavassori A.|Italy|2011|78.0|193.0|right|29.0||20200104
|1.79|1.87|Saville L.|Australia|2008|83|188|right|30|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0||20200104
|1.44|2.54|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Robert S.|France|2002|77|185|right|44||20200104
ATP Cup|1.05|10.26|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|hard|20200104
ATP Cup|1.08|8.06|Djokovic N.|Serbia|2003|80|187|right|37|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20200104
ATP Cup|3.10|1.36|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Thiem D.|Austria|2010|79|185|right|31|hard|20200104
ATP Cup|1.01|19.11|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|hard|20200104
ATP Cup|2.09|1.71|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20200104
ATP Cup|1.33|3.23|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20200104
ATP Cup|1.53|2.43|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20200104
ATP Cup|1.55|2.40|Monfils G.|France|2003|85.0|193.0|right|37.0|Garin C.|Chile|2010|85|185|right|28|hard|20200104
ATP Cup|1.15|5.36|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|hard|20200104
ATP Cup|2.01|1.79|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20200104
ATP Cup|1.67|2.17|Paire B.|France|2007|80.0|196.0|right|35.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|hard|20200104
ATP Cup|1.61|2.27|Pella G.|Argentina|2005|79|183|left|34|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|hard|20200104
Doha|1.67|2.14|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20200104
Doha|1.80|1.95|Barrere G.|France|2009|80.0|183.0|right|30.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|hard|20200104
Doha|1.40|2.85|Moutet C.|France|2014|68|175|left|25|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|hard|20200104
Doha|1.01|33.25|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Nawaf R.|Qatar|2019|||right||hard|20200104
Doha|1.64|2.18|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Karlovic I.|Croatia|1998|104|211|right|45|hard|20200104
Doha|1.01|28.39|Ymer M.|Sweden|2014|75|183|right|26|Zayed M.|Qatar|2008|||right|30|hard|20200104
Doha|1.53|2.40|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20200104
