Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.19|4.77|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|indoors|20211031
Saint Petersburg|2.03|1.78|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|indoors|20211031
Brest challenger|1.15|5.20|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20211031
Las Vegas challenger|1.48|2.56|Wolf J.|USA|2015|79.0|183.0|right|25.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20211031
Lima 2 challenger|1.82|1.90|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20211031
Ismaning challenger|1.34|3.13|Otte O.|Germany|2010|79.0|193.0|right|31.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20211031
Ismaning challenger|1.19|4.22|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Boyer T.|USA|2016|||right|23.0|indoors|20211031
Ismaning challenger|2.18|1.61|Juarez F.|Italy|2014|||right|26.0|Dutra da Silva D.|Brazil|2003|||left|36.0|indoors|20211031
Ismaning challenger|1.72|2.02|Added D.|France|2015|72.0|183.0|right|25.0|Onclin G.|Belgium|2016|||right|23.0|indoors|20211031
Ismaning challenger|1.40|2.73|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|indoors|20211031
Ismaning challenger|2.00|1.74|Fanselow S.|Germany|2007|||right|32.0|Neuchrist M.|Austria|2009|||right|33.0|indoors|20211031
Ismaning challenger|2.00|1.74|Kachmazov A.|Russia|2018|||right|22.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|indoors|20211031
Ismaning challenger|3.42|1.27|Boyer T.|USA|2016|||right|23.0|Nanda G.|USA|2015|||right|23.0|indoors|20211031
Ismaning challenger|1.47|2.55|Kirkov V.|USA|2015|64.0|185.0|right|25.0|Ingildsen J.|Denmark|2013|||right|27.0|indoors|20211031
Ismaning challenger|2.23|1.58|Merida Aguilar D.|Spain|2020|||right|19.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20211031
Ismaning challenger|1.59|2.22|Bertola R.|Switzerland|2014|||right|25.0|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|indoors|20211031
Ismaning challenger|1.78|1.92|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|indoors|20211031
Ismaning challenger|1.75|1.95|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Gill F.|GreatBritain|2018|||left|22.0|indoors|20211031
Ismaning challenger|2.81|1.37|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|indoors|20211031
UK Pro Series|1.10|5.35|Hussey G.|GreatBritain|2018|||left|27.0|Hignett L.|GreatBritain|2018|||right|24.0|indoors|20211031
UK Pro Series|1.39|2.72|Little D.|GreatBritain|2013|||right|27.0|Moore E.|GreatBritain|2014|||right|26.0|indoors|20211031
UK Pro Series|1.55|2.20|Cash J.|GreatBritain|2013|||right|27.0|Paris J.|GreatBritain|2012|||right|28.0|indoors|20211031
UK Pro Series|2.24|1.55|Canter A.|GreatBritain|2013|||right|26.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20211031
UK Pro Series|1.72|1.99|Shaw M.|GreatBritain|2014|||right|25.0|Davies G.|GreatBritain|2011|||right|29.0|indoors|20211031
UTR Pro Tennis Series 5|1.48|2.50|Marinescu M.|Romania|2017|||right|22.0|Konov S.|Bulgaria|2018|||right|21.0|Varioussurfaces|20211031
UTR Pro Tennis Series 5|1.52|2.39|Antonescu V.|Romania|2008|82.0|183.0|right|34.0|Andreescu S.|Romania|2018|||right|22.0|Varioussurfaces|20211031
UTR Pro Tennis Series 5|1.96|1.76|Ignat D.|Romania|2008|84.0|188.0|right|31.0|Boychuk R.|Ukraine|2014|||right|28.0|Varioussurfaces|20211031
UTR Pro Tennis Series 5|1.50|2.50|Snitari I.|Moldavsko|2020|||right|22.0|Dancu V.|Romania|2014|||right|25.0|Varioussurfaces|20211031
UTR Pro Tennis Series 5|1.90|1.80|Dzhavakian Y.|Ukraine|2010|||right|31.0|Borza B.|Romania|2012|||left|27.0|Varioussurfaces|20211031
Bergamo challenger|1.03|11.86|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Fumagalli F.|Italy|2020|||right|22.0|indoors|20211031
Bergamo challenger|1.44|2.58|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|indoors|20211031
Bergamo challenger|2.95|1.36|Potenza L.|Italy|2016|||right|24.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20211031
Bergamo challenger|2.64|1.43|Misolic F.|Austria|2016|||right|23.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|indoors|20211031
Bergamo challenger|1.71|2.04|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|indoors|20211031
Bergamo challenger|1.40|2.74|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Bellucci M.|Italy|2018|||left|23.0|indoors|20211031
Bergamo challenger|1.57|2.34|Hemery C.|France|2012|83.0|191.0|right|29.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|indoors|20211031
Bergamo challenger|3.66|1.25|Marozsan F.|Hungary|2016|||right|24.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20211031
Charlottesville challenger|2.10|1.66|Montes-De La Torre I.|Spain|2018|||right|21.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|indoors|20211031
Charlottesville challenger|1.61|2.21|Chappell N.|USA|2010|82.0|178.0|left|31.0|Ross G.|USA|2014|||right|25.0|indoors|20211031
Charlottesville challenger|1.86|1.83|Kumar O.|USA|2016|||left|22.0|Mukund S.|India|2012|78.0|185.0|right|27.0|indoors|20211031
Charlottesville challenger|2.58|1.46|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Kelly D.|Australia|2006|||right|34.0|indoors|20211031
Charlottesville challenger|1.22|3.98|Kudla D.|USA|2008|79.0|180.0|right|32.0|Kodat T.|USA|2019|73.0|178.0|right|21.0|indoors|20211031
Charlottesville challenger|1.22|3.89|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Galloway R.|USA|2015|82.0|188.0|right|31.0|indoors|20211031
Charlottesville challenger|1.40|2.70|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Lammons N.|USA|2015|84.0|180.0|right|31.0|indoors|20211031
Charlottesville challenger|1.07|7.08|Harrison C.|USA|2010|77.0|180.0|right|30.0|Kadhe A.|India|2011|83.0|185.0|right|30.0|indoors|20211031
Eckental challenger|2.32|1.54|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|indoors|20211031
Eckental challenger|1.36|2.91|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|indoors|20211031
Eckental challenger|1.12|5.40|Heller P.|Germany|2008|76.0|185.0|right|32.0|Florig P.|Germany|2020|||right|20.0|indoors|20211031
Eckental challenger|3.14|1.32|Simon T.|Germany|2007|96.0|198.0|right|33.0|Virtanen O.|Finland|2016|||right|23.0|indoors|20211031
Eckental challenger|1.05|8.71|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Mujakic A.|Germany|2018|||right|21.0|indoors|20211031
Eckental challenger|1.72|2.16|Erler A.|Austria|2013|83.0|193.0|right|26.0|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|indoors|20211031
Eckental challenger|1.43|2.64|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20211031
Eckental challenger|1.48|2.49|Squire H.|Germany|2015|||right|23.0|Mochizuki S.|Japan|2018|||right|21.0|indoors|20211031
Eckental challenger|1.48|2.49|Riva M.|Argentina|2017|||right|25.0|Rabtsevich I.|Belarus|2021|||right|21.0|indoors|20211031
Eckental challenger|1.48|2.49|Ianin N.|Russia|2021|||right|22.0|Ignatiuk T.|Belarus|2021|||right|21.0|indoors|20211031
Eckental challenger|3.31|1.27|Vincent A.|France|2016|||right|26.0|Raynel A.|France|2020|||right|22.0|indoors|20211031
Eckental challenger|1.00|11.20|Ajavon L.|France|2019|||right||Colson A.|France|2021|||right|18|indoors|20211031
Eckental challenger|1.12|5.14|Breut L.|France|2019|||right||Benes M.|CzechRepublic|2021|||right||indoors|20211031
