Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.89|1.91|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|clay|20210415
Monte Carlo|1.42|2.89|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20210415
Monte Carlo|1.04|11.79|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20210415
Monte Carlo|2.00|1.81|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20210415
Monte Carlo|11.10|1.05|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|clay|20210415
Monte Carlo|2.63|1.49|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20210415
Monte Carlo|1.32|3.39|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210415
Monte Carlo|1.31|3.50|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20210415
Belgrade challenger|2.38|1.54|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210415
Belgrade challenger|1.67|2.12|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20210415
Belgrade challenger|2.44|1.52|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|clay|20210415
Belgrade challenger|1.61|2.23|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|clay|20210415
Orlando challenger|1.36|3.04|Sock J.|USA|2009|88.0|191.0|right|31.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20210415
Orlando challenger|1.54|2.38|Kudla D.|USA|2008|79.0|180.0|right|32.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|hard|20210415
Orlando challenger|1.65|2.15|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20210415
Orlando challenger|1.40|2.85|Harrison C.|USA|2010|77.0|180.0|right|30.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|hard|20210415
Split 3 challenger|2.92|1.38|Halys Q.|France|2011|78.0|191.0|right|27.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20210415
Split 3 challenger|2.07|1.71|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20210415
Split 3 challenger|1.55|2.36|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210415
Split 3 challenger|2.56|1.48|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|clay|20210415
Split 3 challenger|2.09|1.64|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210415
