Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Astana|1.26|3.78|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|indoors|20210924
Astana|1.46|2.68|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|indoors|20210924
Astana|1.70|2.13|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|indoors|20210924
Astana|1.46|2.69|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20210924
Metz|1.46|2.75|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20210924
Metz|1.56|2.43|Monfils G.|France|2003|85.0|193.0|right|37.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20210924
Metz|1.65|2.25|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|indoors|20210924
Metz|1.78|2.02|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20210924
Laver Cup|1.75|2.06|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20210924
Laver Cup|1.86|1.91|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|indoors|20210924
Ambato challenger|1.19|4.47|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210924
Ambato challenger|1.40|2.80|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20210924
Ambato challenger|1.71|2.05|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20210924
Ambato challenger|1.58|2.29|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20210924
Columbus 3 challenger|1.16|5.02|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|indoors|20210924
Columbus 3 challenger|1.52|2.42|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|indoors|20210924
Columbus 3 challenger|1.68|2.10|Wolf J.|USA|2015|79.0|183.0|right|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|indoors|20210924
Columbus 3 challenger|1.89|1.85|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20210924
Biel challenger|1.64|2.16|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20210924
Biel challenger|1.40|2.82|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|indoors|20210924
Biel challenger|1.36|2.98|Stricker D.|Switzerland|2018|||left|22.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20210924
Biel challenger|1.50|2.48|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|indoors|20210924
Braga challenger|1.49|2.50|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20210924
Braga challenger|1.31|3.31|Gaston H.|France|2015|68.0|173.0|left|23.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20210924
Bucharest challenger|1.10|6.70|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20210924
Bucharest challenger|1.39|2.84|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210924
Bucharest challenger|2.43|1.52|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|clay|20210924
Bucharest challenger|2.40|1.53|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210924
Bucharest challenger|1.69|2.03|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20210924
Bucharest challenger|1.59|2.24|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|clay|20210924
Bucharest challenger|2.89|1.37|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|clay|20210924
