Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rahman Y.|ITA|Right-Handed|Nusdeo J.|BRA|Right-Handed|0.0|-13.0|-12.0|-1.0|-1.0|-4.0|-0.6499999999999999
clay|Agwi M.|IRL|Right-Handed|Fuele M.|HUN|Right-Handed|0.0|-7.0|-12.0|-1.0|-1.0|-4.0|1.52
clay|Ajdukovic D.|HRV|Right-Handed|Muller A.|FRA|Right-Handed|1.0||-149.0|0.0|2.0|-4.0|1.05
clay|Hurrion M.|ITA|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|-2.0|-12.0|-1.0|-1.0|3.0|-6.27
clay|Hamza Reguig S.|DZA|Right-Handed|Hurrion M.|ITA|Right-Handed|1.0||12.0|1.0|1.0|-3.0|6.27
clay|Jirousek T.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|1.0||12.0|1.0|1.0|2.0|2.33
indoors|Monteiro T.|BRA|Left-Handed|Andujar P.|ESP|Right-Handed|1.0||325.0|-2.0|3.0|-8.0|-1.3
clay|Sadaoui M.|FRA|Right-Handed|Yunis F.|CHE|Right-Handed|0.0|-2.0|-12.0|-1.0|-1.0|-1.0|-0.42000000000000015
indoors|Sonego L.|ITA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|-1.0|331.0|-6.0|8.0|2.0|-1.83
indoors|Cilic M.|HRV|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|6.0|2029.0|10.0|13.0|4.0|-0.8899999999999999
clay|Dickerson R.|ITA|Right-Handed|Shabaz M.|ITA|Right-Handed|0.0|-16.0|-12.0|-1.0|-1.0|-10.0|-0.30999999999999983
clay|Marti Pujolras A.|ESP|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||12.0|1.0|1.0|2.0|-3.1100000000000003
clay|Tanuma R.|JPN|Right-Handed|Takamisawa T.|JPN|Right-Handed|0.0|4.0|-12.0|-14.0|-4.0|2.0|-5.6899999999999995
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Liutarevich I.|BLR|Right-Handed|0.0|-1.0|-12.0|-5.0|-9.0|-3.0|-1.21
indoors|Houghton G.|ITA|Right-Handed|Weightman O.|ITA|Right-Handed|0.0|2.0|-12.0|-1.0|-1.0|4.0|2.3099999999999996
clay|Casanova H.|ARG|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-184.0|8.0|-5.0|8.0|1.03
indoors|Fery A.|ITA|Right-Handed|Blaydes B.|ITA|Right-Handed|0.0|3.0|-225.0|-1.0|-1.0|-3.0|-5.8500000000000005
clay|Metreveli A.|GEO|Right-Handed|Kupcic J.|SVN|Right-Handed|1.0||12.0|-1.0|0.0|8.0|-5.84
clay|Niki T.|JPN|Right-Handed|Okamura I.|JPN|Right-Handed|1.0||-199.0|5.0|13.0|4.0|-1.48
clay|Reymond A.|FRA|Left-Handed|Moundir A.|MAR|Right-Handed|1.0||310.0|-18.0|-11.0|-4.0|-0.8200000000000001
clay|Garcian A.|FRA|Right-Handed|Lyeons J.|ITA|Right-Handed|0.0|-3.0|-12.0|-1.0|-1.0|-1.0|-0.9099999999999999
indoors|Cressy M.|ITA|Right-Handed|Korda S.|ITA|Right-Handed|0.0|0.0|268.0|13.0|8.0|3.0|1.02
