Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Cunat M.|FRA|Right-Handed|Freire Da Silva A.|FRA|Right-Handed|1.0||-24.0|3.0|0.0|-2.0|1.93
Varioussurfaces|Recek D.|CZE|Right-Handed|Marosik N.|SVK|Right-Handed|0.0|11.0|24.0|-3.0|0.0|9.0|-2.8200000000000003
Varioussurfaces|Wang C.|CHN|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|4.0|-202.0|-14.0|-10.0|4.0|-2.8200000000000003
Varioussurfaces|Corbinais S.|FRA|Right-Handed|Van Emburgh J.|ITA|Right-Handed|1.0||-24.0|3.0|0.0|-4.0|-0.7999999999999998
Varioussurfaces|Van Emburgh J.|ITA|Right-Handed|Reco A.|FRA|Right-Handed|1.0||-24.0|3.0|0.0|0.0|6.12
Varioussurfaces|Shin W.|KOR|Right-Handed|Kumaran B.|IND|Right-Handed|0.0|-3.0|24.0|-3.0|0.0|-6.0|-3.0700000000000003
Varioussurfaces|Cauzzi C.|ITA|Right-Handed|Jones B.|ITA|Right-Handed|1.0||-24.0|3.0|0.0|-6.0|7.99
Varioussurfaces|Antonescu V.|ROU|Right-Handed|Cherepin A.|RUS|Right-Handed|0.0|13.0|24.0|4.0|0.0|9.0|0.6699999999999999
Varioussurfaces|Rudiukov I.|RUS|Right-Handed|Ivanov V.|RUS|Right-Handed|1.0||-24.0|3.0|0.0|-2.0|-0.6699999999999999
Varioussurfaces|Donald M.|CZE|Right-Handed|Kovac T.|SVN|Right-Handed|0.0|1.0|24.0|-3.0|0.0|-3.0|-1.93
Varioussurfaces|Matsumura R.|JPN|Right-Handed|Tajima N.|JPN|Right-Handed|1.0||-24.0|-4.0|10.0|4.0|2.0199999999999996
clay|Durasovic V.|NOR|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-231.0|12.0|5.0|-3.0|1.5999999999999999
Varioussurfaces|Troebinger E.|ITA|Right-Handed|Dudun I.|UKR|Right-Handed|1.0||-24.0|3.0|0.0|3.0|7.48
Varioussurfaces|Dattatray Kurale S.|IND|Right-Handed|Eqbal I.|IND|Right-Handed|1.0||-24.0|3.0|0.0|-5.0|3.45
Varioussurfaces|Garcia J.|VEN|Right-Handed|Goncalves Ceolin J.|BRA|Right-Handed|1.0||-24.0|3.0|0.0|11.0|1.97
Varioussurfaces|Kovac T.|SVN|Right-Handed|Donald M.|CZE|Right-Handed|1.0||-24.0|3.0|0.0|3.0|1.93
Varioussurfaces|Gagliardo L.|ITA|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||-24.0|5.0|3.0|3.0|1.3200000000000003
clay|Vacherot V.|MCO|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-13.0|-72.0|3.0|3.0|-11.0|0.6399999999999999
clay|Coppejans K.|BEL|Right-Handed|Durasovic V.|NOR|Right-Handed|0.0|2.0|231.0|-12.0|-5.0|3.0|-1.5999999999999999
indoors|Escoffier A.|FRA|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||31.0|6.0|0.0|5.0|-0.8800000000000001
clay|Couacaud E.|FRA|Right-Handed|Hardt N.|ITA|Right-Handed|0.0|2.0|40.0|-6.0|0.0|6.0|-0.18999999999999995
Varioussurfaces|Tajima N.|JPN|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|2.0|24.0|-5.0|-10.0|1.0|-5.2
Varioussurfaces|Nishiwaki K.|JPN|Right-Handed|Moriya G.|JPN|Right-Handed|0.0|9.0|24.0|-8.0|-5.0|4.0|-5.2
Varioussurfaces|Figl M.|ITA|Right-Handed|Martini O.|ITA|Right-Handed|0.0|-6.0|24.0|-3.0|0.0|-6.0|1.9
hard|Medvedev D.|RUS|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|3.0|3465.0|10.0|20.0|2.0|-10.379999999999999
hard|Hurkacz H.|POL|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||2239.0|2.0|16.0|-9.0|-2.39
Varioussurfaces|Chaurasia Y.|IND|Right-Handed|Vardhan V.|IND|Right-Handed|1.0||122.0|-6.0|-5.0|-15.0|3.0700000000000003
clay|Kopriva V.|CZE|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|-6.0|-251.0|-9.0|-7.0|-4.0|0.6699999999999997
Varioussurfaces|Bojarski A.|POL|Right-Handed|Wang C.|CHN|Right-Handed|1.0||202.0|14.0|10.0|-4.0|2.8200000000000003
Varioussurfaces|Labbene Y.|TUN|Right-Handed|Schaer J.|CHE|Right-Handed|1.0||-24.0|3.0|0.0|1.0|-0.7999999999999998
Varioussurfaces|Kekez D.|HRV|Right-Handed|Galik M.|SVK|Right-Handed|0.0|12.0|24.0|-3.0|0.0|6.0|-3.1799999999999997
Varioussurfaces|Horie T.|JPN|Right-Handed|Takamisawa T.|JPN|Right-Handed|0.0|1.0|24.0|-3.0|0.0|-1.0|-5.2
Varioussurfaces|Arcuschin R.|ARG|Right-Handed|Bruna N.|CHL|Right-Handed|1.0||-24.0|3.0|0.0|0.0|3.13
Varioussurfaces|Paris T.|FRA|Right-Handed|Rivet M.|FRA|Left-Handed|0.0|2.0|24.0|-3.0|0.0|2.0|-3.96
Varioussurfaces|Bulitski A.|BLR|Right-Handed|Morolli A.|ITA|Right-Handed|0.0|11.0|24.0|-3.0|0.0|7.0|-6.7
clay|Koepfer D.|DEU|Left-Handed|Popko D.|KAZ|Right-Handed|0.0|1.0|29.0|-8.0|-11.0|3.0|-2.38
Varioussurfaces|Del Pino M.|ARG|Left-Handed|Jin Y.|CHN|Right-Handed|0.0|-3.0|24.0|-3.0|0.0|-2.0|-1.7699999999999998
Varioussurfaces|Onuma Y.|ITA|Right-Handed|Mikula M.|POL|Right-Handed|1.0||-24.0|3.0|0.0|1.0|8.5
Varioussurfaces|Duran T.|TUR|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-17.0|24.0|-27.0|-13.0|-16.0|0.7999999999999998
Varioussurfaces|Gloeckler M.|AUT|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||-24.0|3.0|0.0|5.0|-2.41
Varioussurfaces|Boika L.|ITA|Right-Handed|Kresina A.|CZE|Right-Handed|0.0|0.0|24.0|-3.0|0.0|-6.0|-2.5999999999999996
Varioussurfaces|Egea F.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|0.0|7.0|24.0|-3.0|0.0|3.0|-3.0300000000000002
Varioussurfaces|Suzuki K.|JPN|Left-Handed|Charoenphon Y.|THA|Right-Handed|0.0|10.0|24.0|-3.0|0.0|9.0|-5.2
Varioussurfaces|Wang A.|CHN|Right-Handed|Cayre P.|FRA|Right-Handed|1.0||-24.0|11.0|8.0|-2.0|6.12
clay|Torres J.|ARG|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-12.0|120.0|-1.0|8.0|-11.0|-0.33000000000000007
clay|Rincon D.|ESP|Left-Handed|De Jong J.|NLD|Right-Handed|1.0||-63.0|8.0|3.0|-3.0|1.75
Varioussurfaces|Maginley H.|ATG|Right-Handed|Mbithi M.|ITA|Right-Handed|1.0||-24.0|13.0|-7.0|3.0|0.3999999999999999
Varioussurfaces|Galik M.|SVK|Right-Handed|Kekez D.|HRV|Right-Handed|1.0||-24.0|3.0|0.0|-6.0|3.1799999999999997
Varioussurfaces|Onuma Y.|ITA|Right-Handed|Susanto D.|IDN|Right-Handed|0.0|-12.0|24.0|-3.0|0.0|-8.0|0.7999999999999998
Varioussurfaces|Golesworthy R.|ITA|Right-Handed|Mikula M.|POL|Right-Handed|1.0||-24.0|3.0|0.0|-1.0|4.93
Varioussurfaces|Pecci A.|ITA|Right-Handed|Dragoni A.|ITA|Right-Handed|0.0|-6.0|24.0|-3.0|0.0|-4.0|2.41
Varioussurfaces|Fossati A.|ITA|Right-Handed|Sakellaridis D.|GRC|Right-Handed|0.0|7.0|24.0|-3.0|0.0|7.0|-6.45
Varioussurfaces|Henning B.|DEU|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|4.0|24.0|-3.0|0.0|4.0|1.42
Varioussurfaces|Van Emburgh J.|ITA|Right-Handed|Corbinais S.|FRA|Right-Handed|0.0|5.0|24.0|-3.0|0.0|4.0|0.7999999999999998
Varioussurfaces|Videhult L.|SWE|Right-Handed|Cejovic S.|SRB|Right-Handed|0.0|-1.0|24.0|-3.0|0.0|1.0|-2.8200000000000003
Varioussurfaces|Wallner M.|DEU|Right-Handed|Rankin M.|ITA|Right-Handed|0.0|1.0|24.0|-3.0|0.0|0.0|0.10000000000000009
Varioussurfaces|Castelnuovo L.|CHE|Left-Handed|Vola T.|ITA|Right-Handed|0.0|9.0|24.0|-3.0|0.0|6.0|-6.12
Varioussurfaces|Sperle J.|DEU|Right-Handed|Gula P.|SVK|Right-Handed|0.0|2.0|24.0|-3.0|0.0|-3.0|0.6699999999999999
Varioussurfaces|Anantharamu D.|IND|Right-Handed|Vishwakarma S.|IND|Left-Handed|1.0||-24.0|4.0|-8.0|-4.0|5.2
hard|Tsitsipas S.|GRC|Right-Handed|Garin C.|CHL|Right-Handed|0.0|-3.0|5098.0|4.0|8.0|-2.0|-2.29
Varioussurfaces|Juhas K.|SRB|Right-Handed|Nincevic F.|HRV|Right-Handed|0.0|-3.0|24.0|-3.0|0.0|-2.0|-1.9300000000000002
