Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montevideo challenger|1.32|3.08|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Zgirovsky A.|Belarus|2015|78.0|191.0|right|23.0|clay|20221109
Montevideo challenger|1.01|12.37|Krainer L.|Austria|2016|83.0|198.0|right|23.0|Frances Tessari E.|France|2021|||right|19.0|clay|20221109
Montevideo challenger|1.78|1.91|Ostapenkov D.|Belarus|2020|||right|21.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20221109
Montevideo challenger|1.14|4.81|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|clay|20221109
Montevideo challenger|3.82|1.22|Cloes L.|Belgium|2015|||right|25.0|Yunchaokete B.|China|2017|||right|22.0|clay|20221109
Montevideo challenger|3.10|1.30|Tomescu D.|Romania|2014|||right|25.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20221109
Montevideo challenger|1.19|4.17|Moro Canas A.|Spain|2017|||right|23.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20221109
Montevideo challenger|1.30|3.25|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20221109
Montevideo challenger|1.11|5.48|Klok D.|Russia|2013|82.0|180.0|right|26.0|Trunov I.|Russia|2018|||right|23.0|clay|20221109
Montevideo challenger|1.07|7.07|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Braynin A.|Ukraine|2015|||right|25.0|clay|20221109
Montevideo challenger|1.07|7.07|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|clay|20221109
Montevideo challenger|1.66|2.09|Elsayed A.|Egypt|2019|||right|25.0|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|clay|20221109
Montevideo challenger|1.38|2.78|Jeong Y.|SouthKorea|2016|||right|24.0|El Sallaly A.|Egypt|2013|||right|26.0|clay|20221109
Montevideo challenger|1.44|2.58|Van Wyk K.|RSA|2014|||right|27.0|Park U.|SouthKorea|2015|||right|23.0|clay|20221109
Montevideo challenger|3.51|1.28|Jang Y.|SouthKorea|2021|||right|21.0|Singh K.|India|2021|||right|21.0|clay|20221109
Montevideo challenger|3.50|1.25|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Rincon D.|Spain|2019|||left|21.0|clay|20221109
Montevideo challenger|1.47|2.44|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|Arutiunian E.|Belarus|2021|||right|19.0|clay|20221109
Montevideo challenger|1.83|1.84|Sorger S.|Austria|2020|||right|18.0|Pennaforti G.|Italy|2021|||right|23.0|clay|20221109
Montevideo challenger|1.08|6.52|Parker S.|GreatBritain|2016|||right|27.0|Binda A.|Italy|2018|||right|22.0|clay|20221109
Montevideo challenger|1.39|2.71|Forti F.|Italy|2016|80.0|191.0|right|25.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20221109
Montevideo challenger|5.80|1.12|Singh D.|India|2014|68.0|180.0|right|28.0|Atlangeriev B.|Russia|2016|||right|23.0|clay|20221109
Montevideo challenger|1.23|3.76|Rawat S.|India|2009|70.0|175.0|right|31.0|Qamar F.|India|2015|||right|25.0|clay|20221109
Montevideo challenger|1.30|3.16|Agarwal R.|India|2013|73.0|175.0|right|28.0|Kumaran B.|India|2015|||right|26.0|clay|20221109
Montevideo challenger|1.85|1.84|Vardhan V.|India|2003|84.0|188.0|right|37.0|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|clay|20221109
Montevideo challenger|1.04|8.45|Snitari I.|Moldavsko|2020|||right|22.0|La Cava I.|Italy|2021|||right||clay|20221109
Montevideo challenger|1.17|4.32|Campana F.|Italy|2018|||right|26.0|Fiorentini A.|Italy|2018|||right|23.0|clay|20221109
Montevideo challenger|1.02|8.04|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Duran T.|Turkey|2021|||right|20.0|clay|20221109
Montevideo challenger|1.31|3.11|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Sheyngezikht L.|Bulgaria|2016|||right|23.0|clay|20221109
Montevideo challenger|1.65|2.10|Dlimi Y.|Morocco|2019|||right|21.0|Popovic S.|Serbia|2019|||right|21.0|clay|20221109
Montevideo challenger|1.18|4.18|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|clay|20221109
Montevideo challenger|1.31|3.10|Palan D.|CzechRepublic|2018|||right|23.0|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|clay|20221109
Montevideo challenger|1.05|8.02|Patael B.|Israel|2012|80.0|188.0|right|27.0|Bhatnagar S.|India|2021|||right|23.0|clay|20221109
Montevideo challenger|3.60|1.24|Butulija B.|Serbia|2014|||left|25.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|clay|20221109
Montevideo challenger|8.75|1.03|Shin W.|SouthKorea|2018|||right|20.0|Singh D.|India|2015|||right|24.0|clay|20221109
Montevideo challenger|1.49|2.43|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Sinha N.|India|2014|68.0|178.0|right|25.0|clay|20221109
Montevideo challenger|1.15|4.72|Matsuda R.|Japan|2018|||right|24.0|Virali-Murugesan R.|India|2002|||right|38.0|clay|20221109
Montevideo challenger|1.05|8.12|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Ganesh M.|India|2022|||right|23.0|clay|20221109
Montevideo challenger|3.11|1.31|Nusdeo J.|Brazil|2009|||right|29.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|clay|20221109
Montevideo challenger|5.81|1.10|Jaisinghani R.|India|2016|||right|26.0|Reddy R.|India|2015|||right|26.0|clay|20221109
Montevideo challenger|4.75|1.15|Tacchi L.|Argentina|2017|||right|23.0|Ross G.|USA|2014|||right|25.0|clay|20221109
Montevideo challenger|2.11|1.63|Harper M.|Australia|2012|66.0|178.0|right|26.0|Efstathiou M.|Cyprus|2014|||right|25.0|clay|20221109
Montevideo challenger|1.95|1.73|Moroni F.|Italy|2018|||right|23.0|Mbithi M.|USA|2013|75.0|200.0|right|26.0|clay|20221109
Montevideo challenger|1.13|5.04|Michelsen A.|USA|2021|||right|19.0|Barun B.|Croatia|2019|||right||clay|20221109
Montevideo challenger|1.02|8.40|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|Rico Arias N.|Colombia|2017|||right|23.0|clay|20221109
Montevideo challenger|3.13|1.31|Story J.|GreatBritain|2017|||right|23.0|Johns G.|USA|2016|70.0|180.0|right|23.0|clay|20221109
Montevideo challenger|1.70|2.03|Von Der Schulenburg J.|Switzerland|2020|||right|22.0|Kang K.|USA|2019|||right|19.0|clay|20221109
Montevideo challenger|2.30|1.54|Baadi T.|Canada|2016|73.0|183.0|right|23.0|Hohmann R.|USA|2018|70.0|178.0|right|23.0|clay|20221109
Montevideo challenger|2.89|1.36|Horak O.|CzechRepublic|2018|||right|21.0|Lakoseljac C.|Canada|2015|||right|25.0|clay|20221109
Montevideo challenger|1.05|7.90|Lama G.|Chile|2008|82.0|180.0|right|31.0|Geschwind F.|Argentina|2021|||right||clay|20221109
Montevideo challenger|1.60|2.18|Kim A.|USA|2021|||right|19.0|Staeheli L.|Switzerland|2017|||right|24.0|clay|20221109
Montevideo challenger|1.10|5.91|Tien L.|USA|2021|||left|18.0|Nettles J.|USA|2017|||right|24.0|clay|20221109
Montevideo challenger|1.28|3.32|Nava E.|USA|2012|||right|27.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|clay|20221109
Montevideo challenger|2.99|1.34|Catry R.|France|2020|||right|22.0|Rodrigues D.|Portugal|2015|||right|24.0|clay|20221109
Montevideo challenger|1.07|7.11|Lilov V.|USA|2019|||right|20.0|Bancalari A.|Chile|2021|||right|20.0|clay|20221109
Montevideo challenger|1.09|6.25|Guillen Meza A.|Ecuador|2017|||right|21.0|Becerra Otarola I.|Chile|2017|||right|23.0|clay|20221109
Montevideo challenger|1.21|3.60|Huertas Del Pino A.|Peru|2017|||right|30.0|Ballotta G.|Peru|2018|||left||clay|20221109
Montevideo challenger|1.45|2.54|Pontoglio D.|Italy|2012|68.0|175.0|right|32.0|Buitrago N.|Colombia|2016|||right|26.0|clay|20221109
Montevideo challenger|1.02|9.80|Monzon I.|Argentina|2013|||right|26.0|Alarcon B.|Argentina|2017|||right|24.0|clay|20221109
Montevideo challenger|1.05|7.42|Aboian V.|Argentina|2018|||left|22.0|Mouilleron Salvo M.|Argentina|2019|||right|21.0|clay|20221109
Montevideo challenger|1.85|1.84|Vallebuona D.|Peru|2008|||right|32.0|Saraiva Dos Santos P.|Brazil|2017|||right|24.0|clay|20221109
Montevideo challenger|1.12|5.36|Bueno G.|Peru|2018|||right|20.0|Zanotti A.|Italy|2019|||right|25.0|clay|20221109
Montevideo challenger|1.66|2.13|Barreiros Reyes M.|Brazil|2017|||left|23.0|Li C.|Peru|2018|||right|21|clay|20221109
Montevideo challenger|2.09|1.64|Salazar D.|Colombia|2015|||right|23.0|Valsecchi P.|France|2014|||left|27.0|clay|20221109
Montevideo challenger|1.10|5.85|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|Alvarado Berrospi A.|Peru|2018|||right|24.0|clay|20221109
Montevideo challenger|1.36|2.91|Leal V.|Brazil|2019|||right|25.0|Bogo E.|Brazil|2011|||right|29.0|clay|20221109
Montevideo challenger|1.02|10.42|Bruna N.|Chile|2014|||right|25.0|Mastri A.|Argentina|2022|||right|21.0|clay|20221109
Montevideo challenger|1.26|3.46|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Bramajo S.|Argentina|2017|||right|23.0|clay|20221109
Montevideo challenger|1.44|2.55|Ambrogi L.|Argentina|2019|||right|20.0|Falabella L.|Argentina|2016|||left|26.0|clay|20221109
Montevideo challenger|1.13|4.96|De La Fuente S.|Argentina|2018|||right|22.0|Escurra Isnardi H.|Paraguay|2013|||right|26.0|clay|20221109
Montevideo challenger|1.41|2.67|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Perez Contri S.|Spain|2013|||left|26.0|clay|20221109
Montevideo challenger|1.14|4.87|Dellien M.|Bolivia|2011|||right|26.0|Gagliardo L.|Italy|2017|||right|24.0|clay|20221109
Montevideo challenger|1.11|5.45|Lingua Lavallen A.|Argentina|2017|||left|23.0|Doria L.|Argentina|2009|78.0|180.0|right|31.0|clay|20221109
Montevideo challenger|2.59|1.43|Novo I.|Argentina|2017|||right|24.0|Hess S.|Argentina|2018|||right|23.0|clay|20221109
Montevideo challenger|1.06|7.11|Farjat T.|Argentina|2017|||right|23.0|Labuckas M.|Argentina|2018|||right|26.0|clay|20221109
Montevideo challenger|1.32|3.10|Barrena A.|Argentina|2018|||right|21.0|Cekirge K.|Turkey|2016|||right|24.0|clay|20221109
Montevideo challenger|1.35|2.89|Lopez Montagud C.|Spain|2015|||right|24.0|Martinez Martinez J.|Spain|2012|||right|28.0|clay|20221109
Montevideo challenger|1.47|2.47|Sandkaulen T.|Germany|2013|||right|26.0|Biljesko D.|Croatia|2013|||right|27.0|clay|20221109
Montevideo challenger|1.23|3.74|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|Siniakov D.|CzechRepublic|2019|||right|21.0|clay|20221109
Montevideo challenger|1.15|4.62|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|Vankan M.|Germany|2017|||right|23.0|clay|20221109
Montevideo challenger|1.02|10.50|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Domenech Castillo J.|Spain|2021|||left|19.0|clay|20221109
Montevideo challenger|1.17|4.42|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Jones M.|Thailand|2019|||right|19.0|clay|20221109
Montevideo challenger|1.32|3.10|Beauge M.|France|2014|70.0|183.0|right|24.0|Delage P.|France|2016|||right|23.0|clay|20221109
Montevideo challenger|2.43|1.48|Ho R.|ChineseTaipei|2016|||left|24.0|Wang X.|China|2018|||right|21.0|clay|20221109
Montevideo challenger|1.13|5.10|Guerrieri A.|Italy|2015|||left|25.0|Trochu P.|France|2020|||right|20.0|clay|20221109
Montevideo challenger|1.48|2.46|Soriano Barrera A.|Colombia|2014|||right|25.0|Marmousez L.|France|2017|||right|22.0|clay|20221109
Montevideo challenger|1.02|12.19|Bouquet L.|France|2012|||right|27.0|Martin Melo A.|Spain|2022|||right|18.0|clay|20221109
Montevideo challenger|1.66|2.06|Marti Pujolras A.|Spain|2016|||right|25.0|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|clay|20221109
Montevideo challenger|1.30|3.19|Bradshaw J.|Australia|2021|||right|21.0|Rodriguez D.|GreatBritain|2016|||right|25.0|clay|20221109
Montevideo challenger|1.11|5.62|Wiedenmann L.|Germany|2015|||right|26.0|Blanch D.|USA|2022|||left|16.0|clay|20221109
Montevideo challenger|1.23|3.76|Zima L.|Germany|2015|||right|24.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20221109
Montevideo challenger|1.20|4.08|Kopp S.|Austria|2015|||right|24.0|Donders D.|Netherlands|2017|||left|24.0|clay|20221109
Montevideo challenger|1.01|13.00|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Cordoba C.|Spain|2022|||right||clay|20221109
Montevideo challenger|1.09|6.08|Opitz J.|Germany|2014|||left|26.0|Alkotop M.|Jordan|2017|||right|26.0|clay|20221109
Montevideo challenger|2.34|1.52|Dancu V.|Romania|2014|||right|25.0|Suksumrarn T.|Thailand|2016|||right|23.0|clay|20221109
Montevideo challenger|1.65|2.09|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20221109
Montevideo challenger|1.21|3.86|Beaupain S.|Belgium|2014|76.0|178.0|right|25.0|Moraing O.|Germany|2015|||right|24.0|clay|20221109
Montevideo challenger|1.55|2.27|Naw H.|Syria|2015|||right|24.0|Pietri B.|France|2015|78.0|180.0|right|28.0|clay|20221109
Montevideo challenger|1.50|2.40|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|Ouakaa A.|Tunisia|2015|||right|25.0|clay|20221109
Montevideo challenger|1.50|2.40|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Gulin S.|Russia|2021|||right|21.0|clay|20221109
Montevideo challenger|1.40|2.67|Manzanera Pertusa A.|Spain|2020|||right|21.0|Molino J.|Spain|2016|||right|23.0|clay|20221109
Montevideo challenger|1.23|3.67|Lopez Morillo I.|Spain|2016|||right|24.0|Slump S.|Netherlands|2015|77.0|188.0|right|25.0|clay|20221109
Montevideo challenger|2.55|1.45|Lopez N.|Switzerland|2018|||left|22.0|Butvilas E.|Lithuania|2021|||right|20.0|clay|20221109
Montevideo challenger|1.09|6.26|Bertrand R.|France|2020|||right|21.0|Simkiss L.|GreatBritain|2015|||right|26.0|clay|20221109
Montevideo challenger|2.08|1.66|Tepmahc N.|France|2017|||right|23.0|Evans T.|Australia|2016|70.0|180.0|right|23.0|clay|20221109
Montevideo challenger|2.30|1.55|Jones M.|USA|2016|||right|23.0|Blanch D.|USA|2020|||right|21.0|clay|20221109
Montevideo challenger|1.23|3.69|Deschamps T.|France|2016|||right|26.0|Moghini G.|Switzerland|2013|||right|28.0|clay|20221109
Montevideo challenger|1.57|2.24|Atmane T.|France|2017|||left|22.0|Moller E.|Denmark|2019|||right|21.0|clay|20221109
Montevideo challenger|1.37|2.83|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Little D.|GreatBritain|2013|||right|27.0|clay|20221109
Montevideo challenger|1.79|1.90|Pontjodikromo S.|Netherlands|2016|||right|23.0|Kielan S.|Poland|2020|||right|21.0|clay|20221109
UK Pro Series|2.53|1.41|Sanghera T.|GreatBritain|2013|81.0|183.0|right|25.0|Moore E.|GreatBritain|2014|||right|26.0|indoors|20221109
UK Pro Series|1.18|4.00|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20221109
UK Pro Series|1.18|4.00|Paris J.|GreatBritain|2012|||right|28.0|Wendelken H.|GreatBritain|2017|||right|22.0|indoors|20221109
UK Pro Series|1.10|5.45|Matusevich A.|GreatBritain|2017|||right|23.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20221109
UK Pro Series|1.00|9.80|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Simpson M.|GreatBritain|2021|||right||indoors|20221109
UTR Pro Match Series|1.38|2.70|Casper L.|USA|2019|||right|22.0|Ross J.|USA|2020|||right|23.0|Varioussurfaces|20221109
UTR Pro Match Series|1.73|1.95|Taylor K.|USA|2021|||left|24.0|Kmet D.|Australia|2022|||right||Varioussurfaces|20221109
UTR Pro Match Series|1.57|2.15|Caldwell J.|USA|2022|||right||Chhabra S.|USA|2022|||right|23.0|Varioussurfaces|20221109
UTR Pro Match Series|2.30|1.50|Bondaz M.|France|2021|||right||Rollins P.|USA|2017|||right|23.0|Varioussurfaces|20221109
UTR Pro Match Series|1.18|3.90|Patil R.|USA|2021|||right|20.0|Rozin S.|Canada|2022|||right||Varioussurfaces|20221109
UTR Pro Match Series|1.18|3.90|Marson G.|Italy|2016|||right|25.0|Lothringer G.|USA|2021|||right||Varioussurfaces|20221109
UTR Pro Match Series|1.05|7.00|Perot R.|France|2019|||right|23.0|Rozin S.|Canada|2022|||right||Varioussurfaces|20221109
UTR Pro Match Series|1.05|7.00|Caldwell J.|USA|2022|||right||Ross M.|GreatBritain|2019|||right||Varioussurfaces|20221109
UTR Pro Match Series|1.05|7.00|Perego G.|Italy|2019|||right|21.0|Casper L.|USA|2019|||right|22.0|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.17|4.50|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Filip V.|Romania|2011|||right|29.0|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.85|1.85|Sinius W.|France|2017|||right|26|Pierre H.|France|2014|||right|28.0|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.12|5.20|Makhlouf M.|Algeria|2011|||right|28.0|Guiovanna N.|USA|2022|||right|22.0|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.12|5.20|Hamou M.|France|2011|75.0|185.0|right|29.0|Devoize C.|France|2013|||right|32|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.40|2.75|Laurent Y.|France|2009|76.0|183.0|right|32.0|Oumaouche R.|France|2014|||left|27.0|Varioussurfaces|20221109
UTR Pro Tennis Series 5|1.40|2.75|Tadault H.|France|2002|||right|41.0|Keisidis C.|Greece|2008|||right|31.0|Varioussurfaces|20221109
