Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Harper C.|CAN|Right-Handed|Michalek O.|POL|Right-Handed|0.0|-5.0|-74.5|-1.0|-3.0|-5.0|-0.99
clay|Broska F.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|0.0|-74.5|-9.0|-6.0|-2.0|0.75
clay|Noskin E.|RUS|Left-Handed|Nedelko I.|RUS|Right-Handed|1.0||168.5|0.0|3.0|-14.0|1.37
clay|Vasilenko A.|RUS|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||152.5|5.0|3.0|2.0|2.38
clay|Komarov K.|RUS|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-22.5|-1.0|-3.0|2.0|1.37
hard|Perez B.|VEN|Left-Handed|Barrett H.|POL|Left-Handed|0.0|1.0|-74.5|17.0|8.0|-4.0|-8.670000000000002
hard|Barrett H.|POL|Left-Handed|Hohmann R.|POL|Right-Handed|1.0||74.5|-4.0|5.0|5.0|14.39
clay|Wozniak M.|POL|Right-Handed|Galka J.|POL|Right-Handed|1.0||74.5|1.0|3.0|0.0|1.2100000000000002
clay|Melzer J.|AUT|Left-Handed|Andrejic M.|AUT|Right-Handed|0.0|20.0|-143.5|-5.0|-6.0|15.0|-8.04
hard|Michalek O.|POL|Right-Handed|Bernard J.|POL|Right-Handed|1.0||74.5|1.0|3.0|1.0|-1.0899999999999999
hard|Harper C.|CAN|Right-Handed|Bernard A.|POL|Left-Handed|0.0|1.0|-74.5|-1.0|-3.0|2.0|-12.93
hard|Bernard J.|POL|Right-Handed|Harper C.|CAN|Right-Handed|1.0||74.5|1.0|3.0|5.0|2.8499999999999996
hard|Bernard A.|POL|Left-Handed|Harper C.|CAN|Right-Handed|1.0||74.5|1.0|3.0|-2.0|12.93
