Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Pucinelli De Almeida M.|BRA|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||245.5|-3.0|0.0|3.0|-1.3699999999999999
indoors|Andrade A.|ECU|Right-Handed|Bynoe E.|FRA|Right-Handed|0.0|2.0|-245.5|-2.0|-3.0|0.0|-2.69
indoors|Kolar Z.|CZE|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|3.0|-61.0|7.0|7.0|2.0|0.74
indoors|Sanchez Jover C.|ESP|Left-Handed|Majchrzak K.|POL|Right-Handed|1.0||113.0|-3.0|3.0|-4.0|3.2300000000000004
indoors|Kuzmanov D.|BGR|Right-Handed|Marie J.|FRA|Right-Handed|0.0|0.0|-281.0|1.0|8.0|-1.0|-0.5999999999999999
indoors|Gonzalez Fernandez M.|ESP|Right-Handed|Blanch D.|FRA|Right-Handed|1.0||245.5|-3.0|0.0|1.0|-0.4600000000000002
indoors|Visker N.|NLD|Right-Handed|Beckley A.|FRA|Right-Handed|0.0|0.0|-245.5|3.0|0.0|-1.0|-2.42
indoors|Harris B.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||245.5|10.0|8.0|4.0|-0.44000000000000017
hard|Svrcina D.|CZE|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|-11.0|-207.0|-7.0|-7.0|-13.0|-1.4800000000000002
indoors|Beckley A.|FRA|Right-Handed|Visker N.|NLD|Right-Handed|1.0||245.5|-3.0|0.0|1.0|2.42
indoors|Bagnolini D.|ITA|Right-Handed|Shin S.|KOR|Right-Handed|0.0|-4.0|-245.5|3.0|3.0|-6.0|0.8800000000000001
indoors|Tomescu D.|ROU|Right-Handed|Habib H.|LBN|Right-Handed|1.0||245.5|-10.0|-5.0|-1.0|1.6799999999999997
indoors|Majchrzak K.|POL|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|2.0|-113.0|3.0|-3.0|4.0|-3.2300000000000004
indoors|Garcian A.|FRA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||248.0|-3.0|0.0|-7.0|2.8200000000000003
indoors|Carboni L.|ITA|Right-Handed|Paul J.|CHE|Right-Handed|0.0|-7.0|-245.5|3.0|0.0|-7.0|1.55
