Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Los Cabos|1.54|2.49|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20210723
Los Cabos|1.31|3.45|Isner J.|USA|2003|108.0|208.0|right|39.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20210723
Los Cabos|1.48|2.65|Fritz T.|USA|2013|86.0|193.0|right|26.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20210723
Los Cabos|1.28|3.69|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|hard|20210723
Gstaad|1.18|5.10|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20210723
Gstaad|2.37|1.59|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20210723
Gstaad|1.64|2.27|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|clay|20210723
Gstaad|4.08|1.24|Gaston H.|France|2015|68.0|173.0|left|23.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210723
Umag|1.84|1.97|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20210723
Umag|1.66|2.22|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20210723
Umag|2.41|1.57|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20210723
Umag|1.57|2.41|Gasquet R.|France|2002|79.0|183.0|right|38.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20210723
Bundesliga - men|1.57|2.41|Von Massow G.|Germany|2007|90.0|198.0|right|34.0|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|clay|20210723
Bundesliga - men|1.57|2.41|Lane L.|Germany|2017|||right|23.0|Peters F.|Germany|2012|||right|28.0|clay|20210723
Bundesliga - men|1.57|2.41|Obert A.|Germany|2010|||right|29.0|Joncour R.|France|2013|80.0|188.0|left|27.0|clay|20210723
Bundesliga - men|1.57|2.41|Egea F.|Argentina|2012|||right||Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|clay|20210723
Bundesliga - men|1.57|2.41|Barrena A.|Argentina|2018|||right|21.0|Kracman A.|Slovenia|1998|||right|42|clay|20210723
Bundesliga - men|1.57|2.41|Bellotti R.|Italy|2008|||right|33.0|Granollers-Pujol G.|Spain|2004|||right|35.0|clay|20210723
Bundesliga - men|1.57|2.41|Willems J.|Germany|2011|||left|29.0|Hornitschek N.|Germany|2017|||right|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|Rondoni P.|Italy|2010|78.0|185.0|right|30.0|clay|20210723
Bundesliga - men|1.57|2.41|Reister J.|Germany|2003|87|188|right|38|Presuhn B.|Germany|2015|||right|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210723
Bundesliga - men|1.57|2.41|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|Visker N.|Netherlands|2018|||right|22.0|clay|20210723
Bundesliga - men|1.57|2.41|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Muscheites L.|Germany|2011|||right|28.0|clay|20210723
Bundesliga - men|1.57|2.41|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Penzkofer F.|Germany|2015|||right|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Ruepke L.|Germany|2010|85.0|180.0|right|31.0|clay|20210723
Bundesliga - men|1.57|2.41|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|Winter Lopez B.|Spain|2016|||right|26.0|clay|20210723
Bundesliga - men|1.57|2.41|Aragone J.|USA|2011|79.0|178.0|right|29.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20210723
Bundesliga - men|1.57|2.41|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20210723
Bundesliga - men|1.57|2.41|Klegou A.|Benin|2006|86.0|188.0|right|35.0|Filipsky J.|CzechRepublic|2012|||right|29|clay|20210723
Bundesliga - men|1.57|2.41|Van Der Linden L.|Netherlands|2008|75|188|right|35|Kamp M.|Germany|2018|||right|24|clay|20210723
Bundesliga - men|1.57|2.41|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20210723
Bundesliga - men|1.57|2.41|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Seifert S.|Germany|2004|||left|39.0|clay|20210723
Bundesliga - men|1.57|2.41|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|Bertsch J.|Germany|2013|||right|26.0|clay|20210723
Bundesliga - men|1.57|2.41|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Feucht M.|Germany|2013|||left|29.0|clay|20210723
Bundesliga - men|1.57|2.41|Lamasine T.|France|2010|69.0|183.0|right|31.0|Handel T.|Germany|2013|||right|27.0|clay|20210723
Bundesliga - men|1.57|2.41|Zahraj P.|Germany|2015|||right|25.0|Fallert F.|Germany|2009|73.0|183.0|right|32.0|clay|20210723
Bundesliga - men|1.57|2.41|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Reuter Y.|Belgium|2008|||right|33|clay|20210723
Bundesliga - men|1.57|2.41|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Heger T.|Germany|2015|||right|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Lokoli L.|France|2010|78.0|188.0|right|29.0|Geens C.|Belgium|2012|70.0|178.0|right|28.0|clay|20210723
Bundesliga - men|1.57|2.41|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Desein N.|Belgium|2004|85.0|191.0|right|37.0|clay|20210723
Bundesliga - men|1.57|2.41|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Urrutia L.|Chile|2007|||right|34.0|clay|20210723
Bundesliga - men|1.57|2.41|Rosenkranz M.|Germany|2014|||left|25.0|Kirchhoff J.|Germany|2013|||right|27.0|clay|20210723
Bundesliga - men|1.57|2.41|Masur D.|Germany|2011|78.0|183.0|right|29.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20210723
Bundesliga - men|1.57|2.41|Samper-Montana J.|Spain|2005|||right|34|Meis P.|Germany|2008|||left|31.0|clay|20210723
Bundesliga - men|1.57|2.41|Ehrenschneider N.|Germany|2018|||right|23.0|Barth F.|Germany|2010|||right|35.0|clay|20210723
Bundesliga - men|1.57|2.41|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Guttau N.|Germany|2016|||left|24.0|clay|20210723
Bundesliga - men|1.57|2.41|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|clay|20210723
Bundesliga - men|1.57|2.41|Arauzo-Martinez J.|Spain|2006|||right|34.0|Frantzen C.|Germany|2015|||right|26.0|clay|20210723
Bundesliga - men|1.57|2.41|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|Dornbusch M.|Germany|2007|||right|33.0|clay|20210723
Bundesliga - men|1.57|2.41|Steinegger Y.|Switzerland|2017|||right|23.0|Hirschmueller C.|Germany|2010|87.0|198.0|right|31.0|clay|20210723
Bundesliga - men|1.57|2.41|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Reinwein S.|Germany|2008|75.0|180.0|left|32.0|clay|20210723
Bundesliga - men|1.57|2.41|van der Meer N.|Netherlands|2003|||right|39.0|Sanz R.|Germany|2017|||right|26|clay|20210723
Bundesliga - men|1.57|2.41|Onclin G.|Belgium|2016|||right|23.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20210723
Bundesliga - men|1.57|2.41|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|clay|20210723
Bundesliga - men|1.57|2.41|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|clay|20210723
Bundesliga - men|1.57|2.41|Jaloviec M.|CzechRepublic|2010|72|180|left|30|Wintermantel F.|Germany|2003|||right|36.0|clay|20210723
Bundesliga - men|1.57|2.41|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|Mayot H.|France|2017|71.0|178.0|right|22.0|clay|20210723
