Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Perez Sanz D.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|9.0|58.0|-2.0|-1.5|9.0|-0.30999999999999983
indoors|Jong S.|NLD|Right-Handed|Donders D.|NLD|Left-Handed|1.0||-58.0|2.0|1.5|0.0|-2.7
indoors|Gray A.|DEU|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|0.0|28.0|5.0|18.0|-2.0|-7.38
Varioussurfaces|Corthey L.|ARG|Right-Handed|Bastias F.|ARG|Right-Handed|0.0|-7.0|58.0|-2.0|-1.5|2.0|1.98
indoors|Vasa E.|FIN|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||-58.0|3.0|6.5|5.0|-0.07999999999999985
indoors|Barreto Sanchez D.|ESP|Left-Handed|Gonzalez Fernandez M.|ESP|Right-Handed|0.0|0.0|58.0|-2.0|-1.5|0.0|-1.9200000000000002
indoors|Desousa J.|NLD|Right-Handed|Ivanov S.|RUS|Right-Handed|0.0|2.0|58.0|-2.0|-1.5|2.0|2.5
Varioussurfaces|Bastias F.|ARG|Right-Handed|Corthey L.|ARG|Right-Handed|1.0||-58.0|2.0|1.5|-2.0|-1.98
indoors|Wallner M.|DEU|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-12.0|27.0|7.0|3.5|-6.0|3.8100000000000005
Varioussurfaces|Tischner T.|ARG|Right-Handed|Pernas T.|ARG|Right-Handed|1.0||-58.0|2.0|1.5|-4.0|5.25
indoors|Hussey G.|DEU|Left-Handed|Alkotop M.|JOR|Right-Handed|0.0|-1.0|58.0|-2.0|-1.5|1.0|-8.58
indoors|Kriznik M.|SVN|Left-Handed|Bertola R.|CHE|Right-Handed|1.0||-58.0|2.0|1.5|-6.0|4.970000000000001
indoors|Rottgering M.|NLD|Left-Handed|Obradovic D.|SRB|Right-Handed|0.0|-5.0|58.0|-2.0|-1.5|-6.0|-1.3300000000000003
indoors|Nestola F.|DEU|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-58.0|2.0|1.5|-12.0|-4.33
