Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Czech league|||Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20201212
Czech league|||Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20201212
Czech league|||Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|indoors|20201212
Czech league|||Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|indoors|20201212
Czech league|||Poljak D.|CzechRepublic|2011|77.0|188.0|right|28.0|Michnev P.|CzechRepublic|2004|82.0|188.0|right|35.0|indoors|20201212
Czech league|||Rikl P.|CzechRepublic|2014|80.0|185.0|right|25.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|indoors|20201212
Czech league|||Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|indoors|20201212
Czech league|||Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|indoors|20201212
German Championships|1.80|1.90|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Squire H.|Germany|2015|||right|23.0|indoors|20201212
German Championships|2.32|1.55|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20201212
German Championships|1.21|3.89|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Smith R.|USA|2015|75.0|191.0|left|25.0|indoors|20201212
German Championships|2.77|1.40|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|indoors|20201212
German Championships|1.79|1.92|Robert Q.|France|2008|78.0|188.0|right|30.0|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|indoors|20201212
German Championships|1.26|3.56|Cazaux A.|France|2019|||right|21.0|Bellucci M.|Italy|2018|||left|23.0|indoors|20201212
German Championships|1.37|2.87|Dubrivnyy A.|Russia|2014|75.0|183.0|right|25.0|Dembek M.|Poland|2014|93.0|196.0|right|27.0|indoors|20201212
German Championships|2.10|1.65|Tamm K.|Estonia|2014|||right|26.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|indoors|20201212
German Championships|1.61|2.18|Kodat T.|USA|2019|73.0|178.0|right|21.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|indoors|20201212
German Championships|1.72|2.00|Torres J.|Argentina|2019|||right|22.0|Crepaldi E.|Italy|2005|52.0|166.0|left|34.0|indoors|20201212
German Championships|1.35|3.11|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|indoors|20201212
German Championships|1.36|2.87|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|indoors|20201212
UTR Pro Tennis Series|1.83|1.83|Mott B.|Australia|2011|77.0|180.0|right|28.0|Grills J.|Australia|2011|||right|29.0|hard|20201212
UTR Pro Tennis Series|1.40|2.72|Tu L.|Australia|2011|||right|28.0|Charlton J.|Australia|2016|||right|25.0|hard|20201212
