Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Belgrade|1.32|3.40|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220423
Belgrade|1.24|4.07|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20220423
Aguascalientes challenger|1.40|2.83|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20220423
Aguascalientes challenger|1.47|2.59|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20220423
Aguascalientes challenger|1.40|2.85|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Cazaux A.|France|2019|||right|21.0|clay|20220423
Tallahassee chall.|2.46|1.51|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20220423
Tallahassee chall.|2.05|1.71|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20220423
Tallahassee chall.|1.39|2.85|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|clay|20220423
Prague 4 challenger|2.65|1.45|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20220423
Prague 4 challenger|2.58|1.47|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|clay|20220423
Split challenger|1.69|2.09|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|clay|20220423
Split challenger|1.32|3.25|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Arnaldi M.|Italy|2018|||right|23.0|clay|20220423
