Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Borisiouk M.|BLR|Right-Handed|Tudorica A.|CAN|Right-Handed|1.0||-55.0|4.0|8.0|2.0|-0.16999999999999993
hard|Fearnley J.|FRA|Right-Handed|Ingildsen J.|DNK|Right-Handed|0.0|-5.0|55.0|1.0|-2.0|-4.0|-1.4
hard|Sanchez Martinez B.|DEU|Left-Handed|Gautier A.|FRA|Right-Handed|1.0||-55.0|2.0|-13.0|-5.0|2.58
hard|Mercer J.|FRA|Right-Handed|Weekes J.|CAN|Right-Handed|1.0||-55.0|-1.0|2.0|4.0|2.5999999999999996
clay|Ivanovski K.|FRA|Right-Handed|Jianu F.|ROU|Right-Handed|0.0|-3.0|55.0|8.0|3.0|-2.0|0.9900000000000002
hard|Maloney P.|FRA|Right-Handed|Kumar P.|FRA|Right-Handed|0.0|1.0|55.0|1.0|-2.0|-1.0|-4.03
hard|Bicknell B.|JAM|Right-Handed|Van Noord N.|CAN|Right-Handed|0.0|-2.0|55.0|1.0|-2.0|-2.0|-6.19
hard|Vandermeersch C.|FRA|Right-Handed|Watanabe S.|JPN|Right-Handed|0.0|0.0|55.0|3.0|3.0|2.0|-0.11999999999999988
hard|Koaykul K.|THA|Right-Handed|Sureshkumar M.|IND|Right-Handed|1.0||-55.0|15.0|2.0|4.0|3.12
hard|Dellien M.|BOL|Right-Handed|Vasquez Gehrke A.|DEU|Right-Handed|0.0|10.0|55.0|1.0|-2.0|2.0|-7.659999999999999
hard|Matsuda R.|JPN|Right-Handed|Chanta T.|THA|Right-Handed|0.0|-1.0|55.0|1.0|-2.0|-1.0|-2.13
grass|Rune H.|DNK|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-3165.0|-4.0|0.0|0.0|3.1
clay|Kovalik J.|SVK|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|5.0|-71.0|6.0|-2.0|4.0|0.7499999999999998
hard|Thomson C.|FRA|Right-Handed|Hussey G.|FRA|Left-Handed|0.0|1.0|55.0|1.0|-2.0|-4.0|1.89
hard|Donskoy E.|RUS|Right-Handed|Gorzny S.|FRA|Right-Handed|0.0|15.0|204.5|-2.0|0.0|14.0|-2.48
hard|Rossi L.|ITA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|1.0||-55.0|-13.0|-8.0|-4.0|2.5300000000000002
hard|Smiej Y.|MAR|Right-Handed|Kelm Y.|DEU|Right-Handed|0.0|3.0|55.0|1.0|-2.0|5.0|-0.1399999999999999
hard|Mikrut L.|HRV|Right-Handed|Pecci A.|ITA|Right-Handed|1.0||-55.0|-1.0|2.0|-3.0|-0.8200000000000001
hard|Bailly P.|BEL|Right-Handed|Gomez F.|ARG|Right-Handed|1.0||-55.0|-1.0|2.0|-7.0|0.5800000000000001
hard|Dong Z.|CHN|Left-Handed|Mu T.|CHN|Right-Handed|1.0||-55.0|2.0|5.0|1.0|5.0
hard|Milavsky D.|FRA|Right-Handed|George B.|CAN|Left-Handed|1.0||-55.0|-1.0|2.0|2.0|1.9300000000000002
hard|Voisin E.|FRA|Right-Handed|Sharipov M.|RUS|Right-Handed|0.0|2.0|55.0|-5.0|-7.0|3.0|0.8099999999999998
hard|Pokorny L.|SVK|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-55.0|-3.0|2.0|-1.0|-0.5800000000000001
hard|Pinnington Jones J.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|0.0|-7.0|-6.5|-2.0|-13.0|-6.0|1.7899999999999998
Varioussurfaces|Kuzmenok P.|FRA|Right-Handed|Qadir W.|FRA|Right-Handed|0.0|-2.0|55.0|1.0|-2.0|-5.0|0.6500000000000001
hard|Ribero F.|ARG|Right-Handed|Markes C.|FRA|Right-Handed|0.0|1.0|55.0|5.0|3.0|-2.0|1.26
hard|Cubelic K.|DEU|Left-Handed|Habib H.|LBN|Right-Handed|1.0||-55.0|-8.0|0.0|0.0|3.8500000000000005
hard|Zheng Y.|CHN|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|1.0||246.5|-1.0|2.0|-5.0|4.789999999999999
hard|Mo Y.|CHN|Right-Handed|Lu P.|CHN|Right-Handed|0.0|2.0|55.0|1.0|-2.0|2.0|-4.39
Varioussurfaces|Gogineni V.|FRA|Right-Handed|Kuzmenok P.|FRA|Right-Handed|0.0|1.0|55.0|1.0|-2.0|2.0|-1.39
hard|Denisov I.|RUS|Right-Handed|Chepik A.|RUS|Right-Handed|0.0|-3.0|55.0|1.0|-2.0|-4.0|-2.2199999999999998
hard|Sakellaridis S.|GRC|Right-Handed|Vankan M.|DEU|Right-Handed|1.0||-55.0|-1.0|2.0|-4.0|-2.94
hard|Poritzky E.|FRA|Left-Handed|Schachter N.|FRA|Right-Handed|1.0||-55.0|-1.0|2.0|-4.0|4.32
clay|Skatov T.|KAZ|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||105.5|-12.0|-10.0|-6.0|-0.75
hard|Klier Junior G.|BRA|Right-Handed|Reco A.|FRA|Right-Handed|0.0|-1.0|55.0|1.0|-2.0|-1.0|-3.1400000000000006
hard|Takahashi Y.|JPN|Right-Handed|Jones M.|THA|Right-Handed|0.0|6.0|-57.5|-9.0|-15.0|7.0|-0.7599999999999998
