Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
San Diego|1.90|1.90|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20211004
Mouilleron-Le-Captif challenger|1.31|3.28|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|indoors|20211004
Mouilleron-Le-Captif challenger|2.33|1.57|Lestienne C.|France|2009|77.0|180.0|right|32.0|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|indoors|20211004
Mouilleron-Le-Captif challenger|2.22|1.62|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|indoors|20211004
Santiago 3 challenger|1.44|2.63|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20211004
Santiago 3 challenger|1.20|4.35|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20211004
Napoli 2 challenger|1.37|2.96|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20211004
Napoli 2 challenger|1.67|2.12|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20211004
Napoli 2 challenger|2.33|1.57|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|clay|20211004
Napoli 2 challenger|1.37|2.96|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Nardi L.|Italy|2018|||right|21.0|clay|20211004
Napoli 2 challenger|1.51|2.48|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20211004
Napoli 2 challenger|1.77|1.99|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20211004
UTR Pro Match Series|2.92|1.35|Field J.|France|2021|||right|28|Chiu J.|USA|2017|||right|23.0|Varioussurfaces|20211004
UTR Pro Match Series|2.92|1.35|Prabodh S.|India|2011|79.0|188.0|right|29.0|Bastola A.|Nepal|2016|||right|26.0|Varioussurfaces|20211004
UTR Pro Match Series|1.83|1.83|Voros M.|Hungary|2016|||right|24.0|Evrard J.|France|2016|||right|25.0|Varioussurfaces|20211004
UTR Pro Match Series|1.83|1.83|Liu L.|USA|2021|||right|21|Oliver L.|USA|2021|||right|19|Varioussurfaces|20211004
UTR Pro Match Series|1.47|2.47|Tripathi A.|USA|2021|||right|20|Arovin O.|Ukraine|2010|||right|31.0|Varioussurfaces|20211004
UTR Pro Match Series|1.57|2.22|Mayo K.|USA|2014|93.0|198.0|right|24.0|Van Loben Sels E.|USA|2021|||right|19|Varioussurfaces|20211004
UTR Pro Tennis Series 5|2.10|1.65|Pjevcevic P.|Serbia|2012|||right|29.0|Denisov I.|Russia|2015|||right|24.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.36|3.00|Lazov A.|Bulgaria|2006|69.0|183.0|left|34.0|Keisidis C.|Greece|2008|||right|31.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.52|2.39|Liutarevich I.|Belarus|2013|||right|28.0|Ivic S.|Serbia|2016|||right|23.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.26|3.58|Mardjonovic A.|Serbia|2021|||right||Trunic D.|Serbia|2021|||right|22.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.35|3.00|Popov V.|Bulgaria|2021|||right||Radenkovic L.|Serbia|2018|||right|22.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|2.95|1.36|Krstic V.|Serbia|2021|||right|21.0|Bielinskyi O.|Ukraine|2011|80.0|185.0|right|30.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.07|7.50|Chepelev A.|Russia|2015|||left|26.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|Varioussurfaces|20211004
UTR Pro Tennis Series 5|1.22|4.00|Teodorovic P.|Serbia|2020|||right||Ljubojevic A.|Serbia|2021|||right|22|Varioussurfaces|20211004
Barcelona challenger|1.14|5.14|Martineau M.|France|2014|76.0|183.0|right|25.0|Atlangeriev B.|Russia|2016|||right|23.0|clay|20211004
Barcelona challenger|1.58|2.26|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20211004
Barcelona challenger|2.75|1.40|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|clay|20211004
Barcelona challenger|1.71|2.02|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20211004
Barcelona challenger|1.05|6.50|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Caceres Leon B.|Argentina|2021|||||clay|20211004
Barcelona challenger|1.95|1.72|Alvarado Berrospi A.|Peru|2018|||right|24.0|Rimoli E.|France|2021|||right||clay|20211004
Barcelona challenger|1.95|1.72|Zeballos F.|Bolivia|2004|75.0|185.0|right|36.0|Becerra Otarola I.|Chile|2017|||right|23.0|clay|20211004
Barcelona challenger|1.33|3.01|Nusdeo J.|Brazil|2009|||right|29.0|Thompkins J.|USA|2011|||right|28.0|clay|20211004
Barcelona challenger|1.05|7.00|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Reano C.|Peru|2002|||right|50.0|clay|20211004
Barcelona challenger|1.05|7.00|Moceanu N.|USA|2015|79.0|188.0|right||Civita Telles L.|Brazil|2011|||right|28.0|clay|20211004
Barcelona challenger|1.05|7.00|Kuhar M.|USA|2015|||right|28.0|Gomez M.|Colombia|2016|||right|22.0|clay|20211004
Barcelona challenger|1.05|7.00|Britto L.|Brazil|2010|71.0|180.0|right|31.0|Martinez Mora Esdras W.|Mexico|2016|||right|22.0|clay|20211004
Barcelona challenger|1.05|7.00|Reinberg E.|USA|2013|86.0|188.0|right|27.0|Loureiro J.|Brazil|2018|||right|21.0|clay|20211004
