Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.42|2.86|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20200924
Hamburg|1.56|2.41|Humbert U.|France|2014|73.0|188.0|left|26.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20200924
Hamburg|1.19|4.75|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20200924
Hamburg|1.95|1.83|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20200924
Forli challenger|2.50|1.50|Harris L.|RSA|2014|80.0|193.0|right|27.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20200924
Forli challenger|1.17|4.80|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20200924
Forli challenger|1.70|2.10|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Clezar G.|Brazil|2007|77.0|180.0|right|31.0|clay|20200924
Forli challenger|1.23|3.97|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Seppi A.|Italy|2000|78.0|191.0|right|40.0|clay|20200924
Sibiu challenger|1.51|2.48|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20200924
Sibiu challenger|1.56|2.34|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20200924
Sibiu challenger|1.58|2.31|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20200924
Sibiu challenger|2.02|1.74|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200924
Sibiu challenger|1.93|1.78|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20200924
Sibiu challenger|1.28|3.35|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20200924
Sibiu challenger|2.74|1.40|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|clay|20200924
Sibiu challenger|1.56|2.29|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|clay|20200924
Sibiu challenger|3.08|1.32|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20200924
