Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Harrison C.|AUS|Right-Handed|Svajda Z.|AUS|Right-Handed|0.0|7.0|-49.0|18.0|5.0|6.0|1.7699999999999998
clay|Forejtek J.|CZE|Right-Handed|Erhard M.|FRA|Right-Handed|0.0|-1.0|-206.5|-9.0|-8.0|1.0|-0.6499999999999999
clay|McHugh A.|AUS|Right-Handed|Pereira T.|PRT|Right-Handed|0.0|6.0|92.5|-5.0|-5.0|4.0|-2.41
clay|Nesterov P.|BGR|Right-Handed|Jovic V.|SRB|Right-Handed|0.0|1.0|92.5|2.0|2.0|-1.0|-1.21
clay|Ramos-Vinolas A.|ESP|Left-Handed|Nouza P.|CZE|Right-Handed|0.0|11.0|431.5|-10.0|-5.0|11.0|-2.1900000000000004
clay|Barnat J.|CZE|Right-Handed|Mrva M.|CZE|Right-Handed|0.0|5.0|92.5|2.0|2.0|6.0|-1.1400000000000001
clay|Barton H.|CZE|Right-Handed|Nicod J.|CZE|Right-Handed|1.0||-92.5|-2.0|-2.0|0.0|-0.5599999999999998
clay|Fancutt T.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||-341.0|-17.0|-5.0|5.0|-5.22
clay|Erel Y.|TUR|Left-Handed|Ianin N.|RUS|Right-Handed|0.0|5.0|92.5|2.0|2.0|1.0|-5.8
clay|Koizumi N.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||-92.5|10.0|8.0|-7.0|5.46
clay|Turriziani Alvarez A.|ESP|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-92.5|-2.0|-2.0|-11.0|6.66
clay|Ou S.|AUS|Right-Handed|Wang Q.|CHN|Right-Handed|1.0||-92.5|-2.0|-2.0|3.0|-5.7
Varioussurfaces|Barun B.|HRV|Right-Handed|Zakharov V.|UKR|Right-Handed|0.0|0.0|92.5|2.0|2.0|1.0|-2.2800000000000002
hard|Etcheverry T.|ARG|Right-Handed|Saville L.|AUS|Right-Handed|0.0|-6.0|1064.0|-1.0|8.0|-5.0|-3.33
hard|Sekulic P.|AUS|Right-Handed|Borges N.|PRT|Right-Handed|0.0|-6.0|-376.0|2.0|0.0|-7.0|3.13
hard|Purcell M.|AUS|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-74.0|-7.0|2.0|-4.0|-0.15999999999999992
clay|Guerrieri A.|ITA|Left-Handed|Van Wyk K.|AUS|Right-Handed|1.0||-92.5|-2.0|-2.0|-2.0|0.5199999999999998
clay|Bronzetti A.|ITA|Right-Handed|Badenhorst D.|AUS|Right-Handed|1.0||-92.5|-2.0|-2.0|6.0|2.05
clay|Ianin N.|RUS|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-92.5|-2.0|-2.0|-1.0|5.8
clay|Chen C.|CHN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||86.5|-5.0|-2.0|-19.0|6.47
hard|Lock B.|ZWE|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-718.5|11.0|15.0|7.0|5.99
clay|Boscardin Dias P.|BRA|Right-Handed|Lama G.|CHL|Right-Handed|1.0||191.5|-9.0|0.0|-10.0|-0.7099999999999997
clay|Matsuda K.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-60.5|0.0|3.0|-13.0|0.8099999999999998
clay|Paty D.|CZE|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||-92.5|-11.0|-5.0|1.0|0.2999999999999998
clay|Hemery C.|FRA|Right-Handed|Artnak B.|SVN|Right-Handed|0.0|9.0|128.5|8.0|8.0|9.0|-2.2
indoors|Lokoli L.|FRA|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||-28.0|-1.0|8.0|4.0|0.33999999999999986
clay|Kuzuhara B.|AUS|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|-5.0|92.5|3.0|5.0|-7.0|-3.1000000000000005
clay|Wessels L.|DEU|Right-Handed|Zahraj P.|DEU|Right-Handed|0.0|1.0|-162.5|15.0|15.0|0.0|-2.33
hard|Cui J.|CHN|Right-Handed|Varillas J.|PER|Right-Handed|1.0||-92.5|-6.0|-2.0|-2.0|3.8499999999999996
clay|Van Wyk K.|AUS|Right-Handed|Guerrieri A.|ITA|Left-Handed|0.0|1.0|92.5|2.0|2.0|2.0|-0.5199999999999998
hard|Kachmazov A.|RUS|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-440.0|-3.0|0.0|-8.0|3.8200000000000003
clay|Setkic A.|AUS|Right-Handed|Iamachkine P.|PER|Right-Handed|0.0|8.0|19.5|11.0|8.0|8.0|-2.83
indoors|Pospisil V.|CAN|Right-Handed|Tracy J.|AUS|Right-Handed|0.0|16.0|59.5|13.0|10.0|12.0|-3.09
clay|Vanshelboim E.|UKR|Right-Handed|Paty D.|CZE|Right-Handed|0.0|-2.0|92.5|11.0|5.0|-1.0|-0.2999999999999998
clay|Ribeiro E.|BRA|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||-19.5|-2.0|-2.0|4.0|3.94
clay|Fonio G.|ITA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||123.5|5.0|-2.0|3.0|0.48
clay|Boyer T.|AUS|Right-Handed|Heide G.|BRA|Right-Handed|0.0|2.0|92.5|2.0|2.0|1.0|0.41000000000000014
clay|Bai Y.|CHN|Right-Handed|Chen C.|CHN|Right-Handed|0.0|16.0|-86.5|5.0|2.0|19.0|-6.47
hard|Thompson J.|AUS|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|3.0|74.0|7.0|-2.0|4.0|0.15999999999999992
Varioussurfaces|Carlsson Seger T.|SWE|Right-Handed|Shuler J.|AUS|Right-Handed|1.0||-92.5|-2.0|-2.0|-1.0|-0.72
clay|Calvano G.|ITA|Right-Handed|Mora M.|FRA|Right-Handed|1.0||-92.5|0.0|-2.0|-1.0|1.5099999999999998
hard|Zhou Y.|CHN|Right-Handed|Garin C.|CHL|Right-Handed|1.0||-304.5|0.0|8.0|-9.0|8.69
