Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Lin W.|AUS|Right-Handed|Yin B.|JPN|Right-Handed|0.0|5.0|-3337.5|5.0|-5.0|3.0|-0.55
indoors|Ichikawa T.|JPN|Left-Handed|Kumasaka T.|JPN|Right-Handed|0.0|0.0|-3337.5|3.0|5.0|-2.0|0.31999999999999984
Varioussurfaces|Tseng Y.|AUS|Right-Handed|Schemm J.|DEU|Right-Handed|0.0|-14.0|-3337.5|0.0|-3.0|-13.0|-0.55
Varioussurfaces|Rolland D.|FRA|Right-Handed|Hadigian E.|JPN|Right-Handed|0.0|-3.0|-3337.5|0.0|-3.0|-4.0|-0.55
indoors|Fritz T.|JPN|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||2005.0|5.0|2.0|-7.0|-0.20999999999999996
indoors|Kawachi K.|JPN|Right-Handed|Shin S.|KOR|Right-Handed|1.0||3337.5|-9.0|-10.0|2.0|3.7600000000000007
indoors|Kawachi K.|JPN|Right-Handed|Matsumura R.|JPN|Right-Handed|0.0|-1.0|-3337.5|-3.0|-13.0|2.0|0.24
indoors|Jones M.|THA|Right-Handed|Donski A.|BGR|Right-Handed|1.0||3603.0|-5.0|-5.0|-7.0|0.10999999999999988
indoors|Shin S.|KOR|Right-Handed|Isomura K.|JPN|Right-Handed|0.0|6.0|-3337.5|0.0|-3.0|6.0|-3.0100000000000002
indoors|Matsuda K.|JPN|Right-Handed|Yamasaki J.|JPN|Right-Handed|1.0||3337.5|0.0|3.0|-4.0|-0.31999999999999984
indoors|Crowther C.|NZL|Right-Handed|Bradshaw J.|AUS|Right-Handed|1.0||3337.5|0.0|3.0|0.0|1.01
Varioussurfaces|Lee K.|AUS|Right-Handed|Hung K.|JPN|Right-Handed|0.0|12.0|-3337.5|-6.0|-5.0|4.0|-0.55
hard|Papac T.|AUS|Right-Handed|Hulme M.|AUS|Right-Handed|1.0||3337.5|0.0|11.0|4.0|0.9199999999999999
