Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Popeanga D.|RUS|Right-Handed|Dimic M.|SVN|Right-Handed|1.0||38.0|-2.0|-1.0|0.0|0.0
clay|Bathrinath L.|IND|Right-Handed|Darras M.|FRA|Right-Handed|0.0|-5.0|-38.0|2.0|1.0|-1.0|1.35
clay|Jones B.|FRA|Right-Handed|Rodriguez L.|FRA|Right-Handed|0.0|2.0|-38.0|2.0|1.0|4.0|-1.0100000000000002
clay|Sharma T.|IND|Right-Handed|Labbene Y.|TUN|Right-Handed|1.0||38.0|-2.0|-1.0|-1.0|3.4799999999999995
Varioussurfaces|Radenkovic L.|SRB|Right-Handed|Popov V.|BGR|Right-Handed|1.0||38.0|-2.0|-1.0|-3.0|1.65
clay|Miralles B.|ESP|Right-Handed|De Alwis V.|LKA|Right-Handed|0.0|-7.0|-38.0|2.0|1.0|-7.0|-4.279999999999999
clay|Mahadevan A.|IND|Right-Handed|Jaeger N.|CHE|Right-Handed|1.0||38.0|-2.0|-1.0|-1.0|1.35
clay|Sorbo J.|CAN|Right-Handed|Dossani M.|FRA|Right-Handed|0.0|5.0|-38.0|2.0|1.0|0.0|-6.95
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Jebens H.|DEU|Right-Handed|0.0|-4.0|-38.0|-18.0|-21.0|-4.0|-1.2200000000000002
clay|Khorozov M.|BGR|Right-Handed|Vasilache T.|ROU|Right-Handed|0.0|-3.0|-38.0|2.0|1.0|3.0|1.99
clay|Hands T.|FRA|Right-Handed|Elicha Navas G.|ESP|Right-Handed|1.0||38.0|-2.0|-1.0|6.0|-1.5
Varioussurfaces|Evrard J.|FRA|Right-Handed|Voros M.|HUN|Right-Handed|1.0||38.0|-2.0|-1.0|1.0|0.0
Varioussurfaces|Pjevcevic P.|SRB|Right-Handed|Denisov I.|RUS|Right-Handed|0.0|3.0|-38.0|2.0|1.0|5.0|0.4500000000000002
clay|Urrea A.|COL|Right-Handed|Jones A.|FRA|Right-Handed|1.0||-95.0|-2.0|-1.0|3.0|1.0100000000000002
clay|Kosche R.|CHL|Right-Handed|Scaglia M.|FRA|Right-Handed|1.0||38.0|-2.0|-1.0|-3.0|1.0100000000000002
