Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rosenkranz M.|DEU|Left-Handed|Altmaier D.|DEU|Right-Handed|1.0||139.0|-9.0|-4.5|0.0|2.15
hard|Torres T.|PRT|Right-Handed|Monteiro J.|PRT|Right-Handed|1.0||112.0|2.0|8.5|-8.0|9.48
hard|Petit G.|FRA|Right-Handed|Cressy M.|DEU|Right-Handed|0.0|1.0|23.5|-10.0|-21.0|2.0|1.0
clay|Lajovic D.|SRB|Right-Handed|Fatic N.|DEU|Right-Handed|1.0||1326.5|-5.0|-8.0|5.0|-1.6799999999999997
hard|Barkai Y.|ISR|Left-Handed|Ovil O.|ISR|Right-Handed|0.0|-1.0|174.5|0.5|1.5|0.0|-0.30000000000000004
clay|Arevalo M.|SLV|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-57.0|11.0|3.0|6.0|0.5
clay|Pjevcevic P.|SRB|Right-Handed|Stipic F.|SRB|Right-Handed|1.0||-174.5|-0.5|-1.5|7.0|0.56
clay|Harper C.|CAN|Right-Handed|Murillo S.|DEU|Right-Handed|0.0|0.0|174.5|0.5|1.5|-2.0|-2.16
clay|Guttau N.|DEU|Left-Handed|Florig P.|DEU|Right-Handed|0.0|4.0|174.5|0.5|1.5|4.0|-3.18
clay|Dica N.|ROU|Right-Handed|Tepavac M.|SRB|Right-Handed|1.0||-101.0|-11.0|-6.5|-7.0|2.45
Varioussurfaces|Mandma A.|EST|Right-Handed|Lukstins G.|LVA|Right-Handed|0.0|-2.0|174.5|0.5|1.5|-3.0|-9.48
clay|Arconada J.|DEU|Right-Handed|Riffice S.|DEU|Right-Handed|0.0|5.0|280.5|-3.0|-8.0|3.0|-0.56
hard|Ore J.|DEU|Left-Handed|Storch S.|AUS|Right-Handed|1.0||-174.5|-0.5|-1.5|10.0|-0.010000000000000009
clay|Arevalo M.|SLV|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-128.0|-1.0|0.0|6.0|0.27
clay|Bachinger M.|DEU|Right-Handed|Heller P.|DEU|Right-Handed|1.0||107.5|10.0|3.0|5.0|-0.56
hard|Goldenberg L.|ISR|Right-Handed|Yeshaya O.|ISR|Right-Handed|0.0|-1.0|174.5|0.5|1.5|-1.0|-6.640000000000001
clay|Nejedly P.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-87.0|0.0|-5.0|4.0|3.42
clay|Kuzmanov D.|BGR|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-500.0|-2.0|5.0|6.0|2.26
clay|Riffice S.|DEU|Right-Handed|Arconada J.|DEU|Right-Handed|1.0||-280.5|3.0|8.0|-3.0|0.56
hard|Okungbowa C.|DEU|Right-Handed|Ore J.|DEU|Left-Handed|1.0||-174.5|-0.5|-1.5|-3.0|11.02
hard|Burnette S.|DEU|Right-Handed|Strother C.|DEU|Right-Handed|0.0|1.0|174.5|0.5|1.5|3.0|-2.6900000000000004
clay|Butulija B.|SRB|Left-Handed|Djere L.|SRB|Right-Handed|1.0||-1096.0|-3.0|-1.5|-4.0|10.51
hard|Faria L.|PRT|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||-174.5|-0.5|-1.5|3.0|-1.35
clay|Murillo S.|DEU|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||-121.0|4.0|-1.5|-2.0|6.0
clay|Kolar Z.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|0.0|-1.0|87.0|0.0|5.0|-4.0|-3.42
clay|Gerch L.|DEU|Left-Handed|Gojowczyk P.|DEU|Right-Handed|1.0||-354.0|3.0|5.0|-6.0|1.68
clay|Bobrov B.|RUS|Right-Handed|Adamson A.|DEU|Right-Handed|1.0||-174.5|-14.0|-11.0|-1.0|-1.48
hard|Yeshaya O.|ISR|Right-Handed|Goldenberg L.|ISR|Right-Handed|1.0||-174.5|-0.5|-1.5|1.0|6.640000000000001
Varioussurfaces|Kulibaba A.|LVA|Right-Handed|Mednis R.|LVA|Right-Handed|1.0||-174.5|-0.5|-1.5|-1.0|9.48
hard|Kimhi O.|ISR|Right-Handed|Ginat R.|ISR|Right-Handed|1.0||-174.5|-0.5|-1.5|-2.0|2.13
clay|Sarmiento R.|DEU|Right-Handed|Boyer D.|DEU|Right-Handed|1.0||-317.5|-11.0|-5.0|1.0|-1.5299999999999998
hard|Strother C.|DEU|Right-Handed|Burnette S.|DEU|Right-Handed|1.0||-174.5|-0.5|-1.5|-3.0|2.6900000000000004
clay|Lipp M.|DEU|Right-Handed|Sanchez Martinez B.|DEU|Left-Handed|1.0||-174.5|-0.5|-1.5|-2.0|0.76
clay|Fanselow S.|DEU|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|7.0|174.5|-0.5|3.0|6.0|-1.7499999999999998
clay|Schonenberg T.|DEU|Right-Handed|Wehnelt K.|DEU|Right-Handed|0.0|4.0|174.5|-4.0|-1.5|5.0|-1.7499999999999998
clay|Smith R.|DEU|Left-Handed|Harper C.|CAN|Right-Handed|1.0||-174.5|-4.5|3.0|2.0|-1.4900000000000002
clay|Otte O.|DEU|Right-Handed|Ehrenschneider N.|DEU|Right-Handed|0.0|8.0|171.0|0.0|6.5|8.0|-3.86
clay|Sonego L.|ITA|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-1.0|803.0|-5.0|6.0|2.0|-2.74
clay|Murillo S.|DEU|Right-Handed|Harper C.|CAN|Right-Handed|1.0||-174.5|-0.5|-1.5|2.0|2.16
hard|Bar Menahem S.|ISR|Right-Handed|Weintraub B.|ISR|Right-Handed|0.0|1.0|174.5|0.5|1.5|6.0|-2.64
clay|Schmitz C.|DEU|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||-174.5|8.5|3.0|7.0|-1.2000000000000002
hard|Ovil O.|ISR|Right-Handed|Barkai Y.|ISR|Left-Handed|1.0||-174.5|-0.5|-1.5|0.0|0.30000000000000004
clay|Lenz J.|DEU|Right-Handed|Marterer M.|DEU|Left-Handed|1.0||-331.0|-2.0|-3.0|2.0|1.7999999999999998
hard|Escoffier A.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|7.0|174.5|6.0|2.0|7.0|-0.6200000000000001
clay|Maden Y.|DEU|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|8.0|235.0|-20.0|-13.0|9.0|-0.7899999999999998
hard|Ginat R.|ISR|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|3.0|174.5|0.5|1.5|2.0|-2.13
hard|Mensour G.|MAR|Right-Handed|Burnette S.|DEU|Right-Handed|0.0|-4.0|174.5|0.5|1.5|1.0|-3.78
clay|Seifert S.|DEU|Left-Handed|Moeller M.|DEU|Right-Handed|1.0||-174.5|10.0|8.5|14.0|3.18
clay|Berrettini J.|ITA|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||-207.0|13.0|11.0|-11.0|0.97
clay|Dalla Valle E.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-174.5|10.0|10.0|0.0|0.54
clay|Pellegrino A.|ITA|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-803.0|5.0|-6.0|-2.0|2.74
clay|Ehrenschneider N.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-171.0|0.0|-6.5|-8.0|3.86
hard|Cressy M.|DEU|Right-Handed|Petit G.|FRA|Right-Handed|1.0||-23.5|10.0|21.0|-2.0|-1.0
hard|Burnette S.|DEU|Right-Handed|Mensour G.|MAR|Right-Handed|1.0||-174.5|-0.5|-1.5|-1.0|3.78
clay|Moeller M.|DEU|Right-Handed|Seifert S.|DEU|Left-Handed|0.0|-12.0|174.5|-10.0|-8.5|-14.0|-3.18
hard|Faivre P.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||-174.5|3.0|3.5|3.0|2.7700000000000005
clay|Djere L.|SRB|Right-Handed|Butulija B.|SRB|Left-Handed|0.0|3.0|1096.0|3.0|1.5|4.0|-10.51
clay|Lazarov A.|BGR|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|4.0|307.5|5.0|4.5|5.0|-1.0
hard|Torpegaard M.|DNK|Right-Handed|Sandgren T.|DEU|Right-Handed|1.0||-632.0|-4.0|5.0|-3.0|0.3600000000000001
clay|Rajic D.|SRB|Right-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||-174.5|-7.0|-1.5|2.0|3.0300000000000002
clay|Popko D.|KAZ|Right-Handed|Mejia N.|COL|Right-Handed|0.0|3.0|185.0|10.0|6.0|3.0|-1.56
clay|Harper C.|CAN|Right-Handed|Smith R.|DEU|Left-Handed|0.0|-3.0|174.5|4.5|-3.0|-2.0|1.4900000000000002
clay|Marterer M.|DEU|Left-Handed|Lenz J.|DEU|Right-Handed|0.0|-2.0|331.0|2.0|3.0|-2.0|-1.7999999999999998
clay|Popko D.|KAZ|Right-Handed|Arevalo M.|SLV|Right-Handed|0.0|-5.0|128.0|1.0|0.0|-6.0|-0.27
indoors|Murray A.|DEU|Right-Handed|Edmund K.|DEU|Right-Handed|1.0||-893.0|0.0|2.0|8.0|1.0
hard|Cid Subervi R.|DEU|Right-Handed|Polansky P.|CAN|Right-Handed|0.0|-7.0|38.5|2.0|10.0|-6.0|-3.4800000000000004
clay|Pavlovic L.|FRA|Right-Handed|Brkic T.|DEU|Right-Handed|1.0||-174.5|-1.0|1.5|-10.0|2.8899999999999997
clay|Kecmanovic M.|SRB|Right-Handed|Jandric D.|SRB|Right-Handed|0.0|-2.0|834.0|-4.0|-3.5|-6.0|-11.440000000000001
Varioussurfaces|Kazijevs A.|LVA|Left-Handed|Ozolins K.|LVA|Right-Handed|1.0||-174.5|-0.5|-1.5|10.0|9.48
clay|Bega A.|ITA|Right-Handed|Giustino L.|ITA|Right-Handed|1.0||-219.0|-15.0|-7.0|1.0|2.8
clay|Satral J.|CZE|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|10.0|68.0|3.0|1.5|13.0|-3.29
clay|Riffice S.|DEU|Right-Handed|Smith R.|DEU|Left-Handed|0.0|-1.0|-106.0|2.0|-3.0|0.0|0.1499999999999999
Varioussurfaces|Lukstins G.|LVA|Right-Handed|Mandma A.|EST|Right-Handed|1.0||-174.5|-0.5|-1.5|3.0|9.48
clay|Tabilo A.|CHL|Left-Handed|Arevalo M.|SLV|Right-Handed|0.0|-7.0|57.0|-11.0|-3.0|-6.0|-0.5
clay|Krawietz K.|DEU|Right-Handed|Torebko P.|DEU|Right-Handed|0.0|-3.0|97.0|1.0|3.0|-4.0|0.8499999999999999
hard|Cacao T.|PRT|Right-Handed|Batista D.|PRT|Right-Handed|0.0|2.0|174.5|9.0|2.0|1.0|-4.89
clay|Arnaboldi F.|ITA|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|2.0|330.5|2.0|-1.5|3.0|0.8800000000000001
indoors|Broady L.|DEU|Left-Handed|Ward J.|DEU|Right-Handed|1.0||61.0|0.0|-5.0|-7.0|-0.22999999999999998
indoors|Peniston R.|DEU|Left-Handed|Norrie C.|DEU|Left-Handed|1.0||-551.0|-7.0|-5.0|0.0|4.220000000000001
clay|Tadic V.|DEU|Right-Handed|Zivotic G.|SRB|Right-Handed|0.0|-1.0|174.5|6.5|-1.0|1.0|1.4600000000000002
hard|Simon S.|ISR|Right-Handed|Zuckerman N.|ISR|Right-Handed|0.0|1.0|174.5|0.5|1.5|2.0|-7.499999999999999
clay|Berankis R.|LTU|Right-Handed|Basic M.|DEU|Right-Handed|1.0||252.0|-11.0|-13.0|1.0|-1.06
clay|Masur D.|DEU|Right-Handed|Stebe C.|DEU|Left-Handed|1.0||-216.5|8.0|0.0|-4.0|0.71
clay|Zivotic G.|SRB|Right-Handed|Tadic V.|DEU|Right-Handed|1.0||-174.5|-6.5|1.0|-1.0|-1.4600000000000002
clay|Haerteis J.|DEU|Left-Handed|Rehberg M.|DEU|Right-Handed|1.0||160.0|8.5|5.0|8.0|-0.8600000000000001
clay|Dzumhur D.|DEU|Right-Handed|Rola B.|SVN|Left-Handed|0.0|0.0|242.0|-17.0|-18.0|-1.0|-2.09
clay|Stebe C.|DEU|Left-Handed|Masur D.|DEU|Right-Handed|0.0|3.0|216.5|-8.0|0.0|4.0|-0.71
clay|Gojowczyk P.|DEU|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|6.0|354.0|-3.0|-5.0|6.0|-1.68
hard|Sandgren T.|DEU|Right-Handed|Torpegaard M.|DNK|Right-Handed|0.0|3.0|632.0|4.0|-5.0|3.0|-0.3600000000000001
clay|Altmaier D.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|1.0|-139.0|9.0|4.5|0.0|-2.15
clay|Brkic T.|DEU|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|10.0|174.5|1.0|-1.5|10.0|-2.8899999999999997
Varioussurfaces|Mednis R.|LVA|Right-Handed|Kulibaba A.|LVA|Right-Handed|0.0|2.0|174.5|0.5|1.5|1.0|-9.48
hard|Batista D.|PRT|Right-Handed|Cacao T.|PRT|Right-Handed|1.0||-174.5|-9.0|-2.0|-1.0|4.89
hard|Martineau M.|FRA|Right-Handed|Faivre P.|FRA|Right-Handed|0.0|-2.0|174.5|-3.0|-3.5|-3.0|-2.7700000000000005
clay|Malesevic N.|DEU|Right-Handed|Kirkin E.|TUR|Right-Handed|0.0|-2.0|337.5|6.5|8.0|-2.0|0.32000000000000006
hard|Ore J.|DEU|Left-Handed|Okungbowa C.|DEU|Right-Handed|0.0|6.0|174.5|0.5|1.5|3.0|-11.02
clay|Adamson A.|DEU|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|174.5|14.0|11.0|1.0|1.48
clay|Mejia N.|COL|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-185.0|-10.0|-6.0|-3.0|1.56
clay|Medjedovic H.|SRB|Right-Handed|Lazarov A.|BGR|Right-Handed|1.0||-307.5|-5.0|-4.5|-5.0|1.0
clay|Tepavac M.|SRB|Right-Handed|Dica N.|ROU|Right-Handed|0.0|6.0|101.0|11.0|6.5|7.0|-2.45
hard|Luria E.|ISR|Right-Handed|Amar R.|ISR|Right-Handed|1.0||-174.5|-0.5|-1.5|1.0|1.29
clay|Kirkin E.|TUR|Right-Handed|Malesevic N.|DEU|Right-Handed|1.0||-337.5|-6.5|-8.0|2.0|-0.32000000000000006
clay|Basic M.|DEU|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-1.0|-252.0|11.0|13.0|-1.0|1.06
