Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Liu S.|CHN|Right-Handed|Hu X.|CHN|Right-Handed|0.0|-1.0|144.5|-0.5|-1.0|-5.0|1.14
Varioussurfaces|Sakellaridis D.|GRC|Right-Handed|Zgola G.|POL|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|-5.0|-2.24
Varioussurfaces|Arcon A.|AUS|Right-Handed|Kobelt A.|ITA|Left-Handed|1.0||-144.5|1.0|-14.0|-4.0|-2.59
Varioussurfaces|Bracks L.|FRA|Right-Handed|Alvarez Valdes L.|MEX|Right-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
Varioussurfaces|Pohjola P.|FIN|Right-Handed|Stepanov T.|BLR|Right-Handed|0.0|5.0|144.5|-0.5|-1.0|0.0|-0.040000000000000036
Varioussurfaces|Vickery L.|AUS|Right-Handed|Ross J.|FRA|Right-Handed|0.0|-2.0|144.5|-0.5|-1.0|-3.0|-0.6699999999999999
grass|Medvedev D.|RUS|Right-Handed|Borges N.|PRT|Right-Handed|0.0|1.0|5590.0|8.0|13.0|1.0|-5.409999999999999
Varioussurfaces|Dimitrijevic L.|SRB|Right-Handed|Mihailovic A.|SRB|Right-Handed|1.0||-144.5|0.5|1.0|-3.0|2.24
Varioussurfaces|Sklenka V.|CZE|Right-Handed|Andic A.|FRA|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|0.0|-0.6699999999999999
Varioussurfaces|Novakovic N.|SRB|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||-144.5|0.5|1.0|5.0|0.040000000000000036
clay|Winter Lopez B.|ESP|Right-Handed|Gutierrez O.|BRA|Right-Handed|0.0|-8.0|144.5|10.5|13.0|-5.0|-0.22999999999999998
Varioussurfaces|Szoke A.|HUN|Right-Handed|Yunis F.|CHE|Right-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
clay|Vilicich B.|ARG|Right-Handed|Schachter N.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-2.0|-0.3799999999999999
Varioussurfaces|Carnevalle L.|ARG|Right-Handed|Kyjaci S.|SVK|Right-Handed|0.0|4.0|144.5|-0.5|-1.0|2.0|-2.24
clay|Topo M.|DEU|Right-Handed|Schiessl J.|BRA|Left-Handed|1.0||-425.0|0.5|1.0|0.0|-0.31000000000000005
Varioussurfaces|Roche M.|FRA|Left-Handed|Renard P.|FRA|Right-Handed|1.0||-144.5|0.5|1.0|-2.0|0.9300000000000002
Varioussurfaces|Shandarov V.|BGR|Right-Handed|Torres Espinosa J.|ESP|Right-Handed|1.0||-144.5|0.5|-3.0|11.0|0.040000000000000036
Varioussurfaces|Phillips D.|FRA|Right-Handed|Cid Subervi R.|ITA|Right-Handed|1.0||-144.5|-4.0|-9.0|-11.0|7.6499999999999995
clay|Blanch D.|ITA|Right-Handed|Blanch U.|FRA|Right-Handed|0.0|-6.0|300.0|-0.5|-5.0|-5.0|1.4400000000000002
Varioussurfaces|Morgan C.|ITA|Right-Handed|Roothman C.|FRA|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|2.0|-1.7
Varioussurfaces|Ono C.|JPN|Right-Handed|Kurata T.|JPN|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|-5.0|3.13
Varioussurfaces|Karmoussi H.|MAR|Right-Handed|Vervoort M.|NLD|Right-Handed|0.0|-6.0|144.5|-0.5|-1.0|-11.0|-2.24
Varioussurfaces|Collignon K.|BEL|Right-Handed|Torcq B.|BEL|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|0.0|-0.040000000000000036
clay|Andreozzi G.|ARG|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|6.0|-117.5|0.0|-1.0|8.0|-2.1
Varioussurfaces|Schroeter M.|DEU|Right-Handed|Missoum A.|MAR|Right-Handed|1.0||-144.5|0.5|1.0|1.0|0.040000000000000036
clay|Villanueva G.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||-333.0|-7.5|-8.0|6.0|0.75
Varioussurfaces|Bartakovics M.|HUN|Right-Handed|Goncalves Ceolin J.|BRA|Right-Handed|0.0|-1.0|144.5|-0.5|-1.0|1.0|-2.24
grass|Dimitrov G.|BGR|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-3.0|264.0|2.0|11.0|-3.0|-3.6400000000000006
indoors|Guerrieri A.|ITA|Left-Handed|Privara P.|SVK|Right-Handed|1.0||-144.5|0.5|1.0|5.0|-0.6200000000000001
Varioussurfaces|Vavassori M.|ITA|Right-Handed|Taddia L.|ITA|Right-Handed|0.0|-4.0|144.5|-0.5|-1.0|-4.0|-0.44000000000000017
Varioussurfaces|Alam P.|FRA|Right-Handed|Shanmugam A.|IND|Right-Handed|1.0||-144.5|9.0|6.0|-3.0|-0.6699999999999999
Varioussurfaces|Jarry Fillol D.|CHL|Right-Handed|Nogue D.|FRA|Right-Handed|0.0|-5.0|144.5|-0.5|-1.0|-1.0|-3.1899999999999995
clay|Kestelboim M.|ARG|Right-Handed|Ciavarella N.|ITA|Right-Handed|0.0|10.0|144.5|-0.5|-1.0|8.0|-3.6800000000000006
indoors|Ghibaudo A.|FRA|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-6.0|1.01
Varioussurfaces|Vishnick D.|FRA|Right-Handed|Lee K.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|4.0|2.24
clay|Baroni N.|ITA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|-3.0|144.5|-0.5|-1.0|-1.0|-5.85
clay|Boyer T.|ITA|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-4.0|350.0|-3.5|-2.0|-4.0|1.0499999999999998
Varioussurfaces|Epee M.|FRA|Right-Handed|Auffray J.|FRA|Right-Handed|0.0|-1.0|144.5|-0.5|-1.0|0.0|-2.9200000000000004
Varioussurfaces|Hadigian E.|FRA|Right-Handed|Harper C.|CAN|Right-Handed|1.0||-144.5|0.5|1.0|1.0|0.040000000000000036
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Petrovic D.|FRA|Right-Handed|0.0|3.0|37.0|-0.5|-1.0|1.0|-2.24
Varioussurfaces|Petrov A.|BGR|Left-Handed|Stafford A.|FRA|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|-1.0|-2.24
Varioussurfaces|Wang S.|HKG|Right-Handed|Mehra R.|IND|Right-Handed|1.0||-144.5|0.5|1.0|-3.0|4.89
Varioussurfaces|Ann S.|KOR|Right-Handed|Han S.|KOR|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|0.8099999999999998
Varioussurfaces|Cunat M.|FRA|Right-Handed|Piombo T.|FRA|Right-Handed|1.0||-144.5|0.5|1.0|1.0|-1.2000000000000002
Varioussurfaces|Matta A.|FRA|Right-Handed|Summers M.|ITA|Left-Handed|1.0||-144.5|0.5|1.0|-3.0|2.24
Varioussurfaces|Giovannini U.|ITA|Right-Handed|Le Meur R.|FRA|Right-Handed|1.0||-144.5|0.5|1.0|4.0|1.1400000000000001
clay|Ramos-Vinolas A.|ESP|Left-Handed|Kasnikowski M.|POL|Right-Handed|1.0||226.0|-1.5|5.0|15.0|0.9400000000000002
Varioussurfaces|Charlton J.|AUS|Right-Handed|Tripathi A.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|5.0|2.24
Varioussurfaces|Friend J.|JPN|Right-Handed|Amiri A.|FRA|Right-Handed|0.0|-5.0|144.5|-0.5|-1.0|-2.0|-0.040000000000000036
Varioussurfaces|Ducariu D.|DEU|Right-Handed|Antoni R.|DEU|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|0.040000000000000036
Varioussurfaces|Richards L.|AUS|Right-Handed|Matulovich M.|ARG|Right-Handed|1.0||-144.5|0.5|1.0|0.0|0.6699999999999999
clay|Dellien I.|BOL|Right-Handed|Hudd E.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-4.0|-1.5299999999999998
clay|Svrcina D.|CZE|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|-1.0|-163.0|-5.0|5.0|-2.0|0.9300000000000002
clay|Gonzalez Benitez F.|PRY|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-144.5|0.5|1.0|-2.0|13.98
Varioussurfaces|Krasner D.|FRA|Right-Handed|Visaya A.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
clay|Mager G.|ITA|Right-Handed|Luz O.|BRA|Right-Handed|0.0|3.0|884.0|-1.0|8.0|3.0|-0.9299999999999999
Varioussurfaces|Hermassi R.|TUN|Right-Handed|Chiu J.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-3.0|2.5
Varioussurfaces|Muamba N.|CAN|Right-Handed|Bracks I.|FRA|Right-Handed|0.0|6.0|144.5|7.0|1.0|1.0|-0.040000000000000036
Varioussurfaces|Rabbouche H.|TUN|Right-Handed|Jakic M.|HRV|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|1.0|-2.24
Varioussurfaces|Photiades P.|CYP|Right-Handed|Mischker F.|FRA|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|1.0|-0.6699999999999999
clay|Jianu F.|ROU|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|-1.0|276.0|-5.0|-5.0|-1.0|0.6699999999999997
Varioussurfaces|Moreno A.|FRA|Right-Handed|Sharygin E.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|6.0|2.24
Varioussurfaces|Apltauer F.|CZE|Right-Handed|Avcibasi T.|TUR|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|0.0|-2.24
Varioussurfaces|Chaiyarin C.|THA|Right-Handed|Quang Hien Pham H.|AUS|Right-Handed|1.0||-144.5|0.5|1.0|-4.0|4.89
Varioussurfaces|Spiridon D.|ITA|Right-Handed|Schinteie G.|ROU|Right-Handed|1.0||-144.5|0.5|1.0|0.0|2.24
clay|Ficovich J.|ARG|Right-Handed|Coric B.|HRV|Right-Handed|0.0|-2.0|-1808.0|-7.0|3.0|0.0|3.1099999999999994
Varioussurfaces|Zhuo S.|CHN|Right-Handed|You D.|CHN|Right-Handed|1.0||-144.5|0.5|1.0|5.0|-0.6300000000000001
Varioussurfaces|Contet M.|FRA|Right-Handed|Verbeek D.|NLD|Right-Handed|1.0||-144.5|0.5|1.0|1.0|-7.21
Varioussurfaces|Mencaglia S.|ITA|Right-Handed|Bogo E.|BRA|Right-Handed|1.0||-144.5|0.5|1.0|-6.0|0.5199999999999998
Varioussurfaces|Auytayakul S.|THA|Right-Handed|Wong C.|HKG|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|-1.0|-4.89
Varioussurfaces|Nithithananont N.|THA|Right-Handed|Yam C.|HKG|Right-Handed|0.0|-8.0|144.5|-0.5|-1.0|-12.0|-2.6
Varioussurfaces|Serazhetdinov R.|RUS|Right-Handed|Shanmugam A.|IND|Right-Handed|1.0||-144.5|9.0|6.0|-6.0|0.6699999999999999
Varioussurfaces|You D.|CHN|Right-Handed|Zhuo S.|CHN|Right-Handed|0.0|-5.0|144.5|-0.5|-1.0|-5.0|0.6300000000000001
Varioussurfaces|Constantin A.|ROU|Right-Handed|Torrealba B.|CHL|Right-Handed|1.0||-144.5|0.5|1.0|0.0|2.24
Varioussurfaces|Chen X.|CHN|Right-Handed|Wang J.|CHN|Right-Handed|0.0|-6.0|22.0|-0.5|-1.0|-4.0|-2.5700000000000003
Varioussurfaces|Bancalari A.|CHL|Right-Handed|Bucurescu D.|ROU|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|1.0|-0.040000000000000036
Varioussurfaces|Dinev D.|BGR|Right-Handed|Markov V.|BGR|Right-Handed|1.0||-144.5|0.5|1.0|1.0|0.040000000000000036
grass|Thompson J.|AUS|Right-Handed|Rune H.|DNK|Right-Handed|0.0|8.0|-3998.0|14.0|-2.0|9.0|1.29
Varioussurfaces|Branger L.|FRA|Right-Handed|Le Meur R.|FRA|Right-Handed|1.0||-144.5|0.5|1.0|1.0|-1.0400000000000003
Varioussurfaces|Kisantal B.|HUN|Right-Handed|Gundacker J.|AUT|Right-Handed|1.0||-144.5|0.5|1.0|-2.0|2.24
Varioussurfaces|Stafford A.|FRA|Right-Handed|Petrov A.|BGR|Left-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
grass|Stricker D.|CHE|Left-Handed|Gill F.|FRA|Left-Handed|0.0|0.0|242.5|-0.5|-1.0|0.0|-2.15
clay|Barreto Sanchez D.|ESP|Left-Handed|Ribero F.|ARG|Right-Handed|0.0|-4.0|144.5|-4.5|-5.0|-3.0|-2.79
clay|Klizan M.|SVK|Left-Handed|Mikrut L.|HRV|Right-Handed|0.0|16.0|56.5|7.0|7.0|15.0|-0.96
Varioussurfaces|Galimardanov O.|RUS|Right-Handed|Stuchlik O.|CZE|Right-Handed|1.0||-144.5|0.5|1.0|2.0|0.040000000000000036
Varioussurfaces|Kwag H.|KOR|Right-Handed|Lee H.|KOR|Right-Handed|0.0|4.0|144.5|-0.5|-1.0|0.0|-7.21
Varioussurfaces|Menichella S.|FRA|Right-Handed|Strode I.|ITA|Right-Handed|1.0||-144.5|3.0|1.0|3.0|2.24
Varioussurfaces|Kim G.|KOR|Right-Handed|Lee J.|KOR|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|-3.0|0.0
clay|Carboni L.|ITA|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-95.5|2.0|1.0|-15.0|2.33
Varioussurfaces|Chen Z.|CHN|Right-Handed|Mingzhou Z.|CHN|Right-Handed|0.0|-3.0|144.5|-0.5|-1.0|-2.0|2.6
Varioussurfaces|Colas Sanchez A.|ESP|Right-Handed|Mansilla Diez M.|ESP|Right-Handed|1.0||-144.5|0.5|1.0|2.0|2.9200000000000004
Varioussurfaces|Banti C.|ITA|Right-Handed|Bronzetti A.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-4.0|3.1100000000000003
Varioussurfaces|Benson M.|FRA|Right-Handed|Goldsteiner P.|AUT|Right-Handed|1.0||-144.5|13.0|11.0|-10.0|2.24
Varioussurfaces|Nakashima B.|ITA|Right-Handed|Jones A.|FRA|Right-Handed|0.0|-7.0|492.0|-0.5|-1.0|-6.0|-2.24
indoors|Statham R.|NZL|Right-Handed|Gombos N.|SVK|Right-Handed|1.0||-439.0|-5.0|-15.0|3.0|4.57
Varioussurfaces|Zamora N.|ITA|Right-Handed|Van Loben Sels E.|FRA|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|2.0|-2.24
Varioussurfaces|Matulovich M.|ARG|Right-Handed|Richards L.|AUS|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|0.0|-0.6699999999999999
Varioussurfaces|Yue M.|CHN|Right-Handed|Pan Y.|CHN|Right-Handed|1.0||-144.5|0.5|1.0|1.0|-3.7700000000000005
Varioussurfaces|Wang K.|ITA|Right-Handed|Yue C.|HKG|Right-Handed|0.0|-7.0|144.5|-0.5|-1.0|-4.0|-2.6
Varioussurfaces|Bladelius H.|SWE|Right-Handed|Hallquist Lithen J.|SWE|Right-Handed|1.0||-144.5|0.5|1.0|-2.0|2.24
clay|Aboian L.|ARG|Left-Handed|Gonzalez Benitez F.|PRY|Right-Handed|0.0|5.0|144.5|-0.5|-1.0|2.0|-13.98
Varioussurfaces|Desousa J.|NLD|Right-Handed|Masiero G.|BRA|Right-Handed|0.0|3.0|144.5|-0.5|-1.0|1.0|-2.24
Varioussurfaces|Cherie Ligniere E.|ITA|Right-Handed|Chayka A.|RUS|Right-Handed|0.0|0.0|144.5|-0.5|-1.0|1.0|-2.24
Varioussurfaces|Petrovic L.|ITA|Right-Handed|Mikovic M.|SRB|Right-Handed|0.0|3.0|144.5|-0.5|-1.0|2.0|-2.24
Varioussurfaces|Mehra R.|IND|Right-Handed|Wang S.|HKG|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|3.0|-4.89
Varioussurfaces|Postay A.|ARG|Right-Handed|Prat A.|ESP|Right-Handed|1.0||-144.5|0.5|1.0|7.0|3.4799999999999995
Varioussurfaces|Sakamoto H.|JPN|Right-Handed|Craig C.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|3.0|6.9399999999999995
clay|Forti F.|ITA|Right-Handed|Bilardo J.|ITA|Right-Handed|0.0|6.0|144.5|2.0|7.0|6.0|-7.760000000000001
Varioussurfaces|Hausberger G.|AUT|Left-Handed|Puskar S.|SVK|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|2.24
Varioussurfaces|Cunat M.|FRA|Right-Handed|Basile Lobartolo G.|ARG|Left-Handed|0.0|-5.0|144.5|-0.5|-1.0|-5.0|-5.42
Varioussurfaces|Mallory R.|FRA|Right-Handed|Bertran P.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-5.0|5.14
Varioussurfaces|Pieczonka F.|POL|Left-Handed|Jansson O.|SWE|Right-Handed|0.0|4.0|144.5|-0.5|-1.0|-3.0|-2.24
Varioussurfaces|Niedner N.|DEU|Right-Handed|Radu C.|ROU|Right-Handed|1.0||-144.5|0.5|1.0|5.0|0.040000000000000036
Varioussurfaces|Matulovich M.|ARG|Right-Handed|Rabbouche H.|TUN|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|-5.42
Varioussurfaces|Rollins P.|ITA|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|-2.0|144.5|-4.5|-10.0|-4.0|-0.040000000000000036
Varioussurfaces|Mihailovic A.|SRB|Right-Handed|Dimitrijevic L.|SRB|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|3.0|-2.24
Varioussurfaces|Radulov I.|BGR|Right-Handed|De Almeida Santos P.|BRA|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|-1.0|-7.21
Varioussurfaces|Masiero G.|BRA|Right-Handed|Desousa J.|NLD|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|2.24
Varioussurfaces|Tettamble G.|FRA|Right-Handed|Ravichander I.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-1.0|0.040000000000000036
Varioussurfaces|Van Sambeek F.|NLD|Left-Handed|Cubelic K.|DEU|Left-Handed|0.0|-5.0|144.5|0.5|-5.0|-4.0|-0.040000000000000036
Varioussurfaces|Branchetti G.|ARG|Right-Handed|Marysko V.|DEU|Right-Handed|1.0||-144.5|0.5|1.0|5.0|0.040000000000000036
Varioussurfaces|Fondriest M.|ITA|Right-Handed|Gayk C.|DEU|Right-Handed|0.0|2.0|144.5|-0.5|-1.0|-3.0|-7.97
clay|Handel T.|DEU|Right-Handed|Minighini D.|ITA|Right-Handed|0.0|8.0|144.5|-0.5|-1.0|7.0|-4.800000000000001
Varioussurfaces|Bronzetti A.|ITA|Right-Handed|Banti C.|ITA|Right-Handed|0.0|6.0|144.5|-0.5|-1.0|4.0|-3.1100000000000003
Varioussurfaces|Villard N.|FRA|Right-Handed|Bezzaz O.|MAR|Right-Handed|1.0||-144.5|0.5|1.0|-3.0|2.24
Varioussurfaces|Makk P.|HUN|Right-Handed|Schifris J.|DEU|Left-Handed|0.0|1.0|144.5|-0.5|-1.0|0.0|-2.24
Varioussurfaces|Latinovic S.|SRB|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|1.0||-144.5|0.5|1.0|3.0|0.040000000000000036
Varioussurfaces|Mujakic A.|DEU|Right-Handed|Oezcelik M.|DEU|Right-Handed|0.0|4.0|144.5|-0.5|-1.0|-2.0|-2.24
clay|Gerasimov E.|BLR|Right-Handed|Campana Lee G.|KOR|Right-Handed|1.0||-95.0|8.5|13.0|12.0|1.95
Varioussurfaces|Hall F.|NZL|Right-Handed|Cho S.|KOR|Right-Handed|0.0|-6.0|144.5|-0.5|-1.0|-2.0|-1.18
Varioussurfaces|Stearns P.|FRA|Left-Handed|Roddick J.|ITA|Right-Handed|1.0||-144.5|0.5|1.0|-2.0|0.040000000000000036
Varioussurfaces|Van Weldam S.|NLD|Right-Handed|Van Nunen M.|NLD|Right-Handed|0.0|-5.0|144.5|-0.5|-1.0|-3.0|0.43000000000000016
Varioussurfaces|Weir P.|ITA|Right-Handed|Tallakson A.|FRA|Right-Handed|0.0|1.0|144.5|-0.5|-1.0|-1.0|-2.24
Varioussurfaces|Van den Ham T.|NLD|Right-Handed|Romeo F.|BEL|Right-Handed|1.0||-144.5|0.5|1.0|0.0|-0.3899999999999999
clay|Janvier M.|FRA|Right-Handed|Fognini F.|ITA|Right-Handed|1.0||-237.0|1.0|15.0|-10.0|2.0199999999999996
Varioussurfaces|Helguera Casado L.|ESP|Right-Handed|Mardjonovic A.|SRB|Right-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
Varioussurfaces|Golubev D.|RUS|Right-Handed|Jansen W.|ITA|Left-Handed|1.0||-144.5|0.5|1.0|3.0|4.89
clay|Lingua Lavallen A.|ARG|Left-Handed|Villanueva G.|ARG|Right-Handed|0.0|-6.0|333.0|7.5|8.0|-6.0|-0.75
clay|Mikrut L.|HRV|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-56.5|-7.0|-7.0|-15.0|0.96
clay|Ciavarella N.|ITA|Right-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-144.5|0.5|1.0|-8.0|3.6800000000000006
Varioussurfaces|Jamji A.|MAR|Right-Handed|Chambonniere M.|FRA|Right-Handed|1.0||-144.5|0.5|1.0|1.0|2.24
Varioussurfaces|Andic A.|FRA|Right-Handed|Sklenka V.|CZE|Right-Handed|1.0||-144.5|0.5|1.0|0.0|0.6699999999999999
clay|Seggerman R.|FRA|Right-Handed|Royer V.|FRA|Right-Handed|1.0||-144.5|-5.0|-4.0|2.0|2.6
clay|Skatov T.|KAZ|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||163.0|5.0|-5.0|2.0|-0.9300000000000002
