Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.98|1.85|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20220906
US Open|1.20|4.74|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20220906
US Open|1.23|4.29|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|hard|20220906
Tulln challenger|1.82|1.93|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20220906
Tulln challenger|2.60|1.47|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20220906
Tulln challenger|3.25|1.31|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Misolic F.|Austria|2016|||right|23.0|clay|20220906
Tulln challenger|1.84|1.88|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20220906
Tulln challenger|2.09|1.70|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20220906
Tulln challenger|1.42|2.71|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20220906
Tulln challenger|3.46|1.28|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20220906
Tulln challenger|2.44|1.50|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Melzer G.|Austria|2007|80.0|188.0|left|34.0|clay|20220906
Tulln challenger|1.61|2.23|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20220906
Tulln challenger|2.72|1.42|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Passaro F.|Italy|2017|||right|23.0|clay|20220906
Sevilla challenger|2.51|1.49|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220906
Sevilla challenger|1.17|4.57|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20220906
Sevilla challenger|1.74|2.00|Merida Aguilar D.|Spain|2020|||right|19.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20220906
Sevilla challenger|1.25|3.72|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|clay|20220906
Sevilla challenger|1.49|2.51|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|clay|20220906
Sevilla challenger|1.93|1.80|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20220906
Sevilla challenger|2.27|1.59|Janowicz J.|Poland|2007|94.0|203.0|right|33.0|Silva F.|Portugal|2010|74.0|178.0|left|29.0|clay|20220906
Sevilla challenger|2.89|1.38|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Virtanen O.|Finland|2016|||right|23.0|clay|20220906
Sevilla challenger|1.38|2.88|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20220906
