Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Norrie C.|ARG|Left-Handed|Mejia N.|COL|Right-Handed|0.0|1.0|2504.0|5.0|3.0|4.0|-7.140000000000001
Varioussurfaces|Goffin D.|BEL|Right-Handed|Hong S.|KOR|Right-Handed|0.0|6.0|793.0|5.0|5.0|6.0|-4.2700000000000005
Varioussurfaces|Kriznik M.|SVN|Left-Handed|Kirkin E.|TUR|Right-Handed|1.0||304.5|5.0|5.0|-6.0|-0.8900000000000001
Varioussurfaces|Moundir A.|MAR|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|6.0|-354.5|13.0|6.0|7.0|2.45
clay|Olivo R.|ARG|Right-Handed|Ficovich J.|ARG|Right-Handed|1.0||-60.0|-5.0|-11.0|5.0|-0.3600000000000001
Varioussurfaces|Nagal S.|IND|Right-Handed|Rune H.|DNK|Right-Handed|1.0||-2806.0|1.0|-7.0|6.0|12.14
hard|Korsgaard H.|DNK|Right-Handed|Srbljak G.|ARG|Left-Handed|1.0||-19.5|0.0|0.0|2.0|-0.3999999999999999
Varioussurfaces|Coulibaly E.|CIV|Left-Handed|Moundir A.|MAR|Right-Handed|1.0||354.5|-13.0|-6.0|-7.0|-2.45
indoors|Safiullin R.|RUS|Right-Handed|Collignon R.|BEL|Right-Handed|0.0|7.0|175.5|-3.0|0.0|5.0|-1.4800000000000002
Varioussurfaces|Charoenphon Y.|THA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-19.5|8.0|5.0|2.0|2.1799999999999997
Varioussurfaces|Mainguy C.|VUT|Right-Handed|Marshall K.|BRB|Right-Handed|1.0||-19.5|0.0|0.0|5.0|-1.3200000000000003
Varioussurfaces|Moller E.|DNK|Right-Handed|Gunneswaran P.|IND|Left-Handed|1.0||109.5|-2.0|-3.0|-13.0|9.98
Varioussurfaces|Fucsovics M.|HUN|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||-284.0|3.0|8.0|-4.0|-0.34999999999999987
hard|Henning B.|DEU|Right-Handed|Lemstra K.|DEU|Right-Handed|1.0||-19.5|0.0|0.0|2.0|1.2000000000000002
Varioussurfaces|Rodriguez-Pace R.|VEN|Right-Handed|Wong H.|HKG|Right-Handed|0.0|5.0|19.5|0.0|0.0|6.0|-0.5700000000000001
hard|Lavagno E.|ITA|Left-Handed|Erhard M.|FRA|Right-Handed|0.0|2.0|19.5|-2.0|-3.0|4.0|-0.69
hard|Duckworth J.|AUS|Right-Handed|Polmans M.|AUS|Right-Handed|0.0|5.0|50.0|4.0|-5.0|5.0|-0.31999999999999984
clay|Mena F.|ARG|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||-48.0|-5.0|-2.0|6.0|2.1100000000000003
hard|Alvarez Varona N.|ESP|Right-Handed|Arnaldi M.|ITA|Right-Handed|1.0||49.0|2.0|3.0|0.0|1.2900000000000003
Varioussurfaces|Dougaz A.|TUN|Left-Handed|Efstathiou M.|CYP|Right-Handed|1.0||-19.5|2.0|3.0|2.0|12.14
hard|Ivanovski K.|ARG|Right-Handed|Iannaccone F.|ITA|Right-Handed|1.0||-19.5|0.0|0.0|-5.0|-1.73
clay|Ugo Carabelli C.|ARG|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-7.0|48.0|5.0|2.0|-6.0|-2.1100000000000003
hard|Butulija B.|SRB|Left-Handed|Rossi L.|ITA|Right-Handed|0.0|7.0|19.5|0.0|0.0|3.0|0.5699999999999998
clay|Delbonis F.|ARG|Left-Handed|Navone M.|ARG|Right-Handed|0.0|12.0|20.5|12.0|8.0|10.0|-2.39
Varioussurfaces|Nishioka Y.|JPN|Left-Handed|Michalski D.|POL|Right-Handed|0.0|6.0|824.5|-13.0|-10.0|4.0|-7.529999999999999
Varioussurfaces|Gojo B.|HRV|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-3.0|-260.0|11.0|11.0|-5.0|1.06
Varioussurfaces|Dzumhur D.|ARG|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-311.0|-7.0|-8.0|6.0|3.2
Varioussurfaces|Cerundolo F.|ARG|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|0.0|894.0|0.0|0.0|3.0|-0.5900000000000001
clay|Vavassori A.|ITA|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|1.0|48.0|-3.0|8.0|2.0|-0.22999999999999998
Varioussurfaces|Pham M.|ARG|Right-Handed|M Rifki F.|IDN|Right-Handed|1.0||-19.5|0.0|0.0|5.0|1.6499999999999997
clay|Darderi L.|ITA|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-12.0|-144.0|-8.0|-8.0|-10.0|1.0599999999999998
