Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Monsonis Uso J.|ESP|Right-Handed|Fita Juan S.|ESP|Right-Handed|1.0||30.0|-1.0|0.0|4.0|3.67
hard|Lalami Laaroussi Y.|MAR|Right-Handed|Marchetti F.|ITA|Right-Handed|0.0|-2.0|-224.0|1.0|0.0|0.0|-8.4
hard|Damas M.|ESP|Right-Handed|Zeballos F.|BOL|Right-Handed|1.0||30.0|2.0|0.0|-12.0|-0.8799999999999999
clay|Sakharov G.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||-3.0|7.0|7.0|7.0|-1.4500000000000002
clay|Nedunchezhiyan J.|IND|Left-Handed|Tabur C.|FRA|Right-Handed|1.0||-66.0|-1.0|3.0|11.0|9.309999999999999
clay|Florig P.|DEU|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-586.0|-11.0|-6.0|-5.0|-1.4500000000000002
clay|Satral J.|CZE|Right-Handed|Rondoni P.|ITA|Right-Handed|1.0||30.0|4.0|3.0|4.0|-1.4500000000000002
hard|Petrov P.|RUS|Right-Handed|Altur Fernandez A.|ESP|Right-Handed|1.0||30.0|-1.0|0.0|-4.0|1.52
clay|Cadonau J.|DEU|Right-Handed|Balaji N.|IND|Right-Handed|1.0||30.0|4.0|5.0|-12.0|-1.4500000000000002
hard|Hampe S.|DEU|Right-Handed|Muller R.|NLD|Right-Handed|0.0|4.0|-30.0|1.0|0.0|0.0|-1.3100000000000003
hard|Hamill Z.|AUS|Right-Handed|Paroulek T.|CZE|Right-Handed|1.0||30.0|-1.0|0.0|1.0|1.52
clay|Cachin P.|ARG|Right-Handed|Maestrelli F.|ITA|Right-Handed|1.0||114.0|-1.0|0.0|8.0|-1.2400000000000002
hard|Szic S.|POL|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||30.0|-3.0|0.0|-1.0|3.67
hard|Birrell C.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|0.0|-2.0|-30.0|1.0|0.0|-4.0|-1.3100000000000003
hard|Blecha A.|CZE|Right-Handed|Affolter N.|CHE|Right-Handed|0.0|2.0|-30.0|1.0|0.0|-1.0|-1.3100000000000003
hard|Romano G.|ARG|Right-Handed|Andrzejczak B.|POL|Right-Handed|0.0|-4.0|-30.0|1.0|0.0|-2.0|-3.67
Varioussurfaces|Rolland D.|FRA|Right-Handed|Schiffman E.|DEU|Right-Handed|0.0|0.0|-30.0|1.0|0.0|-5.0|-1.9300000000000002
clay|Gutierrez O.|BRA|Right-Handed|Bellotti R.|ITA|Right-Handed|1.0||-24.0|-11.0|-15.0|-2.0|-1.4500000000000002
clay|Crawford O.|DEU|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||154.0|11.0|0.0|0.0|0.32000000000000006
clay|Seelig K.|DEU|Right-Handed|Catanzariti A.|DEU|Right-Handed|0.0|0.0|-30.0|2.0|-10.0|-3.0|-2.1500000000000004
indoors|McHugh A.|DEU|Right-Handed|Nanda G.|DEU|Right-Handed|0.0|-1.0|-30.0|-7.0|-7.0|1.0|-0.7399999999999998
hard|Sciahbasi L.|ITA|Right-Handed|Baroni N.|ITA|Right-Handed|0.0|-3.0|-30.0|1.0|0.0|-2.0|-3.67
hard|Baldovinetti G.|ITA|Right-Handed|Bonnaud A.|FRA|Left-Handed|1.0||30.0|-1.0|0.0|-5.0|3.67
hard|Delaney J.|AUS|Right-Handed|Duncan D.|AUS|Right-Handed|0.0|8.0|-30.0|3.0|3.0|6.0|-1.3100000000000003
hard|Moll Pons V.|ESP|Right-Handed|Regas Luis N.|ESP|Right-Handed|1.0||30.0|-1.0|0.0|1.0|-8.4
hard|Christiansen R.|DEU|Right-Handed|Bulant R.|CZE|Right-Handed|1.0||30.0|-1.0|0.0|-9.0|3.67
hard|Jurina P.|HRV|Right-Handed|Simundza J.|HRV|Left-Handed|1.0||30.0|-1.0|0.0|6.0|2.56
hard|Bianchet S.|AUS|Right-Handed|Pavlekovich Smith T.|AUS|Right-Handed|1.0||30.0|-1.0|0.0|-1.0|1.3100000000000003
hard|Nohl L.|CHE|Right-Handed|Vilella G.|BRA|Right-Handed|0.0|3.0|-30.0|1.0|0.0|1.0|-3.67
clay|Patael B.|ISR|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||70.0|17.0|20.0|2.0|-1.09
hard|Puttergill L.|AUS|Right-Handed|Sorensen L.|AUS|Right-Handed|1.0||31.0|-1.0|0.0|2.0|1.3100000000000003
hard|Sallay P.|HUN|Right-Handed|Dudun I.|UKR|Right-Handed|0.0|-2.0|-30.0|1.0|0.0|-2.0|-3.67
hard|Lerby C.|NLD|Right-Handed|Busoms Puig J.|ESP|Right-Handed|0.0|3.0|-30.0|1.0|0.0|-1.0|-1.52
clay|Broska F.|DEU|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-8.0|41.0|2.0|10.0|-9.0|1.4500000000000002
clay|Frantzen C.|DEU|Right-Handed|Klegou A.|BEN|Right-Handed|0.0|-9.0|-30.0|-8.0|-3.0|-9.0|1.4500000000000002
hard|Vallejo Ferrer A.|ESP|Right-Handed|Coelho G.|PRT|Right-Handed|0.0|4.0|-30.0|1.0|0.0|4.0|-1.52
hard|Stroebel M.|DEU|Right-Handed|Hoeveler L.|DEU|Right-Handed|1.0||30.0|-1.0|0.0|-8.0|3.67
clay|Winter Lopez B.|ESP|Right-Handed|Gomez-Herrera C.|ESP|Right-Handed|1.0||207.0|-8.0|-6.0|-8.0|-1.4500000000000002
hard|Tomar G.|IND|Right-Handed|Sanderson S.|LKA|Right-Handed|1.0||30.0|-1.0|0.0|11.0|1.3100000000000003
hard|Skorjanc N.|SVN|Right-Handed|Miklavcic L.|SVN|Right-Handed|0.0|-5.0|-30.0|1.0|0.0|-4.0|-1.52
hard|Hess S.|ARG|Right-Handed|Kolonovics J.|AUT|Right-Handed|0.0|3.0|-30.0|1.0|0.0|2.0|-8.26
hard|Mihovec Z.|SVN|Right-Handed|Kupcic J.|SVN|Right-Handed|1.0||30.0|-1.0|0.0|4.0|5.3
hard|D'Agostino S.|ITA|Right-Handed|Premzl M.|SVN|Right-Handed|0.0|4.0|-30.0|1.0|0.0|-5.0|-0.26
Varioussurfaces|Tatyanin N.|RUS|Right-Handed|Gabarro X.|ESP|Right-Handed|0.0|1.0|-30.0|1.0|0.0|1.0|-0.48
hard|Regas Luis N.|ESP|Right-Handed|Moll Pons V.|ESP|Right-Handed|0.0|1.0|-30.0|1.0|0.0|-1.0|8.4
