Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Nottingham 5 challenger|1.23|3.65|Visker N.|Netherlands|2018|||right|22.0|Beckley A.|RSA|2018|||right|23.0|indoors|20240208
Nottingham 5 challenger|1.26|3.47|Iannaccone F.|Italy|2016|||right|25.0|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|indoors|20240208
Nottingham 5 challenger|1.40|2.55|Tiurnev E.|Russia|2012|||right|27.0|Barreto Sanchez D.|Spain|2018|||left|22.0|indoors|20240208
Nottingham 5 challenger|2.91|1.36|Carboni L.|Italy|2023|||right|18.0|Paul J.|Switzerland|2016|||right|25.0|indoors|20240208
Nottingham 5 challenger|2.10|1.64|Blanch D.|USA|2020|||right|21.0|Gonzalez Fernandez M.|Spain|2018|||right|22.0|indoors|20240208
Nottingham 5 challenger|1.64|2.08|Simakin I.|Russia|2020|||right|20.0|Schwaerzler J.|Austria|2022|||left|18.0|indoors|20240208
Nottingham 5 challenger|1.22|3.85|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Castagnola L.|Italy|2019|72.0|183.0|right|22.0|indoors|20240208
Nottingham 5 challenger|1.60|2.17|Hudd E.|GreatBritain|2017|||right|24.0|Szajrych J.|Poland|2020|||right|22.0|indoors|20240208
Nottingham 5 challenger|1.69|2.02|Purtseladze S.|Georgia|2017|||right|23.0|Den Heijer G.|Netherlands|2013|||right|27.0|indoors|20240208
Nottingham 5 challenger|1.16|4.45|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Arutiunian E.|Belarus|2021|||right|19.0|indoors|20240208
