Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.19|4.17|Wehnelt K.|Germany|2012|||right|28.0|Maute J.|Germany|2021|||right|20.0|indoors|20211208
German Championships|2.37|1.53|Presuhn B.|Germany|2015|||right|24.0|Niedner N.|Germany|2020|||right||indoors|20211208
German Championships|1.00|19.00|Squire H.|Germany|2015|||right|23.0|Poertner L.|Germany|2021|||right|18|indoors|20211208
German Championships|1.10|5.75|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Sanchez Martinez B.|Germany|2017|||left|22.0|indoors|20211208
German Championships|1.57|2.26|Topo M.|Germany|2020|||right|20.0|Dornbusch M.|Germany|2007|||right|33.0|indoors|20211208
German Championships|1.67|2.10|Weindl M.|Germany|2013|||right|29.0|Guttau N.|Germany|2016|||left|24.0|indoors|20211208
German Championships|1.53|2.37|Seifert S.|Germany|2004|||left|39.0|Torski O.|Germany|2017|||right|23.0|indoors|20211208
German Championships|1.14|5.00|Negritu C.|Germany|2010|81.0|193.0|right|30.0|Peters F.|Germany|2012|||right|28.0|indoors|20211208
German Championships|1.20|4.17|Welte M.|Germany|2015|||right|23.0|Dafcik T.|Germany|2012|||right|30.0|indoors|20211208
German Championships|1.56|2.23|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|Gentzsch T.|Germany|2021|||right|20.0|indoors|20211208
Florianopolis challenger|1.20|4.30|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20211208
Florianopolis challenger|2.75|1.42|Juarez F.|Italy|2014|||right|26.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20211208
Florianopolis challenger|1.60|2.26|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20211208
Florianopolis challenger|1.21|4.14|Cuevas P.|Uruguay|2002|78.0|180.0|right||Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20211208
Forli 3 challenger|2.22|1.61|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20211208
Forli 3 challenger|1.57|2.32|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|indoors|20211208
Forli 3 challenger|1.76|1.99|Nardi L.|Italy|2018|||right|21.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|indoors|20211208
Forli 3 challenger|2.79|1.41|Baldi F.|Italy|2012|80.0|183.0|right|28.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|indoors|20211208
Forli 3 challenger|1.16|4.99|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|indoors|20211208
Forli 3 challenger|1.21|4.16|Cressy M.|USA|2015|88.0|201.0|right|27.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20211208
Forli 3 challenger|2.19|1.63|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20211208
Maia challenger|1.15|5.20|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20211208
Maia challenger|2.72|1.42|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20211208
Maia challenger|1.06|8.26|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20211208
Maia challenger|1.32|3.17|Hemery C.|France|2012|83.0|191.0|right|29.0|Araujo P.|Portugal|2019|||right|22.0|clay|20211208
Maia challenger|2.44|1.52|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20211208
Maia challenger|1.14|5.47|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Damas M.|Spain|2015|||right|24.0|clay|20211208
Maia challenger|1.61|2.21|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20211208
Maia challenger|1.15|5.08|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Moraing O.|Germany|2015|||right|24.0|clay|20211208
Antalya 4 challenger|1.58|2.28|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Misolic F.|Austria|2016|||right|23.0|clay|20211208
Antalya 4 challenger|1.20|4.26|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|clay|20211208
Antalya 4 challenger|1.20|4.26|Chepelev A.|Russia|2015|||left|26.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20211208
Antalya 4 challenger|1.06|8.60|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|clay|20211208
Antalya 4 challenger|1.06|8.60|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20211208
Antalya 4 challenger|1.72|2.05|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Paul J.|Switzerland|2016|||right|25.0|clay|20211208
Antalya 4 challenger|1.35|3.07|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|clay|20211208
Antalya 4 challenger|1.33|3.16|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20211208
Antalya 4 challenger|1.41|2.78|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20211208
Antalya 4 challenger|2.12|1.68|Jecan M.|Romania|2004|73.0|180.0|left|36.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20211208
Antalya 4 challenger|2.82|1.35|Tiurnev E.|Russia|2012|||right|27.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20211208
Antalya 4 challenger|1.48|2.50|Cretu C.|Romania|2016|||right|23.0|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|clay|20211208
Antalya 4 challenger|1.48|2.50|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20211208
Antalya 4 challenger|2.19|1.63|Iturbe M.|Argentina|2018|||right|22.0|Carnevalle L.|Argentina|2018|||right|22.0|clay|20211208
Antalya 4 challenger|1.07|7.55|Torres J.|Argentina|2019|||right|22.0|Hess S.|Argentina|2018|||right|23.0|clay|20211208
Antalya 4 challenger|1.28|3.42|Lingua Lavallen A.|Argentina|2017|||left|23.0|Gomez F.|Argentina|2014|||right|27.0|clay|20211208
Antalya 4 challenger|1.18|4.35|Egea F.|Argentina|2012|||right||Gagliardo L.|Italy|2017|||right|24.0|clay|20211208
Antalya 4 challenger|1.06|8.17|Comesana F.|Argentina|2017|||right|23.0|La Serna J.|Argentina|2021|||left|20.0|clay|20211208
Antalya 4 challenger|1.23|3.69|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|Gimenez J.|Argentina|2017|||right|23.0|clay|20211208
Antalya 4 challenger|1.15|4.60|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|clay|20211208
Antalya 4 challenger|1.49|2.45|Hidalgo G.|Argentina|2008|||right|34.0|Monzon I.|Argentina|2013|||right|26.0|clay|20211208
Antalya 4 challenger|1.58|2.21|Aboian L.|Argentina|2014|||left|26.0|Vilaro A.|Argentina|2012|74.0|178.0|right|28.0|clay|20211208
Antalya 4 challenger|1.10|5.85|Paz J.|Argentina|2010|||right|29.0|Llanes F.|Uruguay|2017|||right|22.0|clay|20211208
Antalya 4 challenger|1.12|5.38|Navone M.|Argentina|2017|||right|23.0|Del Pino M.|Argentina|2021|||left|21.0|clay|20211208
Antalya 4 challenger|1.76|1.93|Bramajo S.|Argentina|2017|||right|23.0|Zanellato N.|Brazil|2021|||right|22.0|clay|20211208
Antalya 4 challenger|1.53|2.32|Pannu K.|NewZealand|2017|||right|27.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20211208
Antalya 4 challenger|1.89|1.81|Kissell C.|USA|2014|||right|28.0|Bybel N.|USA|2011|||right|30.0|clay|20211208
Antalya 4 challenger|1.62|2.15|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Strode I.|USA|2014|75.0|183.0|right|26.0|clay|20211208
Antalya 4 challenger|1.05|8.11|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|Nakashima B.|USA|2021|||right|20|clay|20211208
Antalya 4 challenger|1.06|7.83|Nunez D.|Chile|2018|||right|23.0|Jones A.|USA|2016|||right||clay|20211208
Antalya 4 challenger|1.06|7.83|Vernier M.|Chile|2007|73.0|178.0|right|31.0|Kuhar M.|USA|2015|||right|28.0|clay|20211208
Antalya 4 challenger|1.06|7.83|Huertas Del Pino A.|Peru|2017|||right|30.0|Nakamura R.|Japan|2009|||right|29.0|clay|20211208
Antalya 4 challenger|1.95|1.77|McCormick T.|USA|2017|||right|25.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20211208
Antalya 4 challenger|1.18|4.32|Langmo C.|USA|2013|84.0|191.0|right|28.0|Imamura M.|Japan|2015|||right|25.0|clay|20211208
Antalya 4 challenger|1.32|3.15|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Sau Franco A.|Mexico|2016|||right|23.0|clay|20211208
Antalya 4 challenger|1.32|3.15|Clark E.|USA|2015|66.0|170.0|right|26.0|Huertas Del Pino C.|Peru|2012|86.0|188.0|right|28.0|clay|20211208
Antalya 4 challenger|1.05|8.35|Wallart E.|France|2013|||right|27.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|clay|20211208
Antalya 4 challenger|1.38|2.83|Bertran P.|DominicanRep.|2013|||right|28.0|Phillips R.|Jamaica|2016|||right|30.0|clay|20211208
Antalya 4 challenger|1.01|11.37|Musialek A.|France|2008|80.0|183.0|right|36.0|Baquero D.|DominicanRep.|2021|||right||clay|20211208
Antalya 4 challenger|1.39|2.74|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Gima S.|Romania|2017|||left|22.0|clay|20211208
Antalya 4 challenger|4.68|1.14|Boyer T.|USA|2017|73.0|183.0|right|28.0|Panta J.|Peru|2011|||right|29.0|clay|20211208
Antalya 4 challenger|1.06|7.68|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|Caballer J.|Spain|2016|||right|22.0|clay|20211208
Antalya 4 challenger|1.34|2.99|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Scott F.|USA|2016|||right|25.0|clay|20211208
Antalya 4 challenger|1.07|7.09|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Cizelj-Zivkovic S.|Serbia|2018|||right|23.0|clay|20211208
Antalya 4 challenger|1.13|5.05|Smith R.|USA|2015|75.0|191.0|left|25.0|Abdul Salam R.|Venezuela|2021|||right||clay|20211208
Antalya 4 challenger|1.10|5.78|Perez A.|USA|2013|||right|27.0|Zemel Y.|Israel|2012|||left|26.0|clay|20211208
