Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wolf J.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||1.0|-8.0|-8.0|-2.0|-1.5499999999999998
hard|Tu L.|AUS|Right-Handed|Jubb P.|ITA|Right-Handed|1.0||-25.0|10.0|5.0|4.0|0.16999999999999993
hard|Mayo A.|ITA|Right-Handed|Jasika O.|AUS|Left-Handed|0.0|-8.0|163.0|18.0|2.0|-6.0|0.48
hard|Kachmazov A.|RUS|Right-Handed|Celikbilek A.|TUR|Right-Handed|0.0|-6.0|-190.0|6.0|0.0|-5.0|-0.11999999999999988
clay|Calzi R.|LUX|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||29.0|1.0|0.0|3.0|1.53
hard|Gadecki T.|AUS|Right-Handed|Bruce-Smith J.|AUS|Right-Handed|0.0|1.0|-29.0|-1.0|0.0|-1.0|-0.9700000000000002
Varioussurfaces|Watt J.|NZL|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||29.0|2.0|-3.0|-4.0|1.9100000000000001
clay|Speziali F.|ITA|Right-Handed|Calzi R.|LUX|Right-Handed|0.0|-4.0|-29.0|-1.0|0.0|-3.0|-1.53
clay|Nunez D.|CHL|Right-Handed|Alvarado Berrospi A.|PER|Right-Handed|0.0|0.0|-29.0|-1.0|0.0|-1.0|-2.84
hard|Brouwer G.|NLD|Left-Handed|Pospisil V.|CAN|Right-Handed|1.0||76.0|-16.0|-2.0|-6.0|-1.16
hard|Mansouri S.|TUN|Right-Handed|Mena F.|ARG|Right-Handed|1.0||-179.0|8.0|10.0|-2.0|0.7199999999999998
clay|Squire H.|DEU|Right-Handed|Nicod J.|CZE|Right-Handed|0.0|5.0|-195.0|-1.0|0.0|3.0|0.8800000000000001
clay|Roca Batalla O.|ESP|Right-Handed|Paire B.|FRA|Right-Handed|0.0|-1.0|-235.0|-5.0|-23.0|-4.0|-0.05999999999999983
hard|Wong C.|HKG|Right-Handed|Blockx A.|BEL|Right-Handed|0.0|3.0|-29.0|-1.0|0.0|1.0|-0.4800000000000002
clay|Fonio G.|ITA|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||7.0|-2.0|-10.0|-4.0|1.03
Varioussurfaces|Khamis Y.|EGY|Right-Handed|Krajci M.|SVK|Right-Handed|0.0|6.0|-29.0|-1.0|0.0|5.0|1.06
clay|Boyer T.|ITA|Right-Handed|Schwaerzler J.|AUT|Left-Handed|0.0|6.0|-29.0|-1.0|0.0|5.0|-2.03
clay|Potenza L.|ITA|Right-Handed|Caniato C.|ITA|Right-Handed|0.0|5.0|-29.0|-1.0|0.0|6.0|-1.1199999999999999
clay|La Vela G.|ITA|Right-Handed|Lyeons J.|ITA|Right-Handed|0.0|-3.0|-29.0|-1.0|0.0|0.0|-4.65
hard|Pospisil V.|CAN|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|8.0|-76.0|16.0|2.0|6.0|1.16
clay|Perez B.|VEN|Left-Handed|Roncadelli F.|URY|Left-Handed|1.0||29.0|10.0|6.0|0.0|5.47
clay|Roncadelli F.|URY|Left-Handed|Perez B.|VEN|Left-Handed|0.0|1.0|-29.0|-10.0|-6.0|0.0|-5.47
clay|Bancalari A.|CHL|Right-Handed|Cabrera M.|CHL|Right-Handed|0.0|-3.0|-29.0|-1.0|0.0|-4.0|0.5
clay|Cabrera M.|CHL|Right-Handed|Bancalari A.|CHL|Right-Handed|1.0||29.0|1.0|0.0|4.0|-0.5
clay|Rocha F.|PRT|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||29.0|1.0|0.0|-2.0|-0.6300000000000001
clay|Ferrari F.|ITA|Right-Handed|Kasemi K.|DEU|Right-Handed|0.0|5.0|-29.0|-1.0|0.0|6.0|-9.58
hard|Cressy M.|ITA|Right-Handed|Fanselow S.|DEU|Right-Handed|0.0|-8.0|251.0|9.0|16.0|-5.0|-2.16
clay|Caniato C.|ITA|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||29.0|1.0|0.0|-6.0|1.1199999999999999
Varioussurfaces|Hall F.|NZL|Right-Handed|Delage P.|FRA|Right-Handed|0.0|-7.0|-29.0|-1.0|0.0|1.0|2.55
Varioussurfaces|Vojinovic L.|SRB|Right-Handed|Radjenovic V.|SRB|Right-Handed|1.0||29.0|1.0|0.0|6.0|0.9700000000000002
clay|Saraiva Dos Santos P.|BRA|Right-Handed|Stater A.|ITA|Right-Handed|0.0|0.0|-29.0|-1.0|0.0|-1.0|-0.5
clay|Sachko V.|UKR|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|4.0|-313.0|-11.0|-2.0|4.0|1.1300000000000001
clay|Zverev A.|DEU|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|1.0|1397.0|9.0|7.0|-1.0|-6.09
clay|Paire B.|FRA|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||235.0|5.0|23.0|4.0|0.05999999999999983
clay|Hardt N.|ITA|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||133.0|9.0|-2.0|0.0|0.2799999999999998
clay|Blanch D.|ITA|Left-Handed|Miceli M.|ITA|Right-Handed|0.0|-7.0|-29.0|-1.0|0.0|-9.0|-3.67
clay|Bruna N.|CHL|Right-Handed|Lucero J.|ARG|Right-Handed|1.0||29.0|1.0|0.0|-3.0|-2.35
clay|Hongyu Y.|CHN|Right-Handed|Tamm K.|EST|Right-Handed|1.0||29.0|1.0|0.0|-7.0|3.66
Varioussurfaces|Pavlovic L.|FRA|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-7.0|-29.0|2.0|2.0|-8.0|-0.9700000000000002
clay|Giacomini L.|ITA|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||29.0|-17.0|-18.0|-1.0|2.5
clay|Molleker R.|DEU|Right-Handed|Hardt N.|ITA|Right-Handed|0.0|-1.0|-133.0|-9.0|2.0|0.0|-0.2799999999999998
clay|Clarke J.|ITA|Right-Handed|Butvilas E.|LTU|Right-Handed|1.0||26.0|4.0|3.0|6.0|-1.5699999999999998
clay|Geerts M.|BEL|Right-Handed|Rottoli L.|ITA|Right-Handed|0.0|3.0|-175.0|-6.0|-7.0|7.0|-1.3200000000000003
Varioussurfaces|Drinic M.|SRB|Right-Handed|Pisaric A.|SRB|Right-Handed|1.0||29.0|-3.0|0.0|8.0|0.9700000000000002
hard|Chung Y.|KOR|Right-Handed|Lajal M.|EST|Right-Handed|1.0||-175.0|0.0|-7.0|5.0|0.31000000000000005
clay|Fernandez Canovas A.|ESP|Right-Handed|Fajta P.|HUN|Right-Handed|1.0||29.0|1.0|0.0|3.0|-0.43000000000000016
clay|Blancaneaux G.|FRA|Right-Handed|Campana Lee G.|KOR|Right-Handed|0.0|7.0|21.0|-4.0|-5.0|7.0|-1.08
clay|Struff J.|DEU|Right-Handed|Coric B.|HRV|Right-Handed|0.0|3.0|-1980.0|7.0|5.0|7.0|0.0
Varioussurfaces|Verbin P.|RUS|Right-Handed|Binda A.|ITA|Right-Handed|1.0||29.0|1.0|0.0|0.0|0.010000000000000009
hard|Harris L.|ITA|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-9.0|50.0|3.0|18.0|-7.0|-1.1600000000000001
hard|Svajda Z.|ITA|Right-Handed|Mejia N.|COL|Right-Handed|1.0||83.0|-18.0|-10.0|1.0|-1.42
clay|Andreozzi G.|ARG|Right-Handed|Fonseca J.|BRA|Right-Handed|1.0||225.0|5.0|-2.0|15.0|1.2400000000000002
Varioussurfaces|Bosio G.|ITA|Right-Handed|Vujic S.|AUS|Right-Handed|0.0|-2.0|-29.0|-1.0|0.0|-3.0|-4.279999999999999
hard|Hijikata R.|AUS|Right-Handed|Galarneau A.|CAN|Right-Handed|1.0||251.0|-11.0|-2.0|-2.0|-1.0399999999999998
clay|Berrettini M.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||92.0|20.0|13.0|4.0|-1.67
clay|Rodriguez Taverna S.|ARG|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-316.0|6.0|6.0|-3.0|0.8599999999999999
clay|Fonseca J.|BRA|Right-Handed|Andreozzi G.|ARG|Right-Handed|0.0|-14.0|-225.0|-5.0|2.0|-15.0|-1.2400000000000002
