Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Bemelmans R.|BEL|Left-Handed|Altmaier D.|DEU|Right-Handed|1.0||281.0|-13.0|-8.0|11.0|2.48
clay|Drinic M.|SRB|Right-Handed|Laurent Y.|FRA|Right-Handed|1.0||85.5|-1.0|2.0|-6.0|2.38
clay|Vanshelboim E.|UKR|Right-Handed|McHugh A.|FRA|Right-Handed|0.0|-2.0|-85.5|16.0|10.0|-1.0|1.4499999999999997
clay|Jung J.|FRA|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||385.0|-15.0|-8.0|7.0|1.0199999999999998
clay|Brymer G.|FRA|Right-Handed|Adamson A.|FRA|Right-Handed|0.0|0.0|-85.5|-18.0|-11.0|1.0|-2.9299999999999997
clay|Cuevas M.|URY|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|11.0|-135.5|20.0|11.0|8.0|1.76
clay|Descotte M.|ARG|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|2.0|-85.5|17.0|13.0|2.0|-0.4800000000000002
clay|Zima L.|DEU|Right-Handed|Kirchheimer S.|FRA|Right-Handed|1.0||85.5|0.0|0.0|-5.0|0.3900000000000001
clay|Blanch D.|FRA|Right-Handed|Balzerani R.|ITA|Right-Handed|1.0||85.5|-1.0|0.0|-4.0|1.6699999999999997
clay|Tepavac M.|SRB|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|2.0|-27.0|11.0|8.0|4.0|-1.93
clay|Couacaud E.|FRA|Right-Handed|Diez S.|CAN|Right-Handed|1.0||56.0|2.0|8.0|-4.0|-0.43000000000000016
clay|Rajic D.|SRB|Right-Handed|Daljev P.|SRB|Right-Handed|0.0|-7.0|-85.5|-8.0|-13.0|-7.0|-0.6000000000000001
clay|Andreev A.|BGR|Right-Handed|Andreu Garcia F.|ESP|Right-Handed|0.0|2.0|-85.5|-13.0|-5.0|0.0|-4.26
clay|Arias B.|BOL|Right-Handed|King E.|FRA|Left-Handed|1.0||21.0|-3.0|0.0|-2.0|1.01
clay|Corwin F.|FRA|Right-Handed|Redlicki M.|FRA|Left-Handed|1.0||85.5|-9.0|-8.0|-1.0|-0.94
clay|Nedelko I.|RUS|Right-Handed|Ortlip J.|FRA|Right-Handed|0.0|11.0|-234.0|1.0|0.0|11.0|0.26
clay|Adamson A.|FRA|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||85.5|18.0|11.0|-1.0|2.9299999999999997
clay|Humbert U.|FRA|Left-Handed|Vesely J.|CZE|Left-Handed|0.0|-5.0|431.0|-21.0|-10.0|-5.0|-0.8500000000000001
hard|Hemery C.|FRA|Right-Handed|Petit G.|FRA|Right-Handed|1.0||218.5|5.0|11.0|0.0|-2.15
clay|Pavlovic L.|FRA|Right-Handed|Katic D.|SRB|Right-Handed|0.0|-13.0|-85.5|1.0|0.0|-12.0|10.99
clay|Rogic Hadzalic A.|HRV|Right-Handed|Savelev D.|RUS|Right-Handed|0.0|0.0|-85.5|-6.0|-3.0|4.0|-10.99
clay|Ugo Carabelli C.|ARG|Right-Handed|Cias P.|POL|Right-Handed|0.0|-5.0|113.0|13.0|7.0|-5.0|-0.73
clay|Shevchenko A.|KAZ|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-3.0|50.0|-5.0|5.0|-8.0|-4.26
clay|Savelev D.|RUS|Right-Handed|Rogic Hadzalic A.|HRV|Right-Handed|1.0||85.5|6.0|3.0|-4.0|10.99
clay|Kozlov S.|FRA|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||-114.5|-3.0|-2.0|-1.0|0.3900000000000001
